Point in Time[s],State of Active Resource[]
10419.552629101,0
10420.55275,1
10420.55362493,0
10421.55275,1
10421.55362493,0
10422.55275,1
10422.55362493,0
10423.55275,1
10423.55362493,0
10424.55275,1
10424.55362493,0
10425.5536875,1
10425.554591594,0
10426.5536875,1
10426.554591594,0
10427.5536875,1
10427.554591594,0
10428.5536875,1
10428.554591594,0
10429.554624999,1
10429.555587422,0
10430.554624999,1
10430.555587422,0
10431.554624999,1
10431.555587422,0
10432.554624999,1
10432.555587422,0
10433.554624999,1
10433.555587422,0
10434.555874999,1
10434.556895751,0
10435.555874999,1
10435.556895751,0
10436.555874999,1
10436.556895751,0
10437.555874999,1
10437.556895751,0
10438.555874999,1
10438.556924915,0
10439.555874999,1
10439.556924915,0
10440.555874999,1
10440.556924915,0
10441.555874999,1
10441.556924915,0
10442.555874999,1
10442.556924915,0
10443.555874999,1
10443.556924915,0
10444.555874999,1
10444.556924915,0
10445.555874999,1
10445.556924915,0
10446.555874999,1
10446.556924915,0
10447.555874999,1
10447.55695408,0
10448.555874999,1
10448.55695408,0
10449.555874999,1
10449.55695408,0
10450.555874999,1
10450.55695408,0
10451.555874999,1
10451.55695408,0
10452.555874999,1
10452.556983244,0
10453.555874999,1
10453.556983244,0
10454.555874999,1
10454.556983244,0
10455.555874999,1
10455.556983244,0
10456.555874999,1
10456.557012408,0
10457.555874999,1
10457.557012408,0
10458.555874999,1
10458.557012408,0
10459.555874999,1
10459.557012408,0
10460.555874999,1
10460.557012408,0
10461.555874999,1
10461.557041573,0
10462.555874999,1
10462.557041573,0
10463.555874999,1
10463.557041573,0
10464.555874999,1
10464.557041573,0
10465.555874999,1
10465.557070737,0
10466.555874999,1
10466.557070737,0
10467.555874999,1
10467.557070737,0
10468.555874999,1
10468.557070737,0
10469.555874999,1
10469.557070737,0
10470.555874999,1
10470.557070737,0
10471.555874999,1
10471.557070737,0
10472.555874999,1
10472.557070737,0
10473.555874999,1
10473.557070737,0
10474.555874999,1
10474.557099901,0
10475.555874999,1
10475.557099901,0
10476.555874999,1
10476.557099901,0
10477.555874999,1
10477.557099901,0
10478.555874999,1
10478.557099901,0
10479.555874999,1
10479.557129066,0
10480.555874999,1
10480.557129066,0
10481.555874999,1
10481.557129066,0
10482.555874999,1
10482.557129066,0
10483.555874999,1
10483.55715823,0
10484.555874999,1
10484.55715823,0
10485.555874999,1
10485.55715823,0
10486.555874999,1
10486.55715823,0
10487.555874999,1
10487.55715823,0
10488.555874999,1
10488.557187394,0
10489.555874999,1
10489.557187394,0
10490.555874999,1
10490.557187394,0
10491.555874999,1
10491.557187394,0
10492.555874999,1
10492.557187394,0
10493.555874999,1
10493.557187394,0
10494.555874999,1
10494.557187394,0
10495.555874999,1
10495.557187394,0
10496.555874999,1
10496.557216559,0
10497.555874999,1
10497.557216559,0
10498.555874999,1
10498.557216559,0
10499.555874999,1
10499.557216559,0
10500.555874999,1
10500.557216559,0
10501.555874999,1
10501.557245723,0
10502.555874999,1
10502.557245723,0
10503.555874999,1
10503.557245723,0
10504.555874999,1
10504.557245723,0
10505.555874999,1
10505.557274887,0
10506.555874999,1
10506.557274887,0
10507.555874999,1
10507.557274887,0
10508.555874999,1
10508.557274887,0
10509.555874999,1
10509.557274887,0
10510.555874999,1
10510.557304052,0
10511.555874999,1
10511.557304052,0
10512.555874999,1
10512.557304052,0
10513.555874999,1
10513.557304052,0
10514.555874999,1
10514.557304052,0
10515.555874999,1
10515.557304052,0
10516.555874999,1
10516.557304052,0
10517.555874999,1
10517.557304052,0
10518.555874999,1
10518.557304052,0
10519.555874999,1
10519.557333216,0
10520.555874999,1
10520.557333216,0
10521.555874999,1
10521.557333216,0
10522.555874999,1
10522.557333216,0
10523.555874999,1
10523.55736238,0
10524.555874999,1
10524.55736238,0
10525.555874999,1
10525.55736238,0
10526.555874999,1
10526.55736238,0
10527.555874999,1
10527.55736238,0
10528.555874999,1
10528.557333216,0
10529.555874999,1
10529.557333216,0
10530.555874999,1
10530.557333216,0
10531.555874999,1
10531.557333216,0
10532.555874999,1
10532.557333216,0
10533.555874999,1
10533.557333216,0
10534.555874999,1
10534.557333216,0
10535.555874999,1
10535.557333216,0
10536.555874999,1
10536.557333216,0
10537.555874999,1
10537.557304052,0
10538.555874999,1
10538.557304052,0
10539.555874999,1
10539.557304052,0
10540.555874999,1
10540.557304052,0
10541.555874999,1
10541.557304052,0
10542.555874999,1
10542.557304052,0
10543.555874999,1
10543.557304052,0
10544.555874999,1
10544.557304052,0
10545.555874999,1
10545.557304052,0
10546.555874999,1
10546.557274887,0
10547.555874999,1
10547.557274887,0
10548.555874999,1
10548.557274887,0
10549.555874999,1
10549.557274887,0
10550.555874999,1
10550.557245723,0
10551.555874999,1
10551.557245723,0
10552.555874999,1
10552.557245723,0
10553.555874999,1
10553.557245723,0
10554.555874999,1
10554.557245723,0
10555.555874999,1
10555.557245723,0
10556.555874999,1
10556.557245723,0
10557.555874999,1
10557.557245723,0
10558.555874999,1
10558.557245723,0
10559.555874999,1
10559.557216559,0
10560.555874999,1
10560.557216559,0
10561.555874999,1
10561.557216559,0
10562.555874999,1
10562.557216559,0
10563.555874999,1
10563.557216559,0
10564.555874999,1
10564.557187394,0
10565.555874999,1
10565.557187394,0
10566.555874999,1
10566.557187394,0
10567.555874999,1
10567.557187394,0
10568.555874999,1
10568.557187394,0
10569.555874999,1
10569.557187394,0
10570.555874999,1
10570.557187394,0
10571.555874999,1
10571.557187394,0
10572.555874999,1
10572.557187394,0
10573.555874999,1
10573.55715823,0
10574.555874999,1
10574.55715823,0
10575.555874999,1
10575.55715823,0
10576.555874999,1
10576.55715823,0
10577.555874999,1
10577.55715823,0
10578.555874999,1
10578.55715823,0
10579.555874999,1
10579.55715823,0
10580.555874999,1
10580.55715823,0
10581.555874999,1
10581.55715823,0
10582.555874999,1
10582.557129066,0
10583.555874999,1
10583.557129066,0
10584.555874999,1
10584.557129066,0
10585.555874999,1
10585.557129066,0
10586.555874999,1
10586.557099901,0
10587.555874999,1
10587.557099901,0
10588.555874999,1
10588.557099901,0
10589.555874999,1
10589.557099901,0
10590.555874999,1
10590.557099901,0
10591.555874999,1
10591.557099901,0
10592.555874999,1
10592.557099901,0
10593.555874999,1
10593.557099901,0
10594.555874999,1
10594.557099901,0
10595.555874999,1
10595.557070737,0
10596.555874999,1
10596.557070737,0
10597.555874999,1
10597.557070737,0
10598.555874999,1
10598.557070737,0
10599.555874999,1
10599.557070737,0
10600.555874999,1
10600.557041573,0
10601.555874999,1
10601.557041573,0
10602.555874999,1
10602.557041573,0
10603.555874999,1
10603.557041573,0
10604.555874999,1
10604.557041573,0
10605.555874999,1
10605.557041573,0
10606.555874999,1
10606.557041573,0
10607.555874999,1
10607.557041573,0
10608.555874999,1
10608.557041573,0
10609.555874999,1
10609.557012408,0
10610.555874999,1
10610.557012408,0
10611.555874999,1
10611.557012408,0
10612.555874999,1
10612.557012408,0
10613.555874999,1
10613.557012408,0
10614.555874999,1
10614.557012408,0
10615.555874999,1
10615.557012408,0
10616.555874999,1
10616.557012408,0
10617.555874999,1
10617.55695408,0
10618.555874999,1
10618.55695408,0
10619.555874999,1
10619.55695408,0
10620.555874999,1
10620.55695408,0
10621.555874999,1
10621.55695408,0
10622.555874999,1
10622.556895751,0
10623.555874999,1
10623.556895751,0
10624.555874999,1
10624.556895751,0
10625.555874999,1
10625.556895751,0
10626.555874999,1
10626.556866586,0
10627.555874999,1
10627.556866586,0
10628.555874999,1
10628.556866586,0
10629.555874999,1
10629.556866586,0
10630.555874999,1
10630.556866586,0
10631.555874999,1
10631.556808258,0
10632.555874999,1
10632.556808258,0
10633.555874999,1
10633.556808258,0
10634.555874999,1
10634.556808258,0
10635.555874999,1
10635.556779093,0
10636.555874999,1
10636.556779093,0
10637.555874999,1
10637.556779093,0
10638.555874999,1
10638.556779093,0
10639.555874999,1
10639.556779093,0
10640.555874999,1
10640.556720765,0
10641.555874999,1
10641.556720765,0
10642.555874999,1
10642.556720765,0
10643.555874999,1
10643.556720765,0
10644.555874999,1
10644.5566916,0
10645.555874999,1
10645.5566916,0
10646.555874999,1
10646.5566916,0
10647.555874999,1
10647.5566916,0
10648.555874999,1
10648.5566916,0
10649.555874999,1
10649.556633272,0
10650.555874999,1
10650.556633272,0
10651.555874999,1
10651.556633272,0
10652.555874999,1
10652.556633272,0
10653.555874999,1
10653.556574943,0
10654.555874999,1
10654.556574943,0
10655.555874999,1
10655.556574943,0
10656.555874999,1
10656.556574943,0
10657.555874999,1
10657.556574943,0
10658.555874999,1
10658.556545779,0
10659.555874999,1
10659.556545779,0
10660.555874999,1
10660.556545779,0
10661.555874999,1
10661.556545779,0
10662.555874999,1
10662.55648745,0
10663.555874999,1
10663.55648745,0
10664.555874999,1
10664.55648745,0
10665.555874999,1
10665.55648745,0
10666.555874999,1
10666.55648745,0
10667.555874999,1
10667.556458286,0
10668.555874999,1
10668.556458286,0
10669.555874999,1
10669.556458286,0
10670.555874999,1
10670.556458286,0
10671.555874999,1
10671.556399957,0
10672.555874999,1
10672.556399957,0
10673.555874999,1
10673.556399957,0
10674.555874999,1
10674.556399957,0
10675.555874999,1
10675.556399957,0
10676.555874999,1
10676.556370792,0
10677.555874999,1
10677.556370792,0
10678.555874999,1
10678.556370792,0
10679.555874999,1
10679.556370792,0
10680.555874999,1
10680.556312464,0
10681.555874999,1
10681.556312464,0
10682.555874999,1
10682.556312464,0
10683.555874999,1
10683.556312464,0
10684.555874999,1
10684.556312464,0
10685.555874999,1
10685.556283299,0
10686.555874999,1
10686.556283299,0
10687.555874999,1
10687.556283299,0
10688.555874999,1
10688.556283299,0
10689.555874999,1
10689.556224971,0
10690.555874999,1
10690.556224971,0
10691.555874999,1
10691.556224971,0
10692.555874999,1
10692.556224971,0
10693.555874999,1
10693.556224971,0
10694.555874999,1
10694.556166642,0
10695.555874999,1
10695.556166642,0
10696.555874999,1
10696.556166642,0
10697.555874999,1
10697.556166642,0
10698.555874999,1
10698.556137478,0
10699.555874999,1
10699.556137478,0
10700.555874999,1
10700.556137478,0
10701.555874999,1
10701.556137478,0
10702.555874999,1
10702.556137478,0
10703.555874999,1
10703.556079149,0
10704.555874999,1
10704.556079149,0
10705.555874999,1
10705.556079149,0
10706.555874999,1
10706.556079149,0
10707.555874999,1
10707.556108313,0
10708.555874999,1
10708.556108313,0
10709.555874999,1
10709.556108313,0
10710.555874999,1
10710.556108313,0
10711.555874999,1
10711.556108313,0
10712.555874999,1
10712.556108313,0
10713.555874999,1
10713.556108313,0
10714.555874999,1
10714.556108313,0
10715.555874999,1
10715.556108313,0
10716.555874999,1
10716.556108313,0
10717.555874999,1
10717.556108313,0
10718.555874999,1
10718.556108313,0
10719.555874999,1
10719.556108313,0
10720.555874999,1
10720.556108313,0
10721.555874999,1
10721.556137478,0
10722.555874999,1
10722.556137478,0
10723.555874999,1
10723.556137478,0
10724.555874999,1
10724.556137478,0
10725.555874999,1
10725.556137478,0
10726.555874999,1
10726.556137478,0
10727.555874999,1
10727.556137478,0
10728.555874999,1
10728.556137478,0
10729.555874999,1
10729.556137478,0
10730.555874999,1
10730.556137478,0
10731.555874999,1
10731.556137478,0
10732.555874999,1
10732.556137478,0
10733.555874999,1
10733.556137478,0
10734.555874999,1
10734.556166642,0
10735.555874999,1
10735.556166642,0
10736.555874999,1
10736.556166642,0
10737.555874999,1
10737.556166642,0
10738.555874999,1
10738.556166642,0
10739.555874999,1
10739.556166642,0
10740.555874999,1
10740.556166642,0
10741.555874999,1
10741.556166642,0
10742.555874999,1
10742.556166642,0
10743.555874999,1
10743.556166642,0
10744.555874999,1
10744.556166642,0
10745.555874999,1
10745.556166642,0
10746.555874999,1
10746.556166642,0
10747.555874999,1
10747.556195806,0
10748.555874999,1
10748.556195806,0
10749.555874999,1
10749.556195806,0
10750.555874999,1
10750.556195806,0
10751.555874999,1
10751.556195806,0
10752.555874999,1
10752.556195806,0
10753.555874999,1
10753.556195806,0
10754.555874999,1
10754.556195806,0
10755.555874999,1
10755.556195806,0
10756.555874999,1
10756.556195806,0
10757.555874999,1
10757.556195806,0
10758.555874999,1
10758.556195806,0
10759.555874999,1
10759.556195806,0
10760.555874999,1
10760.556195806,0
10761.555874999,1
10761.556224971,0
10762.555874999,1
10762.556224971,0
10763.555874999,1
10763.556224971,0
10764.555874999,1
10764.556224971,0
10765.555874999,1
10765.556224971,0
10766.555874999,1
10766.556224971,0
10767.555874999,1
10767.556224971,0
10768.555874999,1
10768.556224971,0
10769.555874999,1
10769.556224971,0
10770.555874999,1
10770.556224971,0
10771.555874999,1
10771.556224971,0
10772.555874999,1
10772.556224971,0
10773.555874999,1
10773.556224971,0
10774.555874999,1
10774.556254135,0
10775.555874999,1
10775.556254135,0
10776.555874999,1
10776.556254135,0
10777.555874999,1
10777.556254135,0
10778.555874999,1
10778.556254135,0
10779.555874999,1
10779.556254135,0
10780.555874999,1
10780.556254135,0
10781.555874999,1
10781.556254135,0
10782.555874999,1
10782.556254135,0
10783.555874999,1
10783.556254135,0
10784.555874999,1
10784.556254135,0
10785.555874999,1
10785.556254135,0
10786.555874999,1
10786.556254135,0
10787.555874999,1
10787.556254135,0
10788.555874999,1
10788.556283299,0
10789.555874999,1
10789.556283299,0
10790.555874999,1
10790.556283299,0
10791.555874999,1
10791.556283299,0
10792.555874999,1
10792.556283299,0
10793.555874999,1
10793.556283299,0
10794.555874999,1
10794.556283299,0
10795.555874999,1
10795.556283299,0
10796.555874999,1
10796.556283299,0
10797.555874999,1
10797.556254135,0
10798.555874999,1
10798.556254135,0
10799.555874999,1
10799.556254135,0
10800.555874999,1
10800.556254135,0
10801.555874999,1
10801.556254135,0
10802.555874999,1
10802.556254135,0
10803.555874999,1
10803.556254135,0
10804.555874999,1
10804.556254135,0
10805.555874999,1
10805.556254135,0
10806.555874999,1
10806.556224971,0
10807.555874999,1
10807.556224971,0
10808.555874999,1
10808.556224971,0
10809.555874999,1
10809.556224971,0
10810.555874999,1
10810.556195806,0
10811.555874999,1
10811.556195806,0
10812.555874999,1
10812.556195806,0
10813.555874999,1
10813.556195806,0
10814.555874999,1
10814.556195806,0
10815.555874999,1
10815.556166642,0
10816.555874999,1
10816.556166642,0
10817.555874999,1
10817.556166642,0
10818.555874999,1
10818.556166642,0
10819.555874999,1
10819.556166642,0
10820.555874999,1
10820.556166642,0
10821.555874999,1
10821.556166642,0
10822.555874999,1
10822.556166642,0
10823.555874999,1
10823.556166642,0
10824.555874999,1
10824.556137478,0
10825.555874999,1
10825.556137478,0
10826.555874999,1
10826.556137478,0
10827.555874999,1
10827.556137478,0
10828.555874999,1
10828.556108313,0
10829.555874999,1
10829.556108313,0
10830.555874999,1
10830.556108313,0
10831.555874999,1
10831.556108313,0
10832.555874999,1
10832.556108313,0
10833.555874999,1
10833.556108313,0
10834.555874999,1
10834.556108313,0
10835.555874999,1
10835.556108313,0
10836.555874999,1
10836.556108313,0
10837.555874999,1
10837.556079149,0
10838.555874999,1
10838.556079149,0
10839.555874999,1
10839.556079149,0
10840.555874999,1
10840.556079149,0
10841.555874999,1
10841.556079149,0
10842.555874999,1
10842.556049985,0
10843.555874999,1
10843.556049985,0
10844.555874999,1
10844.556049985,0
10845.555874999,1
10845.556049985,0
10846.555874999,1
10846.556049985,0
10847.555874999,1
10847.556049985,0
10848.555874999,1
10848.556049985,0
10849.555874999,1
10849.556049985,0
10850.555874999,1
10850.556049985,0
10851.555874999,1
10851.55602082,0
10852.555874999,1
10852.55602082,0
10853.555874999,1
10853.55602082,0
10854.555874999,1
10854.55602082,0
10855.555874999,1
10855.555991656,0
10856.555874999,1
10856.555991656,0
10857.555874999,1
10857.555991656,0
10858.555874999,1
10858.555991656,0
10859.555874999,1
10859.555991656,0
10860.555874999,1
10860.555991656,0
10861.555874999,1
10861.555991656,0
10862.555874999,1
10862.555991656,0
10863.555874999,1
10863.555991656,0
10864.555874999,1
10864.555962492,0
10865.555874999,1
10865.555962492,0
10866.555874999,1
10866.555962492,0
10867.555874999,1
10867.555962492,0
10868.555874999,1
10868.555933327,0
10869.555874999,1
10869.555933327,0
10870.555874999,1
10870.555933327,0
10871.555874999,1
10871.555933327,0
10872.555874999,1
10872.555933327,0
10873.555874999,1
10873.555904163,0
10874.555874999,1
10874.555904163,0
10875.555874999,1
10875.555904163,0
10876.555874999,1
10876.555904163,0
10877.555874999,1
10877.555904163,0
10878.555874999,1
10878.555904163,0
10879.555874999,1
10879.555904163,0
10880.555874999,1
10880.555904163,0
10881.555874999,1
10881.555904163,0
10882.555874999,1
10882.555874999,0
10883.555874999,1
10883.555874999,0
10884.555874999,1
10884.555874999,0
10885.555874999,1
10885.555874999,0
10886.555874999,1
10886.555904163,0
10887.555874999,1
10887.555904163,0
10888.555874999,1
10888.555904163,0
10889.555874999,1
10889.555904163,0
10890.555874999,1
10890.555904163,0
10891.555874999,1
10891.555933327,0
10892.555874999,1
10892.555933327,0
10893.555874999,1
10893.555933327,0
10894.555874999,1
10894.555933327,0
10895.555874999,1
10895.555962492,0
10896.555874999,1
10896.555962492,0
10897.555874999,1
10897.555962492,0
10898.555874999,1
10898.555962492,0
10899.555874999,1
10899.555962492,0
10900.555874999,1
10900.555991656,0
10901.555874999,1
10901.555991656,0
10902.555874999,1
10902.555991656,0
10903.555874999,1
10903.555991656,0
10904.555874999,1
10904.55602082,0
10905.555874999,1
10905.55602082,0
10906.555874999,1
10906.55602082,0
10907.555874999,1
10907.55602082,0
10908.555874999,1
10908.55602082,0
10909.555874999,1
10909.556049985,0
10910.555874999,1
10910.556049985,0
10911.555874999,1
10911.556049985,0
10912.555874999,1
10912.556049985,0
10913.555874999,1
10913.556079149,0
10914.555874999,1
10914.556079149,0
10915.555874999,1
10915.556079149,0
10916.555874999,1
10916.556079149,0
10917.555874999,1
10917.556079149,0
10918.555874999,1
10918.556108313,0
10919.555874999,1
10919.556108313,0
10920.555874999,1
10920.556108313,0
10921.555874999,1
10921.556108313,0
10922.555874999,1
10922.556137478,0
10923.555874999,1
10923.556137478,0
10924.555874999,1
10924.556137478,0
10925.555874999,1
10925.556137478,0
10926.555874999,1
10926.556137478,0
10927.555874999,1
10927.556166642,0
10928.555874999,1
10928.556166642,0
10929.555874999,1
10929.556166642,0
10930.555874999,1
10930.556166642,0
10931.555874999,1
10931.556195806,0
10932.555874999,1
10932.556195806,0
10933.555874999,1
10933.556195806,0
10934.555874999,1
10934.556195806,0
10935.555874999,1
10935.556195806,0
10936.555874999,1
10936.556224971,0
10937.555874999,1
10937.556224971,0
10938.555874999,1
10938.556224971,0
10939.555874999,1
10939.556224971,0
10940.555874999,1
10940.556254135,0
10941.555874999,1
10941.556254135,0
10942.555874999,1
10942.556254135,0
10943.555874999,1
10943.556254135,0
10944.555874999,1
10944.556254135,0
10945.555874999,1
10945.556283299,0
10946.555874999,1
10946.556283299,0
10947.555874999,1
10947.556283299,0
10948.555874999,1
10948.556283299,0
10949.555874999,1
10949.556312464,0
10950.555874999,1
10950.556312464,0
10951.555874999,1
10951.556312464,0
10952.555874999,1
10952.556312464,0
10953.555874999,1
10953.556312464,0
10954.555874999,1
10954.556341628,0
10955.555874999,1
10955.556341628,0
10956.555874999,1
10956.556341628,0
10957.555874999,1
10957.556341628,0
10958.555874999,1
10958.556370792,0
10959.555874999,1
10959.556370792,0
10960.555874999,1
10960.556370792,0
10961.555874999,1
10961.556370792,0
10962.555874999,1
10962.556370792,0
10963.555874999,1
10963.556399957,0
10964.555874999,1
10964.556399957,0
10965.555874999,1
10965.556399957,0
10966.555874999,1
10966.556399957,0
10967.555874999,1
10967.556429121,0
10968.555874999,1
10968.556429121,0
10969.555874999,1
10969.556429121,0
10970.555874999,1
10970.556429121,0
10971.555874999,1
10971.556429121,0
10972.555874999,1
10972.556429121,0
10973.555874999,1
