Point in Time[s],State of Active Resource[]
55431.912,1
55432.1085625,0
55432.912,1
55433.1085625,0
55433.912,1
55434.107625,0
55434.912,1
55435.107625,0
55435.912,1
55436.107625,0
55436.912,1
55437.107625,0
55437.912,1
55438.107625,0
55438.912,1
55439.1066875,0
55439.912,1
55440.1066875,0
55440.912,1
55441.1066875,0
55441.912,1
55442.1066875,0
55442.912,1
55443.1054375,0
55443.912,1
55444.1054375,0
55444.912,1
55445.1054375,0
55445.912,1
55446.1054375,0
55446.912,1
55447.1054375,0
55447.912,1
55448.1045,0
55448.912,1
55449.1045,0
55449.912,1
55450.1045,0
55450.912,1
55451.1045,0
55451.912,1
55452.1035625,0
55452.912,1
55453.1035625,0
55453.912,1
55454.1035625,0
55454.912,1
55455.1035625,0
55455.912,1
55456.1035625,0
55456.912,1
55457.102625,0
55457.912,1
55458.102625,0
55458.912,1
55459.102625,0
55459.912,1
55460.102625,0
55460.912,1
55461.101375,0
55461.912,1
55462.101375,0
55462.912,1
55463.101375,0
55463.912,1
55464.101375,0
55464.912,1
55465.101375,0
55465.912,1
55466.1004375,0
55466.912,1
55467.1004375,0
55467.912,1
55468.1004375,0
55468.912,1
55469.1004375,0
55469.912,1
55470.0995,0
55470.912,1
55471.0995,0
55471.912,1
55472.0995,0
55472.912,1
55473.0995,0
55473.912,1
55474.0995,0
55474.912,1
55475.09825,0
55475.912,1
55476.09825,0
55476.912,1
55477.09825,0
55477.912,1
55478.09825,0
55478.912,1
55479.0973125,0
55479.912,1
55480.0973125,0
55480.912,1
55481.0973125,0
55481.912,1
55482.0973125,0
55482.912,1
55483.0973125,0
55483.912,1
55484.096375,0
55484.912,1
55485.096375,0
55485.912,1
55486.096375,0
55486.912,1
55487.096375,0
55487.912,1
55488.0954375,0
55488.912,1
55489.0954375,0
55489.912,1
55490.0954375,0
55490.912,1
55491.0954375,0
55491.912,1
55492.0954375,0
55492.912,1
55493.0941875,0
55493.912,1
55494.0941875,0
55494.912,1
55495.0941875,0
55495.912,1
55496.0941875,0
55496.912,1
55497.09325,0
55497.912,1
55498.09325,0
55498.912,1
55499.09325,0
55499.912,1
55500.09325,0
55500.912,1
55501.09325,0
55501.912,1
55502.0923125,0
55502.912,1
55503.0923125,0
55503.912,1
55504.0923125,0
55504.912,1
55505.0923125,0
55505.912,1
55506.0910625,0
55506.912,1
55507.0910625,0
55507.912,1
55508.0910625,0
55508.912,1
55509.0910625,0
55509.912,1
55510.0910625,0
55510.912,1
55511.090125,0
55511.912,1
55512.090125,0
55512.912,1
55513.090125,0
55513.912,1
55514.090125,0
55514.912,1
55515.0891875,0
55515.912,1
55516.0891875,0
55516.912,1
55517.0891875,0
55517.912,1
55518.0891875,0
55518.912,1
55519.0891875,0
55519.912,1
55520.08825,0
55520.912,1
55521.08825,0
55521.912,1
55522.08825,0
55522.912,1
55523.08825,0
55523.912,1
55524.087,0
55524.912,1
55525.087,0
55525.912,1
55526.087,0
55526.912,1
55527.087,0
55527.912,1
55528.087,0
55528.912,1
55529.0860625,0
55529.912,1
55530.0860625,0
55530.912,1
55531.0860625,0
55531.912,1
55532.0860625,0
55532.912,1
55533.085125,0
55533.912,1
55534.085125,0
55534.912,1
55535.085125,0
55535.912,1
55536.085125,0
55536.912,1
55537.085125,0
55537.912,1
55538.083875,0
55538.912,1
55539.083875,0
55539.912,1
55540.083875,0
55540.912,1
55541.083875,0
55541.912,1
55542.0829375,0
55542.912,1
55543.0829375,0
55543.912,1
55544.0829375,0
55544.912,1
55545.0829375,0
55545.912,1
55546.0829375,0
55546.912,1
55547.082,0
55547.912,1
55548.082,0
55548.912,1
55549.082,0
55549.912,1
55550.082,0
55550.912,1
55551.08075,0
55551.912,1
55552.08075,0
55552.912,1
55553.08075,0
55553.912,1
55554.08075,0
55554.912,1
55555.08075,0
55555.912,1
55556.0798125,0
55556.912,1
55557.0798125,0
55557.912,1
55558.0798125,0
55558.912,1
55559.0798125,0
55559.912,1
55560.078875,0
55560.912,1
55561.078875,0
55561.912,1
55562.078875,0
55562.912,1
55563.078875,0
55563.912,1
55564.078875,0
55564.912,1
55565.0779375,0
55565.912,1
55566.0779375,0
55566.912,1
55567.0779375,0
55567.912,1
55568.0779375,0
55568.912,1
55569.0773125,0
55569.912,1
55570.0773125,0
55570.912,1
55571.0773125,0
55571.912,1
55572.0773125,0
55572.912,1
55573.0773125,0
55573.912,1
55574.0795,0
55574.912,1
55575.0795,0
55575.912,1
55576.0795,0
55576.912,1
55577.0795,0
55577.912,1
55578.081375,0
55578.912,1
55579.081375,0
55579.912,1
55580.081375,0
55580.912,1
55581.081375,0
55581.912,1
55582.081375,0
55582.912,1
55583.0835625,0
55583.912,1
55584.0835625,0
55584.912,1
55585.0835625,0
55585.912,1
55586.0835625,0
55586.912,1
55587.08575,0
55587.912,1
55588.08575,0
55588.912,1
55589.08575,0
55589.912,1
55590.08575,0
55590.912,1
55591.08575,0
55591.912,1
55592.087625,0
55592.912,1
55593.087625,0
55593.912,1
55594.087625,0
55594.912,1
55595.087625,0
55595.912,1
55596.0898125,0
55596.912,1
55597.0898125,0
55597.912,1
55598.0898125,0
55598.912,1
55599.0898125,0
55599.912,1
55600.0898125,0
55600.912,1
55601.0916875,0
55601.912,1
55602.0916875,0
55602.912,1
55603.0916875,0
55603.912,1
55604.0916875,0
55604.912,1
55605.093875,0
55605.912,1
55606.093875,0
55606.912,1
55607.093875,0
55607.912,1
55608.093875,0
55608.912,1
55609.093875,0
55609.912,1
55610.09575,0
55610.912,1
55611.09575,0
55611.912,1
55612.09575,0
55612.912,1
55613.09575,0
55613.912,1
55614.0979375,0
55614.912,1
55615.0979375,0
55615.912,1
55616.0979375,0
55616.912,1
55617.0979375,0
55617.912,1
55618.0979375,0
55618.912,1
55619.100125,0
55619.912,1
55620.100125,0
55620.912,1
55621.100125,0
55621.912,1
55622.100125,0
55622.912,1
55623.102,0
55623.912,1
55624.102,0
55624.912,1
55625.102,0
55625.912,1
55626.102,0
55626.912,1
55627.102,0
55627.912,1
55628.1041875,0
55628.912,1
55629.1041875,0
55629.912,1
55630.1041875,0
55630.912,1
55631.1041875,0
55631.912,1
55632.1060625,0
55632.912,1
55633.1060625,0
55633.912,1
55634.1060625,0
55634.912,1
55635.1060625,0
55635.912,1
55636.1060625,0
55636.912,1
55637.10825,0
55637.912,1
55638.10825,0
55638.912,1
55639.10825,0
55639.912,1
55640.10825,0
55640.912,1
55641.110125,0
55641.912,1
55642.110125,0
55642.912,1
55643.110125,0
55643.912,1
55644.110125,0
55644.912,1
55645.110125,0
55645.912,1
55646.1123125,0
55646.912,1
55647.1123125,0
55647.912,1
55648.1123125,0
55648.912,1
55649.1123125,0
55649.912,1
55650.1145,0
55650.912,1
55651.1145,0
55651.912,1
55652.1145,0
55652.912,1
55653.1145,0
55653.912,1
55654.1145,0
55654.912,1
55655.116375,0
55655.912,1
55656.116375,0
55656.912,1
55657.116375,0
55657.912,1
55658.116375,0
55658.912,1
55659.11825,0
55659.912,1
55660.11825,0
55660.912,1
55661.11825,0
55661.912,1
55662.11825,0
55662.912,1
55663.11825,0
55663.912,1
55664.11825,0
55664.912,1
55665.11825,0
55665.912,1
55666.11825,0
55666.912,1
55667.11825,0
55667.912,1
55668.11825,0
55668.912,1
55669.11825,0
55669.912,1
55670.11825,0
55670.912,1
55671.11825,0
55671.912,1
55672.11825,0
55672.912,1
55673.11825,0
55673.912,1
55674.11825,0
55674.912,1
55675.11825,0
55675.912,1
55676.11825,0
55676.912,1
55677.11825,0
55677.912,1
55678.11825,0
55678.912,1
55679.11825,0
55679.912,1
55680.11825,0
55680.912,1
55681.11825,0
55681.912,1
55682.11825,0
55682.912,1
55683.11825,0
55683.912,1
55684.11825,0
55684.912,1
55685.11825,0
55685.912,1
55686.11825,0
55686.912,1
55687.11825,0
55687.912,1
55688.11825,0
55688.912,1
55689.11825,0
55689.912,1
55690.11825,0
55690.912,1
55691.11825,0
55691.912,1
55692.11825,0
55692.912,1
55693.11825,0
55693.912,1
55694.11825,0
55694.912,1
