Point in Time[s],State of Active Resource[]
44732.912,0
44732.912,1
44733.912,0
44733.912,1
44734.912,0
44734.912,1
44735.912,0
44735.912,1
44736.912,0
44736.912,1
44737.912,0
44737.912,1
44738.912,0
44738.912,1
44739.912,0
44739.912,1
44740.912,0
44740.912,1
44741.912,0
44741.912,1
44742.912,0
44742.912,1
44743.912,0
44743.912,1
44744.912,0
44744.912,1
44745.912,0
44745.912,1
44746.912,0
44746.912,1
44747.912,0
44747.912,1
44748.912,0
44748.912,1
44749.912,0
44749.912,1
44750.912,0
44750.912,1
44949.911999999,0
44949.912,1
44950.912,0
44950.912,1
44951.912,0
44951.912,1
44952.912,0
44952.912,1
44953.912,0
44953.912,1
44954.912,0
44954.912,1
44955.912,0
44955.912,1
44956.912,0
44956.912,1
44957.912,0
44957.912,1
44958.912,0
44958.912,1
44959.912,0
44959.912,1
44960.912,0
44960.912,1
44961.912,0
44961.912,1
44962.912,0
44962.912,1
44963.912,0
44963.912,1
44964.912,0
44964.912,1
44965.912,0
44965.912,1
44966.912,0
44966.912,1
44967.912,0
44967.912,1
44968.912,0
44968.912,1
44969.912,0
44969.912,1
44970.912,0
44970.912,1
44971.912,0
44971.912,1
44972.912,0
44972.912,1
44973.912,0
44973.912,1
44974.912,0
44974.912,1
44975.912,0
44975.912,1
44976.912,0
44976.912,1
44977.912,0
44977.912,1
44978.912,0
44978.912,1
44979.912,0
44979.912,1
44980.912,0
44980.912,1
44981.912,0
44981.912,1
44982.912,0
44982.912,1
44983.912,0
44983.912,1
44984.912,0
44984.912,1
44985.912,0
44985.912,1
44986.912,0
44986.912,1
44987.912,0
44987.912,1
44988.912,0
44988.912,1
44989.912,0
44989.912,1
44990.912,0
44990.912,1
44991.912,0
44991.912,1
44992.912,0
44992.912,1
44993.912,0
44993.912,1
44994.912,0
44994.912,1
44995.912,0
44995.912,1
44996.912,0
44996.912,1
44997.912,0
44997.912,1
44998.912,0
44998.912,1
44999.912,0
44999.912,1
45000.912,0
45000.912,1
45001.912,0
45001.912,1
45002.912,0
45002.912,1
45003.912,0
45003.912,1
45004.912,0
45004.912,1
45005.912,0
45005.912,1
45006.912,0
45006.912,1
45007.912,0
45007.912,1
45008.912,0
45008.912,1
45009.912,0
45009.912,1
45010.912,0
45010.912,1
45011.912,0
45011.912,1
45012.912,0
45012.912,1
45013.912,0
45013.912,1
45014.912,0
45014.912,1
45015.912,0
45015.912,1
45016.912,0
45016.912,1
45017.912,0
45017.912,1
45018.912,0
45018.912,1
45019.912,0
45019.912,1
45020.912,0
45020.912,1
45021.912,0
45021.912,1
45022.912,0
45022.912,1
45023.912,0
45023.912,1
45024.912,0
45024.912,1
45025.912,0
45025.912,1
45026.912,0
45026.912,1
45027.912,0
45027.912,1
45028.912,0
45028.912,1
45029.912,0
45029.912,1
45030.912,0
45030.912,1
45031.912,0
45031.912,1
45032.912,0
45032.912,1
45033.912,0
45033.912,1
45034.912,0
45034.912,1
45035.912,0
45035.912,1
45036.912,0
45036.912,1
45037.912,0
45037.912,1
45038.912,0
45038.912,1
45039.912,0
45039.912,1
45040.912,0
45040.912,1
45041.912,0
45041.912,1
45042.912,0
45042.912,1
45043.911090909,0
45043.912,1
45044.911090909,0
45044.912,1
45045.911090909,0
45045.912,1
45046.911090909,0
45046.912,1
45047.909878787,0
45047.912,1
45048.909878787,0
45048.912,1
45049.909878787,0
45049.912,1
45050.909878787,0
45050.912,1
45051.909878787,0
45051.912,1
45052.908969696,0
45052.912,1
45053.908969696,0
45053.912,1
45054.908969696,0
45054.912,1
45055.908969696,0
45055.912,1
45056.908060606,0
45056.912,1
45057.908060606,0
45057.912,1
45058.908060606,0
45058.912,1
45059.908060606,0
45059.912,1
45060.908060606,0
45060.912,1
45061.906848484,0
45061.912,1
45062.906848484,0
45062.912,1
45063.906848484,0
45063.912,1
45064.906848484,0
45064.912,1
45065.905939393,0
45065.912,1
45066.905939393,0
45066.912,1
45067.905939393,0
45067.912,1
45068.905939393,0
45068.912,1
45069.905939393,0
45069.912,1
45070.905030303,0
45070.912,1
45071.905030303,0
45071.912,1
45072.905030303,0
45072.912,1
45073.905030303,0
45073.912,1
45074.903818181,0
45074.912,1
45075.903818181,0
45075.912,1
45076.903818181,0
45076.912,1
45077.903818181,0
45077.912,1
45078.903818181,0
45078.912,1
45079.90290909,0
45079.912,1
45080.90290909,0
45080.912,1
45081.90290909,0
45081.912,1
45082.90290909,0
45082.912,1
45083.902,0
45083.912,1
45084.902,0
45084.912,1
45085.902,0
45085.912,1
45086.902,0
45086.912,1
45087.902,0
45087.912,1
45088.901090909,0
45088.912,1
45089.901090909,0
45089.912,1
45090.901090909,0
45090.912,1
45091.901090909,0
45091.912,1
45092.899878787,0
45092.912,1
45093.899878787,0
45093.912,1
45094.899878787,0
45094.912,1
45095.899878787,0
45095.912,1
45096.899878787,0
45096.912,1
45097.898969696,0
45097.912,1
45098.898969696,0
45098.912,1
45099.898969696,0
45099.912,1
45100.898969696,0
45100.912,1
45101.898060606,0
45101.912,1
45102.898060606,0
45102.912,1
45103.898060606,0
45103.912,1
45104.898060606,0
45104.912,1
45105.898060606,0
45105.912,1
45106.896848484,0
45106.912,1
45107.896848484,0
45107.912,1
45108.896848484,0
45108.912,1
45109.896848484,0
45109.912,1
45110.895939393,0
45110.912,1
45111.895939393,0
45111.912,1
45112.895939393,0
45112.912,1
45113.895939393,0
45113.912,1
45114.895939393,0
45114.912,1
45115.895030303,0
45115.912,1
45116.895030303,0
45116.912,1
45117.895030303,0
45117.912,1
45118.895030303,0
45118.912,1
45119.893818181,0
45119.912,1
45120.893818181,0
45120.912,1
45121.893818181,0
45121.912,1
45122.893818181,0
45122.912,1
45123.893818181,0
45123.912,1
45124.89290909,0
45124.912,1
45125.89290909,0
45125.912,1
45126.89290909,0
45126.912,1
45127.89290909,0
45127.912,1
45128.892,0
45128.912,1
45129.892,0
45129.912,1
45130.892,0
45130.912,1
45131.892,0
45131.912,1
45132.892,0
45132.912,1
45133.89290909,0
45133.912,1
45134.89290909,0
45134.912,1
45135.89290909,0
45135.912,1
45136.89290909,0
45136.912,1
45137.894121212,0
45137.912,1
45138.894121212,0
45138.912,1
45139.894121212,0
45139.912,1
45140.894121212,0
45140.912,1
45141.894121212,0
45141.912,1
45142.895030303,0
45142.912,1
45143.895030303,0
45143.912,1
45144.895030303,0
45144.912,1
45145.895030303,0
45145.912,1
45146.895939393,0
45146.912,1
45147.895939393,0
45147.912,1
45148.895939393,0
45148.912,1
45149.895939393,0
45149.912,1
45150.895939393,0
45150.912,1
45151.897151515,0
45151.912,1
45152.897151515,0
45152.912,1
45153.897151515,0
45153.912,1
45154.897151515,0
45154.912,1
45155.898060606,0
45155.912,1
45156.898060606,0
45156.912,1
45157.898060606,0
45157.912,1
45158.898060606,0
45158.912,1
45159.898060606,0
45159.912,1
45160.898969696,0
45160.912,1
45161.898969696,0
45161.912,1
45162.898969696,0
45162.912,1
45163.898969696,0
45163.912,1
45164.900181818,0
45164.912,1
45165.900181818,0
45165.912,1
45166.900181818,0
45166.912,1
45167.900181818,0
45167.912,1
45168.900181818,0
45168.912,1
45169.901090909,0
45169.912,1
45170.901090909,0
45170.912,1
45171.901090909,0
45171.912,1
45172.901090909,0
45172.912,1
45173.902,0
45173.912,1
45174.902,0
45174.912,1
45175.902,0
45175.912,1
45176.902,0
45176.912,1
45177.902,0
45177.912,1
45178.90290909,0
45178.912,1
45179.90290909,0
45179.912,1
45180.90290909,0
45180.912,1
45181.90290909,0
45181.912,1
45182.904121212,0
45182.912,1
45183.904121212,0
45183.912,1
45184.904121212,0
45184.912,1
45185.904121212,0
45185.912,1
45186.904121212,0
45186.912,1
45187.905030303,0
45187.912,1
45188.905030303,0
45188.912,1
45189.905030303,0
45189.912,1
45190.905030303,0
45190.912,1
45191.905939393,0
45191.912,1
45192.905939393,0
45192.912,1
45193.905939393,0
45193.912,1
45194.905939393,0
45194.912,1
45195.905939393,0
45195.912,1
45196.907151515,0
45196.912,1
45197.907151515,0
45197.912,1
45198.907151515,0
45198.912,1
45199.907151515,0
45199.912,1
45200.908060606,0
45200.912,1
45201.908060606,0
45201.912,1
45202.908060606,0
45202.912,1
45203.908060606,0
45203.912,1
45204.908060606,0
45204.912,1
45205.908969696,0
45205.912,1
45206.908969696,0
45206.912,1
45207.908969696,0
45207.912,1
45208.908969696,0
45208.912,1
45209.910181818,0
45209.912,1
45210.910181818,0
45210.912,1
45211.910181818,0
45211.912,1
45212.910181818,0
45212.912,1
45213.910181818,0
45213.912,1
45214.911090909,0
45214.912,1
45215.911090909,0
45215.912,1
45216.911090909,0
45216.912,1
45217.911090909,0
45217.912,1
45218.912,0
45218.912,1
45219.912,0
45219.912,1
45220.912,0
45220.912,1
45221.912,0
45221.912,1
45222.912,0
45222.912,1
45223.912,0
45223.912,1
45224.912,0
45224.912,1
45225.912,0
45225.912,1
45226.912,0
45226.912,1
45227.912,0
45227.912,1
45228.912,0
45228.912,1
45229.912,0
45229.912,1
45230.912,0
45230.912,1
45231.912,0
45231.912,1
45232.912,0
45232.912,1
45233.912,0
45233.912,1
45234.912,0
45234.912,1
45235.912,0
45235.912,1
45236.912,0
45236.912,1
45237.912,0
45237.912,1
45238.912,0
45238.912,1
45239.912,0
45239.912,1
45240.912,0
45240.912,1
45241.912,0
45241.912,1
45242.912,0
45242.912,1
45243.912,0
45243.912,1
45244.912,0
45244.912,1
45245.912,0
45245.912,1
45246.912,0
45246.912,1
45247.912,0
45247.912,1
45248.912,0
45248.912,1
45249.912,0
45249.912,1
45250.912,0
45250.912,1
45251.912,0
45251.912,1
45252.912,0
45252.912,1
45253.912,0
45253.912,1
45254.912,0
45254.912,1
45255.912,0
45255.912,1
45256.912,0
45256.912,1
45257.912,0
45257.912,1
45258.912,0
45258.912,1
45259.912,0
45259.912,1
45260.912,0
45260.912,1
45261.912,0
45261.912,1
45262.912,0
45262.912,1
45263.912,0
45263.912,1
45264.912,0
45264.912,1
45265.912,0
45265.912,1
45266.912,0
45266.912,1
45267.912,0
45267.912,1
45268.912,0
45268.912,1
45269.912,0
45269.912,1
45270.912,0
45270.912,1
45271.912,0
45271.912,1
45272.912,0
45272.912,1
45273.912,0
45273.912,1
45274.912,0
45274.912,1
45275.912,0
45275.912,1
45276.912,0
45276.912,1
45277.912,0
45277.912,1
45278.912,0
45278.912,1
45279.912,0
45279.912,1
45280.912,0
45280.912,1
45281.912,0
45281.912,1
45282.912,0
45282.912,1
45283.912,0
45283.912,1
45284.912,0
45284.912,1
45285.912,0
45285.912,1
45286.912,0
45286.912,1
45287.912,0
45287.912,1
45288.912,0
45288.912,1
45289.912,0
45289.912,1
45290.912,0
45290.912,1
45291.912,0
45291.912,1
45292.912,0
45292.912,1
45293.912,0
45293.912,1
45294.912,0
45294.912,1
45295.912,0
45295.912,1
45296.912,0
45296.912,1
45297.912,0
45297.912,1
45298.912,0
45298.912,1
45299.912,0
45299.912,1
45300.912,0
45300.912,1
45301.912,0
45301.912,1
45302.912,0
45302.912,1
45303.912,0
45303.912,1
45304.912,0
45304.912,1
45305.912,0
45305.912,1
45306.912,0
45306.912,1
45307.912,0
45307.912,1
45308.912,0
45308.912,1
45309.912,0
45309.912,1
45310.912,0
45310.912,1
45311.912,0
45311.912,1
45312.912,0
45312.912,1
45313.912,0
45313.912,1
45314.912,0
45314.912,1
45315.912,0
45315.912,1
45316.912,0
45316.912,1
45317.912,0
45317.912,1
45318.912,0
45318.912,1
45319.912,0
45319.912,1
45320.912,0
45320.912,1
45321.912,0
45321.912,1
45322.912,0
45322.912,1
45323.912,0
45323.912,1
45324.912,0
45324.912,1
45325.912,0
45325.912,1
45326.912,0
45326.912,1
45327.912,0
45327.912,1
45328.912,0
45328.912,1
45329.912,0
45329.912,1
45330.912,0
45330.912,1
45331.912,0
45331.912,1
45332.912,0
45332.912,1
45333.912,0
45333.912,1
45334.912,0
45334.912,1
45335.912,0
45335.912,1
45336.912,0
45336.912,1
45337.912,0
45337.912,1
45338.912,0
45338.912,1
45339.912,0
45339.912,1
45340.912,0
45340.912,1
45341.912,0
45341.912,1
45342.912,0
45342.912,1
45343.912,0
45343.912,1
45344.912,0
45344.912,1
45345.912,0
45345.912,1
45346.912,0
45346.912,1
45347.912,0
45347.912,1
45348.912,0
45348.912,1
45349.912,0
45349.912,1
45350.912,0
45350.912,1
45351.912,0
45351.912,1
45352.912,0
45352.912,1
45353.912,0
45353.912,1
45354.912,0
45354.912,1
45355.912,0
45355.912,1
45356.912,0
45356.912,1
45357.912,0
45357.912,1
45358.912,0
45358.912,1
45359.912,0
45359.912,1
45360.912,0
45360.912,1
45361.912,0
45361.912,1
45362.912,0
45362.912,1
45363.912,0
45363.912,1
45364.912,0
45364.912,1
45365.912,0
45365.912,1
45366.912,0
45366.912,1
45367.912,0
45367.912,1
45368.912,0
45368.912,1
45369.912,0
45369.912,1
45370.912,0
45370.912,1
45371.912,0
45371.912,1
45372.912,0
45372.912,1
45373.912,0
45373.912,1
45374.912,0
45374.912,1
45375.912,0
45375.912,1
45376.912,0
45376.912,1
45377.912,0
45377.912,1
45378.912,0
45378.912,1
45379.912,0
45379.912,1
45380.912,0
45380.912,1
45381.912,0
45381.912,1
45382.912,0
45382.912,1
45383.912,0
45383.912,1
45384.912,0
45384.912,1
45385.912,0
45385.912,1
45386.912,0
45386.912,1
45387.912,0
45387.912,1
45388.912,0
45388.912,1
45389.912,0
45389.912,1
45390.912,0
45390.912,1
45391.912,0
45391.912,1
45392.912,0
45392.912,1
45393.912,0
45393.912,1
45394.912,0
45394.912,1
45395.912,0
45395.912,1
45396.912,0
45396.912,1
45397.912,0
45397.912,1
45398.912,0
45398.912,1
45399.912,0
45399.912,1
45400.912,0
45400.912,1
45401.912,0
45401.912,1
45402.912,0
45402.912,1
45403.912,0
45403.912,1
45404.912,0
45404.912,1
45405.912,0
45405.912,1
45406.912,0
45406.912,1
45407.912,0
45407.912,1
45408.912,0
45408.912,1
45409.912,0
45409.912,1
45410.912,0
45410.912,1
45411.912,0
45411.912,1
45412.912,0
45412.912,1
45413.912,0
45413.912,1
45414.912,0
45414.912,1
45415.912,0
45415.912,1
45416.912,0
45416.912,1
45417.912,0
45417.912,1
45418.912,0
45418.912,1
45419.912,0
45419.912,1
45420.912,0
45420.912,1
45421.912,0
45421.912,1
45422.912,0
45422.912,1
45423.912,0
45423.912,1
45424.912,0
45424.912,1
45425.912,0
45425.912,1
45426.912,0
45426.912,1
45427.912,0
45427.912,1
45428.912,0
45428.912,1
45429.912,0
45429.912,1
45430.912,0
45430.912,1
45431.912,0
45431.912,1
45432.912,0
45432.912,1
45433.912,0
45433.912,1
45434.912,0
45434.912,1
45435.912,0
45435.912,1
45436.912,0
45436.912,1
45437.912,0
45437.912,1
45438.912,0
45438.912,1
45439.912,0
45439.912,1
45440.912,0
45440.912,1
45441.912,0
45441.912,1
45442.912,0
45442.912,1
45443.912,0
45443.912,1
45444.912,0
45444.912,1
45445.912,0
45445.912,1
45446.912,0
45446.912,1
45447.912,0
45447.912,1
45448.912,0
45448.912,1
45449.912,0
45449.912,1
45450.912,0
45450.912,1
45451.912,0
45451.912,1
45452.912,0
45452.912,1
45453.912,0
45453.912,1
45454.912,0
45454.912,1
45455.912,0
45455.912,1
45456.912,0
45456.912,1
45457.912,0
45457.912,1
45458.912,0
45458.912,1
45459.912,0
45459.912,1
45460.912,0
45460.912,1
45461.912,0
45461.912,1
45462.912,0
45462.912,1
45463.912,0
45463.912,1
45464.912,0
45464.912,1
45465.912,0
45465.912,1
45466.912,0
45466.912,1
45467.912,0
45467.912,1
45468.912,0
45468.912,1
45469.912,0
45469.912,1
45470.912,0
45470.912,1
45471.912,0
45471.912,1
45472.912,0
45472.912,1
45473.912,0
45473.912,1
45474.912,0
45474.912,1
45475.912,0
45475.912,1
45476.912,0
45476.912,1
45477.912,0
45477.912,1
45478.912,0
45478.912,1
45479.912,0
45479.912,1
45480.912,0
45480.912,1
45481.912,0
45481.912,1
45482.912,0
45482.912,1
45483.912,0
45483.912,1
45484.912,0
45484.912,1
45485.912,0
45485.912,1
45486.912,0
45486.912,1
45487.912,0
45487.912,1
45488.912,0
45488.912,1
45489.912,0
45489.912,1
45490.912,0
45490.912,1
45491.912,0
45491.912,1
45668.911999999,0
45668.912,1
45669.912,0
45669.912,1
45670.912,0
45670.912,1
45671.912,0
45671.912,1
45672.912,0
45672.912,1
45673.912,0
45673.912,1
45674.912,0
45674.912,1
45675.912,0
45675.912,1
45676.912,0
45676.912,1
45677.912,0
45677.912,1
45678.912,0
45678.912,1
45679.912,0
45679.912,1
45680.912,0
45680.912,1
45681.912,0
45681.912,1
45682.912,0
45682.912,1
45683.912,0
45683.912,1
45684.912,0
45684.912,1
45685.912,0
45685.912,1
45686.912,0
45686.912,1
45687.912,0
45687.912,1
45688.912,0
45688.912,1
45689.912,0
45689.912,1
45690.912,0
45690.912,1
45691.912,0
45691.912,1
45692.912,0
45692.912,1
45693.912,0
45693.912,1
45694.912,0
45694.912,1
45695.912,0
45695.912,1
45696.912,0
45696.912,1
45697.912,0
45697.912,1
45698.912,0
45698.912,1
45699.912,0
45699.912,1
45700.912,0
45700.912,1
45701.912,0
45701.912,1
45702.912,0
45702.912,1
45703.912,0
45703.912,1
45704.912,0
45704.912,1
45705.912,0
45705.912,1
45706.912,0
45706.912,1
45707.912,0
45707.912,1
45708.912,0
45708.912,1
45709.912,0
45709.912,1
45710.912,0
45710.912,1
45711.912,0
45711.912,1
45712.912,0
45712.912,1
45713.912,0
45713.912,1
45714.912,0
45714.912,1
45715.912,0
45715.912,1
45716.912,0
45716.912,1
45717.912,0
45717.912,1
45718.912,0
45718.912,1
45719.912,0
45719.912,1
45720.912,0
45720.912,1
45721.912,0
45721.912,1
45722.912,0
45722.912,1
45723.912,0
45723.912,1
45724.912,0
45724.912,1
45725.912,0
45725.912,1
45726.912,0
45726.912,1
45727.912,0
45727.912,1
45728.912,0
45728.912,1
45729.912,0
45729.912,1
45730.912,0
45730.912,1
45731.912,0
45731.912,1
45732.912,0
45732.912,1
45733.912,0
45733.912,1
45734.912,0
45734.912,1
45735.912,0
45735.912,1
45736.912,0
45736.912,1
45737.912,0
45737.912,1
45738.912,0
45738.912,1
45739.912,0
45739.912,1
45740.912,0
45740.912,1
45741.912,0
45741.912,1
45742.912,0
45742.912,1
45743.912,0
45743.912,1
45744.912,0
45744.912,1
45745.912,0
45745.912,1
45746.912,0
45746.912,1
45747.912,0
45747.912,1
45748.912,0
45748.912,1
45749.912,0
45749.912,1
45750.912,0
45750.912,1
45751.912,0
45751.912,1
45752.912,0
45752.912,1
45753.912,0
45753.912,1
45754.912,0
45754.912,1
45755.912,0
45755.912,1
45756.912,0
45756.912,1
45757.912,0
45757.912,1
45758.912,0
45758.912,1
45759.912,0
45759.912,1
45760.912,0
45760.912,1
45761.912,0
45761.912,1
45865.908060606,0
45865.912,1
45866.908060606,0
45866.912,1
45867.908060606,0
45867.912,1
45868.908060606,0
45868.912,1
45869.908060606,0
45869.912,1
45870.902,0
45870.912,1
45871.902,0
45871.912,1
45872.902,0
45872.912,1
45873.902,0
45873.912,1
45874.895939393,0
45874.912,1
45875.895939393,0
45875.912,1
45876.895939393,0
45876.912,1
45877.895939393,0
45877.912,1
45878.895939393,0
45878.912,1
45879.889878787,0
45879.912,1
45880.889878787,0
45880.912,1
45881.889878787,0
45881.912,1
45882.889878787,0
45882.912,1
45883.883818181,0
45883.912,1
45884.883818181,0
45884.912,1
45885.883818181,0
45885.912,1
45886.883818181,0
45886.912,1
45887.883818181,0
45887.912,1
45888.878060606,0
45888.912,1
45889.878060606,0
45889.912,1
45890.878060606,0
45890.912,1
45891.878060606,0
45891.912,1
45892.872,0
45892.912,1
45893.872,0
45893.912,1
45894.872,0
45894.912,1
45895.872,0
45895.912,1
45896.872,0
45896.912,1
45897.865939393,0
45897.912,1
45898.865939393,0
45898.912,1
45899.865939393,0
45899.912,1
45900.865939393,0
45900.912,1
45901.859878787,0
45901.912,1
45902.859878787,0
45902.912,1
45903.859878787,0
45903.912,1
45904.859878787,0
45904.912,1
45905.859878787,0
45905.912,1
45906.853818181,0
45906.912,1
45907.853818181,0
45907.912,1
45908.853818181,0
45908.912,1
45909.853818181,0
45909.912,1
45910.847757575,0
45910.912,1
45911.847757575,0
45911.912,1
45912.847757575,0
45912.912,1
45913.847757575,0
45913.912,1
45914.847757575,0
45914.912,1
45915.842,0
45915.912,1
45916.842,0
45916.912,1
45917.842,0
45917.912,1
45918.842,0
45918.912,1
45919.835939393,0
45919.912,1
45920.835939393,0
45920.912,1
45921.835939393,0
45921.912,1
45922.835939393,0
45922.912,1
45923.835939393,0
45923.912,1
45924.829878787,0
45924.912,1
45925.829878787,0
45925.912,1
45926.829878787,0
45926.912,1
45927.829878787,0
45927.912,1
45928.823818181,0
45928.912,1
45929.823818181,0
45929.912,1
45930.823818181,0
45930.912,1
45931.823818181,0
45931.912,1
45932.823818181,0
45932.912,1
45933.817757575,0
45933.912,1
45934.817757575,0
45934.912,1
45935.817757575,0
45935.912,1
45936.817757575,0
45936.912,1
45937.812,0
45937.912,1
45938.812,0
45938.912,1
45939.812,0
45939.912,1
45940.812,0
45940.912,1
45941.812,0
45941.912,1
45942.817151515,0
45942.912,1
45943.817151515,0
45943.912,1
45944.817151515,0
45944.912,1
45945.817151515,0
45945.912,1
45946.822,0
45946.912,1
45947.822,0
45947.912,1
45948.822,0
45948.912,1
45949.822,0
45949.912,1
45950.822,0
45950.912,1
45951.827151515,0
45951.912,1
45952.827151515,0
45952.912,1
45953.827151515,0
45953.912,1
45954.827151515,0
45954.912,1
45955.832,0
45955.912,1
45956.832,0
45956.912,1
45957.832,0
45957.912,1
45958.832,0
45958.912,1
45959.832,0
45959.912,1
45960.837151515,0
45960.912,1
45961.837151515,0
45961.912,1
45962.837151515,0
45962.912,1
45963.837151515,0
45963.912,1
45964.842,0
45964.912,1
45965.842,0
45965.912,1
45966.842,0
45966.912,1
45967.842,0
45967.912,1
45968.842,0
45968.912,1
45969.847151515,0
45969.912,1
45970.847151515,0
45970.912,1
45971.847151515,0
45971.912,1
45972.847151515,0
45972.912,1
45973.852,0
45973.912,1
45974.852,0
45974.912,1
45975.852,0
45975.912,1
45976.852,0
45976.912,1
45977.852,0
45977.912,1
