Point in Time[s],State of Active Resource[]
56600.132,1
56600.612,0
56601.132,1
56601.612,0
56602.132,1
56602.612,0
56603.132,1
56603.612,0
56604.132,1
56604.612,0
56605.132,1
56605.612,0
56606.132,1
56606.612,0
56607.132,1
56607.612,0
56608.132,1
56608.612,0
56609.132,1
56609.612,0
56610.132,1
56610.612,0
56611.132,1
56611.612,0
56612.132,1
56612.612,0
56613.132,1
56613.612,0
56614.132,1
56614.612,0
56615.132,1
56615.612,0
56616.132,1
56616.612,0
56617.132,1
56617.612,0
56618.132,1
56618.612,0
56619.132,1
56619.612,0
56620.132,1
56620.612,0
56621.132,1
56621.612,0
56622.132,1
56622.612,0
56623.132,1
56623.612,0
56624.132,1
56624.612,0
56625.132,1
56625.612,0
56626.132,1
56626.612,0
56627.132,1
56627.612,0
56628.132,1
56628.612,0
56629.132,1
56629.612,0
56630.132,1
56630.612,0
56631.132,1
56631.612,0
56632.132,1
56632.612,0
56633.132,1
56633.612,0
56634.132,1
56634.612,0
56635.132,1
56635.612,0
56636.132,1
56636.612,0
56637.132,1
56637.612,0
56638.132,1
56638.612,0
56639.132,1
56639.612,0
56640.132,1
56640.612,0
56641.132,1
56641.612,0
56642.132,1
56642.612,0
56643.132,1
56643.612,0
56644.132,1
56644.612,0
56645.132,1
56645.612,0
56646.132,1
56646.612,0
56647.132,1
56647.612,0
56648.132,1
56648.612,0
56649.132,1
56649.612,0
56650.132,1
56650.612,0
56651.132,1
56651.612,0
56652.132,1
56652.612,0
56653.132,1
56653.612,0
56654.132,1
56654.612,0
56655.132,1
56655.612,0
56656.132,1
56656.612,0
56657.132,1
56657.612,0
56658.132,1
56658.612,0
56659.132,1
56659.612,0
56660.132,1
56660.612,0
56661.132,1
56661.612,0
56662.132,1
56662.612,0
56663.132,1
56663.612,0
56664.132,1
56664.612,0
56665.132,1
56665.612,0
56666.132,1
56666.612,0
56667.132,1
56667.612,0
56668.132,1
56668.612,0
56669.132,1
56669.612,0
56670.132,1
56670.612,0
56671.132,1
56671.612,0
56672.132,1
56672.612,0
56673.132,1
56673.612,0
56674.132,1
56674.612,0
56675.132,1
56675.612,0
56676.132,1
56676.612,0
56677.132,1
56677.612,0
56678.132,1
56678.612,0
56679.132,1
56679.612,0
56680.132,1
56680.612,0
56681.132,1
56681.612,0
56682.132,1
56682.612,0
56683.132,1
56683.612,0
56684.132,1
56684.612,0
56685.132,1
56685.612,0
56686.132,1
56686.612,0
56687.132,1
56687.612,0
56688.132,1
56688.612,0
56689.132,1
56689.612,0
56690.132,1
56690.612,0
56691.132,1
56691.612,0
56692.132,1
56692.612,0
56693.132,1
56693.612,0
56694.132,1
56694.612,0
56695.132,1
56695.612,0
56696.132,1
56696.612,0
56697.132,1
56697.612,0
56698.132,1
56698.612,0
56699.132,1
56699.612,0
56700.132,1
56700.612,0
56701.132,1
56701.612,0
56702.132,1
56702.612,0
56703.132,1
56703.612,0
56704.132,1
56704.612,0
56705.132,1
56705.612,0
56706.132,1
56706.612,0
56707.132,1
56707.612,0
56708.132,1
56708.612,0
56709.132,1
56709.612,0
56710.132,1
56710.612,0
56711.132,1
56711.612,0
56712.132,1
56712.612,0
56713.132,1
56713.612,0
56714.132,1
56714.612,0
56715.132,1
56715.612,0
56716.132,1
56716.612,0
56717.132,1
56717.612,0
56718.132,1
56718.612,0
56719.132,1
56719.612,0
56720.132,1
56720.612,0
56721.132,1
56721.612,0
56722.132,1
56722.612,0
56723.132,1
56723.612,0
56724.132,1
56724.612,0
56725.132,1
56725.612,0
56726.132,1
56726.612,0
56727.132,1
56727.612,0
56728.132,1
56728.612,0
56729.132,1
56729.612,0
56730.132,1
56730.612,0
56731.132,1
56731.612,0
56732.132,1
56732.612,0
56733.132,1
56733.612,0
56734.132,1
56734.612,0
56735.132,1
56735.612,0
56736.132,1
56736.612,0
56737.132,1
56737.612,0
56738.132,1
56738.612,0
56739.132,1
56739.612,0
56740.132,1
56740.612,0
56741.132,1
56741.612,0
56742.132,1
56742.612,0
56743.132,1
56743.612,0
56744.132,1
56744.612,0
56745.132,1
56745.612,0
56746.132,1
56746.612,0
56747.132,1
56747.612,0
56748.132,1
56748.612,0
56749.132,1
56749.612,0
56750.132,1
56750.612,0
56751.132,1
56751.612,0
56752.132,1
56752.612,0
56753.132,1
56753.612,0
56754.132,1
56754.612,0
56755.132,1
56755.612,0
56756.132,1
56756.612,0
56757.132,1
56757.612,0
56758.132,1
56758.612,0
56759.132,1
56759.612,0
56760.132,1
56760.612,0
56761.132,1
56761.612,0
56762.132,1
56762.612,0
56763.132,1
56763.612,0
56764.132,1
56764.612,0
56765.132,1
56765.612,0
56766.132,1
56766.612,0
56767.132,1
56767.612,0
56768.132,1
56768.612,0
56769.132,1
56769.612,0
56770.132,1
56770.612,0
56771.132,1
56771.612,0
56772.132,1
56772.612,0
56773.132,1
56773.612,0
56774.132,1
56774.612,0
56775.132,1
56775.612,0
56776.132,1
56776.612,0
56777.132,1
56777.612,0
56778.132,1
56778.612,0
56779.132,1
56779.612,0
56780.132,1
56780.612,0
56781.132,1
56781.612,0
56782.132,1
56782.612,0
56783.132,1
56783.612,0
56784.132,1
56784.612,0
56785.132,1
56785.612,0
56786.132,1
56786.612,0
56787.132,1
56787.612,0
56788.132,1
56788.612,0
56789.132,1
56789.612,0
56790.132,1
56790.612,0
56791.132,1
56791.612,0
56792.132,1
56792.612,0
56793.132,1
56793.612,0
56794.132,1
56794.612,0
56795.132,1
56795.612,0
56796.132,1
56796.612,0
56797.132,1
56797.612,0
56798.132,1
56798.612,0
56799.132,1
56799.612,0
56800.132,1
56800.612,0
56801.132,1
56801.612,0
56802.132,1
56802.612,0
56803.132,1
56803.612,0
56804.132,1
56804.612,0
56805.132,1
56805.612,0
56806.132,1
56806.612,0
56807.132,1
56807.612,0
56808.132,1
56808.612,0
56809.132,1
56809.612,0
56810.132,1
56810.612,0
56811.132,1
56811.612,0
56812.132,1
56812.612,0
56813.132,1
56813.612,0
56814.132,1
56814.612,0
56815.132,1
56815.612,0
56816.132,1
56816.612,0
56817.132,1
56817.612,0
56818.132,1
56818.612,0
56819.132,1
56819.612,0
56820.132,1
56820.612,0
56821.132,1
56821.612,0
56822.132,1
56822.612,0
56823.132,1
56823.612,0
56824.132,1
56824.612,0
56825.132,1
56825.612,0
56826.132,1
56826.612,0
56827.132,1
56827.612,0
56828.132,1
56828.612,0
56829.132,1
56829.612,0
56830.132,1
56830.612,0
56831.132,1
56831.612,0
56832.132,1
56832.612,0
56833.132,1
56833.612,0
56834.132,1
56834.612,0
56835.132,1
56835.612,0
56836.132,1
56836.612,0
56837.132,1
56837.612,0
56838.132,1
56838.612,0
56839.132,1
56839.612,0
56840.132,1
56840.612,0
56841.132,1
56841.612,0
56842.132,1
56842.612,0
56843.132,1
56843.612,0
56844.132,1
56844.612,0
56845.132,1
56845.612,0
56846.132,1
56846.612,0
56847.132,1
56847.612,0
56848.132,1
56848.612,0
56849.132,1
56849.612,0
56850.132,1
56850.612,0
56851.132,1
56851.612,0
56852.132,1
56852.612,0
56853.132,1
56853.612,0
56854.132,1
56854.612,0
56855.132,1
56855.612,0
56856.132,1
56856.612,0
56857.132,1
56857.6116875,0
56858.132,1
56858.6116875,0
56859.132,1
56859.6116875,0
56860.132,1
56860.6116875,0
56861.132,1
56861.6116875,0
56862.132,1
56862.6116875,0
56863.132,1
56863.6116875,0
56864.132,1
56864.61075,0
56865.132,1
56865.61075,0
56866.132,1
56866.61075,0
56867.132,1
56867.61075,0
56868.132,1
56868.61075,0
56869.132,1
56869.61075,0
56870.132,1
56870.61075,0
56871.132,1
56871.6098125,0
56872.132,1
56872.6098125,0
56873.132,1
56873.6098125,0
56874.132,1
56874.6098125,0
56875.132,1
56875.6098125,0
56876.132,1
56876.6098125,0
56877.132,1
56877.6098125,0
56878.132,1
56878.608875,0
56879.132,1
56879.608875,0
56880.132,1
56880.608875,0
56881.132,1
56881.608875,0
56882.132,1
56882.608875,0
56883.132,1
56883.608875,0
56884.132,1
56884.608875,0
56885.132,1
56885.6079375,0
56886.132,1
56886.6079375,0
56887.132,1
56887.6079375,0
56888.132,1
56888.6079375,0
56889.132,1
56889.6079375,0
56890.132,1
56890.6079375,0
56891.132,1
56891.6079375,0
56892.132,1
56892.6066875,0
56893.132,1
56893.6066875,0
56894.132,1
56894.6066875,0
56895.132,1
56895.6066875,0
56896.132,1
56896.6066875,0
56897.132,1
56897.6066875,0
56898.132,1
56898.6066875,0
56899.132,1
56899.60575,0
56900.132,1
56900.60575,0
56901.132,1
56901.60575,0
56902.132,1
56902.60575,0
56903.132,1
56903.60575,0
56904.132,1
56904.60575,0
56905.132,1
56905.60575,0
56906.132,1
56906.6048125,0
56907.132,1
56907.6048125,0
56908.132,1
56908.6048125,0
56909.132,1
56909.6048125,0
56910.132,1
56910.6048125,0
56911.132,1
56911.6048125,0
56912.132,1
56912.6048125,0
56913.132,1
56913.603875,0
56914.132,1
56914.603875,0
56915.132,1
56915.603875,0
56916.132,1
56916.603875,0
56917.132,1
56917.603875,0
56918.132,1
56918.603875,0
56919.132,1
56919.603875,0
56920.132,1
56920.6029375,0
56921.132,1
56921.6029375,0
56922.132,1
56922.6029375,0
56923.132,1
56923.6029375,0
56924.132,1
56924.6029375,0
56925.132,1
56925.6029375,0
56926.132,1
56926.6029375,0
56927.132,1
56927.6016875,0
56928.132,1
56928.6016875,0
56929.132,1
56929.6016875,0
56930.132,1
56930.6016875,0
56931.132,1
56931.6016875,0
56932.132,1
56932.6016875,0
56933.132,1
56933.6016875,0
56934.132,1
56934.60075,0
56935.132,1
56935.60075,0
56936.132,1
56936.60075,0
56937.132,1
56937.60075,0
56938.132,1
56938.60075,0
56939.132,1
56939.60075,0
56940.132,1
56940.60075,0
56941.132,1
56941.5998125,0
56942.132,1
56942.5998125,0
56943.132,1
56943.5998125,0
56944.132,1
56944.5998125,0
56945.132,1
56945.5998125,0
56946.132,1
56946.5998125,0
56947.132,1
56947.5998125,0
56948.132,1
56948.598875,0
56949.132,1
56949.598875,0
56950.132,1
56950.598875,0
56951.132,1
56951.598875,0
56952.132,1
56952.598875,0
56953.132,1
56953.598875,0
56954.132,1
56954.598875,0
56955.132,1
56955.5979375,0
56956.132,1
56956.5979375,0
56957.132,1
56957.5979375,0
56958.132,1
56958.5979375,0
56959.132,1
56959.5979375,0
56960.132,1
56960.5979375,0
56961.132,1
56961.5979375,0
56962.132,1
56962.5966875,0
56963.132,1
56963.5966875,0
56964.132,1
56964.5966875,0
56965.132,1
56965.5966875,0
56966.132,1
56966.5966875,0
56967.132,1
56967.5966875,0
56968.132,1
56968.5966875,0
56969.132,1
56969.59575,0
56970.132,1
56970.59575,0
56971.132,1
56971.59575,0
56972.132,1
56972.59575,0
56973.132,1
56973.59575,0
56974.132,1
56974.59575,0
56975.132,1
56975.59575,0
56976.132,1
56976.5948125,0
56977.132,1
56977.5948125,0
56978.132,1
56978.5948125,0
56979.132,1
56979.5948125,0
56980.132,1
56980.5948125,0
56981.132,1
56981.5948125,0
56982.132,1
56982.5948125,0
56983.132,1
56983.593875,0
56984.132,1
56984.593875,0
56985.132,1
56985.593875,0
56986.132,1
56986.593875,0
56987.132,1
56987.593875,0
56988.132,1
56988.593875,0
56989.132,1
56989.593875,0
56990.132,1
56990.5929375,0
56991.132,1
56991.5929375,0
56992.132,1
56992.5929375,0
56993.132,1
56993.5929375,0
56994.132,1
56994.5929375,0
56995.132,1
56995.5929375,0
56996.132,1
56996.5929375,0
56997.132,1
56997.592625,0
56998.132,1
56998.592625,0
56999.132,1
56999.592625,0
57000.132,1
57000.592625,0
57001.132,1
57001.592625,0
57002.132,1
57002.592625,0
57003.132,1
57003.592625,0
57004.132,1
57004.5954375,0
57005.132,1
57005.5954375,0
57006.132,1
57006.5954375,0
57007.132,1
57007.5954375,0
57008.132,1
57008.5954375,0
57009.132,1
57009.5954375,0
57010.132,1
57010.5954375,0
57011.132,1
57011.5985625,0
57012.132,1
57012.5985625,0
57013.132,1
57013.5985625,0
57014.132,1
57014.5985625,0
57015.132,1
57015.5985625,0
57016.132,1
57016.5985625,0
57017.132,1
57017.5985625,0
57018.132,1
57018.6016875,0
57019.132,1
57019.6016875,0
57020.132,1
57020.6016875,0
57021.132,1
57021.6016875,0
57022.132,1
57022.6016875,0
57023.132,1
57023.6016875,0
57024.132,1
57024.6016875,0
57025.132,1
57025.6045,0
57026.132,1
57026.6045,0
57027.132,1
57027.6045,0
57028.132,1
57028.6045,0
57029.132,1
57029.6045,0
57030.132,1
57030.6045,0
57031.132,1
57031.6045,0
57032.132,1
57032.607625,0
57033.132,1
57033.607625,0
57034.132,1
57034.607625,0
57035.132,1
57035.607625,0
57036.132,1
57036.607625,0
57037.132,1
57037.607625,0
57038.132,1
57038.6104375,0
57039.132,1
57039.6104375,0
57040.132,1
57040.6104375,0
57041.132,1
57041.6104375,0
57042.132,1
57042.6104375,0
57043.132,1
57043.6104375,0
57044.132,1
57044.6104375,0
57045.132,1
57045.6135625,0
57046.132,1
57046.6135625,0
57047.132,1
57047.6135625,0
57048.132,1
57048.6135625,0
57049.132,1
57049.6135625,0
57050.132,1
57050.6135625,0
57051.132,1
57051.6135625,0
57052.132,1
57052.6166875,0
57053.132,1
57053.6166875,0
57054.132,1
57054.6166875,0
57055.132,1
57055.6166875,0
57056.132,1
57056.6166875,0
57057.132,1
57057.6166875,0
57058.132,1
57058.6166875,0
57059.132,1
57059.6195,0
57060.132,1
57060.6195,0
57061.132,1
57061.6195,0
57062.132,1
57062.6195,0
57063.132,1
57063.6195,0
57064.132,1
57064.6195,0
57065.132,1
57065.6195,0
57066.132,1
57066.622625,0
57067.132,1
57067.622625,0
57068.132,1
57068.622625,0
57069.132,1
57069.622625,0
57070.132,1
57070.622625,0
57071.132,1
57071.622625,0
57072.132,1
57072.622625,0
57073.132,1
57073.6254375,0
57074.132,1
57074.6254375,0
57075.132,1
57075.6254375,0
57076.132,1
57076.6254375,0
57077.132,1
57077.6254375,0
57078.132,1
57078.6254375,0
57079.132,1
57079.6254375,0
57080.132,1
57080.6285625,0
57081.132,1
57081.6285625,0
57082.132,1
57082.6285625,0
57083.132,1
57083.6285625,0
57084.132,1
57084.6285625,0
57085.132,1
57085.6285625,0
57086.132,1
57086.6285625,0
57087.132,1
57087.631375,0
57088.132,1
57088.631375,0
57089.132,1
57089.631375,0
57090.132,1
57090.631375,0
57091.132,1
57091.631375,0
57092.132,1
57092.631375,0
57093.132,1
57093.631375,0
57094.132,1
57094.634499999,0
57095.132,1
57095.634499999,0
57096.132,1
57096.634499999,0
57097.132,1
57097.634499999,0
57098.132,1
57098.634499999,0
57099.132,1
57099.634499999,0
57100.132,1
57100.634499999,0
57101.132,1
57101.637625,0
57102.132,1
57102.637625,0
57103.132,1
57103.637625,0
57104.132,1
57104.637625,0
57105.132,1
57105.637625,0
57106.132,1
57106.637625,0
57107.132,1
57107.637625,0
57108.132,1
57108.6404375,0
57109.132,1
57109.6404375,0
57110.132,1
57110.6404375,0
57111.132,1
57111.6404375,0
57112.132,1
57112.6404375,0
57113.132,1
57113.6404375,0
57114.132,1
57114.6404375,0
57115.132,1
57115.6435625,0
57116.132,1
57116.6435625,0
57117.132,1
57117.6435625,0
57118.132,1
57118.6435625,0
57119.132,1
57119.6435625,0
57120.132,1
57120.6435625,0
57121.132,1
57121.6435625,0
57122.132,1
57122.646375,0
57123.132,1
57123.646375,0
57124.132,1
57124.646375,0
57125.132,1
57125.646375,0
57126.132,1
57126.646375,0
57127.132,1
57127.646375,0
57128.132,1
57128.646375,0
57129.132,1
57129.649499999,0
57130.132,1
57130.649499999,0
57131.132,1
57131.649499999,0
57132.132,1
57132.649499999,0
57133.132,1
57133.649499999,0
57134.132,1
57134.649499999,0
57135.132,1
57135.649499999,0
57136.132,1
57136.651687499,0
57137.132,1
57137.651687499,0
57138.132,1
57138.651687499,0
57139.132,1
57139.651687499,0
57140.132,1
57140.651687499,0
57141.132,1
57141.651687499,0
57142.132,1
57142.651687499,0
57143.132,1
57143.65075,0
57144.132,1
57144.65075,0
57145.132,1
57145.65075,0
57146.132,1
57146.65075,0
57147.132,1
57147.65075,0
57148.132,1
57148.65075,0
57149.132,1
57149.65075,0
57150.132,1
57150.6498125,0
57151.132,1
57151.6498125,0
57152.132,1
57152.6498125,0
57153.132,1
57153.6498125,0
57154.132,1
57154.6498125,0
57155.132,1
57155.6498125,0
57156.132,1
57156.6498125,0
57157.132,1
57157.648875,0
57158.132,1
57158.648875,0
57159.132,1
57159.648875,0
57160.132,1
57160.648875,0
57161.132,1
57161.648875,0
57162.132,1
57162.648875,0
57163.132,1
57163.648875,0
57164.132,1
57164.6479375,0
57165.132,1
57165.6479375,0
57166.132,1
57166.6479375,0
57167.132,1
57167.6479375,0
57168.132,1
57168.6479375,0
57169.132,1
57169.6479375,0
57170.132,1
57170.6479375,0
57171.132,1
57171.646687499,0
57172.132,1
57172.646687499,0
57173.132,1
57173.646687499,0
57174.132,1
57174.646687499,0
57175.132,1
57175.646687499,0
57176.132,1
57176.646687499,0
57177.132,1
57177.646687499,0
57178.132,1
57178.64575,0
57179.132,1
57179.64575,0
57180.132,1
57180.64575,0
57181.132,1
57181.64575,0
57182.132,1
57182.64575,0
57183.132,1
57183.64575,0
57184.132,1
57184.64575,0
57185.132,1
57185.6448125,0
57186.132,1
57186.6448125,0
57187.132,1
57187.6448125,0
57188.132,1
57188.6448125,0
57189.132,1
57189.6448125,0
57190.132,1
57190.6448125,0
57191.132,1
57191.6448125,0
57192.132,1
57192.643874999,0
57193.132,1
57193.643874999,0
57194.132,1
57194.643874999,0
57195.132,1
57195.643874999,0
57196.132,1
57196.643874999,0
57197.132,1
57197.643874999,0
57198.132,1
57198.643874999,0
57199.132,1
57199.6429375,0
57200.132,1
57200.6429375,0
57201.132,1
57201.6429375,0
57202.132,1
57202.6429375,0
57203.132,1
57203.6429375,0
57204.132,1
57204.6429375,0
57205.132,1
57205.6429375,0
57206.132,1
57206.641687499,0
57207.132,1
57207.641687499,0
57208.132,1
57208.641687499,0
57209.132,1
57209.641687499,0
57210.132,1
57210.641687499,0
57211.132,1
57211.641687499,0
57212.132,1
57212.641687499,0
57213.132,1
57213.64075,0
57214.132,1
57214.64075,0
57215.132,1
57215.64075,0
57216.132,1
57216.64075,0
57217.132,1
57217.64075,0
57218.132,1
57218.64075,0
57219.132,1
57219.64075,0
57220.132,1
57220.6398125,0
57221.132,1
57221.6398125,0
57222.132,1
57222.6398125,0
57223.132,1
57223.6398125,0
57224.132,1
57224.6398125,0
57225.132,1
57225.6398125,0
57226.132,1
57226.6398125,0
57227.132,1
57227.638874999,0
57228.132,1
57228.638874999,0
57229.132,1
57229.638874999,0
57230.132,1
57230.638874999,0
57231.132,1
57231.638874999,0
57232.132,1
57232.638874999,0
57233.132,1
57233.638874999,0
57234.132,1
57234.6379375,0
57235.132,1
57235.6379375,0
57236.132,1
57236.6379375,0
57237.132,1
57237.6379375,0
57238.132,1
57238.6379375,0
57239.132,1
57239.6379375,0
57240.132,1
57240.6379375,0
57241.132,1
57241.636687499,0
57242.132,1
57242.636687499,0
57243.132,1
57243.636687499,0
57244.132,1
57244.636687499,0
57245.132,1
57245.636687499,0
57246.132,1
57246.636687499,0
57247.132,1
57247.636687499,0
57248.132,1
57248.63575,0
57249.132,1
57249.63575,0
57250.132,1
57250.63575,0
57251.132,1
57251.63575,0
57252.132,1
57252.63575,0
57253.132,1
57253.63575,0
57254.132,1
57254.63575,0
57255.132,1
57255.6348125,0
57256.132,1
57256.6348125,0
57257.132,1
57257.6348125,0
57258.132,1
57258.6348125,0
57259.132,1
57259.6348125,0
57260.132,1
57260.6348125,0
57261.132,1
57261.6348125,0
57262.132,1
57262.633874999,0
57263.132,1
57263.633874999,0
57264.132,1
57264.633874999,0
57265.132,1
57265.633874999,0
57266.132,1
57266.633874999,0
57267.132,1
57267.633874999,0
57268.132,1
57268.633874999,0
57269.132,1
57269.6329375,0
57270.132,1
57270.6329375,0
57271.132,1
57271.6329375,0
57272.132,1
57272.6329375,0
57273.132,1
57273.6329375,0
57274.132,1
57274.6329375,0
57275.132,1
57275.6329375,0
57276.132,1
57276.6316875,0
57277.132,1
57277.6316875,0
57278.132,1
57278.6316875,0
57279.132,1
57279.6316875,0
57280.132,1
57280.6316875,0
57281.132,1
57281.6316875,0
57282.132,1
57282.6316875,0
57283.132,1
57283.63075,0
57284.132,1
57284.63075,0
57285.132,1
57285.63075,0
57286.132,1
57286.63075,0
57287.132,1
57287.63075,0
57288.132,1
57288.63075,0
57289.132,1
57289.63075,0
57290.132,1
57290.6298125,0
57291.132,1
57291.6298125,0
57292.132,1
57292.6298125,0
57293.132,1
57293.6298125,0
57294.132,1
57294.6298125,0
57295.132,1
57295.6298125,0
57296.132,1
57296.6298125,0
57297.132,1
57297.628875,0
57298.132,1
57298.628875,0
57299.132,1
57299.628875,0
57300.132,1
57300.628875,0
57301.132,1
57301.628875,0
57302.132,1
57302.628875,0
57303.132,1
57303.628875,0
57304.132,1
57304.6279375,0
57305.132,1
57305.6279375,0
57306.132,1
57306.6279375,0
57307.132,1
57307.6279375,0
57308.132,1
57308.6279375,0
57309.132,1
57309.6279375,0
57310.132,1
57310.6279375,0
57311.132,1
57311.6266875,0
57312.132,1
57312.6266875,0
57313.132,1
57313.6266875,0
57314.132,1
57314.6266875,0
57315.132,1
57315.6266875,0
57316.132,1
57316.6266875,0
57317.132,1
57317.6266875,0
57318.132,1
57318.62575,0
57319.132,1
57319.62575,0
57320.132,1
57320.62575,0
57321.132,1
57321.62575,0
57322.132,1
57322.62575,0
57323.132,1
57323.62575,0
57324.132,1
57324.62575,0
57325.132,1
57325.6248125,0
57326.132,1
57326.6248125,0
57327.132,1
57327.6248125,0
57328.132,1
57328.6248125,0
57329.132,1
57329.6248125,0
57330.132,1
57330.6248125,0
57331.132,1
57331.6248125,0
57332.132,1
57332.623875,0
57333.132,1
57333.623875,0
57334.132,1
57334.623875,0
57335.132,1
57335.623875,0
57336.132,1
57336.623875,0
57337.132,1
57337.623875,0
57338.132,1
57338.623875,0
57339.132,1
57339.6229375,0
57340.132,1
57340.6229375,0
57341.132,1
57341.6229375,0
57342.132,1
57342.6229375,0
57343.132,1
57343.6229375,0
57344.132,1
57344.6229375,0
57345.132,1
57345.6229375,0
57346.132,1
57346.6216875,0
57347.132,1
57347.6216875,0
57348.132,1
57348.6216875,0
57349.132,1
57349.6216875,0
57350.132,1
57350.6216875,0
57351.132,1
57351.6216875,0
57352.132,1
57352.6216875,0
57353.132,1
57353.62075,0
57354.132,1
57354.62075,0
57355.132,1
57355.62075,0
57356.132,1
57356.62075,0
57357.132,1
57357.62075,0
57358.132,1
57358.62075,0
57359.132,1
57359.62075,0
57360.132,1
57360.6198125,0
57361.132,1
57361.6198125,0
57362.132,1
57362.6198125,0
57363.132,1
57363.6198125,0
57364.132,1
57364.6198125,0
57365.132,1
57365.6198125,0
57366.132,1
57366.6198125,0
57367.132,1
57367.618875,0
57368.132,1
57368.618875,0
57369.132,1
57369.618875,0
57370.132,1
57370.618875,0
57371.132,1
57371.618875,0
57372.132,1
57372.618875,0
57373.132,1
57373.618875,0
57374.132,1
57374.6179375,0
57375.132,1
57375.6179375,0
57376.132,1
57376.6179375,0
57377.132,1
57377.6179375,0
57378.132,1
57378.6179375,0
57379.132,1
57379.6179375,0
57380.132,1
57380.6179375,0
57381.132,1
