Point in Time[s],State of Active Resource[]
78001.005,1
78002.005,0
78002.005,1
78003.005,0
78003.005,1
78004.005,0
78004.005,1
78005.005,0
78005.005,1
78006.005,0
78006.005,1
78007.005,0
78007.005,1
78008.005,0
78008.005,1
78009.005,0
78009.005,1
78010.005,0
78010.005,1
78011.005,0
78011.005,1
78012.005,0
78012.005,1
78013.005,0
78013.005,1
78014.005,0
78014.005,1
78015.005,0
78015.005,1
78016.005,0
78016.005,1
78017.005,0
78017.005,1
78018.005,0
78018.005,1
78019.005,0
78019.005,1
78020.005,0
78020.005,1
78021.005,0
78021.005,1
78022.005,0
78022.005,1
78023.005,0
78023.005,1
78024.005,0
78024.005,1
78025.005,0
78025.005,1
78026.005,0
78026.005,1
78027.005,0
78027.005,1
78028.005,0
78028.005,1
78029.005,0
78029.005,1
78030.005,0
78030.005,1
78031.005,0
78031.005,1
78032.005,0
78032.005,1
78033.005,0
78033.005,1
78034.005,0
78034.005,1
78035.005,0
78035.005,1
78036.005,0
78036.005,1
78037.005,0
78037.005,1
78038.005,0
78038.005,1
78039.005,0
78039.005,1
78040.005,0
78040.005,1
78041.005,0
78041.005,1
78042.005,0
78042.005,1
78043.005,0
78043.005,1
78044.005,0
78044.005,1
78045.005,0
78045.005,1
78046.005,0
78046.005,1
78047.005,0
78047.005,1
78048.005,0
78048.005,1
78049.005,0
78049.005,1
78050.005,0
78050.005,1
78051.005,0
78051.005,1
78052.005,0
78052.005,1
78053.005,0
78053.005,1
78054.005,0
78054.005,1
78055.005,0
78055.005,1
78056.005,0
78056.005,1
78057.005,0
78057.005,1
78058.005,0
78058.005,1
78059.005,0
78059.005,1
78060.005,0
78060.005,1
78061.005,0
78061.005,1
78062.005,0
78062.005,1
78063.005,0
78063.005,1
78064.005,0
78064.005,1
78065.005,0
78065.005,1
78066.005,0
78066.005,1
78067.005,0
78067.005,1
78068.005,0
78068.005,1
78069.005,0
78069.005,1
78070.005,0
78070.005,1
78071.005,0
78071.005,1
78072.005,0
78072.005,1
78073.005,0
78073.005,1
78074.005,0
78074.005,1
78075.005,0
78075.005,1
78076.005,0
78076.005,1
78077.005,0
78077.005,1
78078.005,0
78078.005,1
78079.005,0
78079.005,1
78080.005,0
78080.005,1
78081.005,0
78081.005,1
78082.005,0
78082.005,1
78083.005,0
78083.005,1
78084.005,0
78084.005,1
78085.005,0
78085.005,1
78086.005,0
78086.005,1
78087.005,0
78087.005,1
78088.005,0
78088.005,1
78089.005,0
78089.005,1
78090.005,0
78090.005,1
78091.005,0
78091.005,1
78092.005,0
78092.005,1
78093.005,0
78093.005,1
78094.005,0
78094.005,1
78095.005,0
78095.005,1
78096.005,0
78096.005,1
78097.005,0
78097.005,1
78098.005,0
78098.005,1
78099.005,0
78099.005,1
78100.005,0
78100.005,1
78101.005,0
78101.005,1
78102.005,0
78102.005,1
78103.005,0
78103.005,1
78104.005,0
78104.005,1
78105.005,0
78105.005,1
78106.005,0
78106.005,1
78107.005,0
78107.005,1
78108.005,0
78108.005,1
78109.005,0
78109.005,1
78110.005,0
78110.005,1
78111.005,0
78111.005,1
78112.005,0
78112.005,1
78113.005,0
78113.005,1
78114.005,0
78114.005,1
78115.005,0
78115.005,1
78116.005,0
78116.005,1
78117.005,0
78117.005,1
78118.005,0
78118.005,1
78119.005,0
78119.005,1
78120.005,0
78120.005,1
78121.005,0
78121.005,1
78122.005,0
78122.005,1
78123.005,0
78123.005,1
78124.005,0
78124.005,1
78125.005,0
78125.005,1
78126.005,0
78126.005,1
78127.005,0
78127.005,1
78128.005,0
78128.005,1
78129.005,0
78129.005,1
78130.005,0
78130.005,1
78131.005,0
78131.005,1
78132.005,0
78132.005,1
78133.005,0
78133.005,1
78134.005,0
78134.005,1
78135.005,0
78135.005,1
78136.005,0
78136.005,1
78137.005,0
78137.005,1
78138.005,0
78138.005,1
78139.005,0
78139.005,1
78140.005,0
78140.005,1
78141.005,0
78141.005,1
78142.005,0
78142.005,1
78143.005,0
78143.005,1
78144.005,0
78144.005,1
78145.005,0
78145.005,1
78146.005,0
78146.005,1
78147.005,0
78147.005,1
78148.005,0
78148.005,1
78149.005,0
78149.005,1
78150.005,0
78150.005,1
78151.005,0
78151.005,1
78152.005,0
78152.005,1
78153.005,0
78153.005,1
78154.005,0
78154.005,1
78155.005,0
78155.005,1
78156.005,0
78156.005,1
78157.005,0
78157.005,1
78158.005,0
78158.005,1
78159.005,0
78159.005,1
78160.005,0
78160.005,1
78161.005,0
78161.005,1
78162.005,0
78162.005,1
78163.005,0
78163.005,1
78164.005,0
78164.005,1
78165.005,0
78165.005,1
78166.005,0
78166.005,1
78167.005,0
78167.005,1
78168.005,0
78168.005,1
78169.005,0
78169.005,1
78170.005,0
78170.005,1
78171.005,0
78171.005,1
78172.005,0
78172.005,1
78173.005,0
78173.005,1
78174.005,0
78174.005,1
78175.005,0
78175.005,1
78176.005,0
78176.005,1
78177.005,0
78177.005,1
78178.005,0
78178.005,1
78179.005,0
78179.005,1
78180.005,0
78180.005,1
78181.005,0
78181.005,1
78182.005,0
78182.005,1
78183.005,0
78183.005,1
78184.005,0
78184.005,1
78185.005,0
78185.005,1
78186.005,0
78186.005,1
78187.005,0
78187.005,1
78188.005,0
78188.005,1
78189.005,0
78189.005,1
78190.005,0
78190.005,1
78191.005,0
78191.005,1
78192.005,0
78192.005,1
78193.005,0
78193.005,1
78194.005,0
78194.005,1
78195.005,0
78195.005,1
78196.005,0
78196.005,1
78197.005,0
78197.005,1
78198.005,0
78198.005,1
78199.005,0
78199.005,1
78200.005,0
78200.005,1
78201.005,0
78201.005,1
78202.005,0
78202.005,1
78203.005,0
78203.005,1
78204.005,0
78204.005,1
78205.005,0
78205.005,1
78206.005,0
78206.005,1
78207.005,0
78207.005,1
78208.005,0
78208.005,1
78209.005,0
78209.005,1
78210.005,0
78210.005,1
78211.005,0
78211.005,1
78212.005,0
78212.005,1
78213.005,0
78213.005,1
78214.005,0
78214.005,1
78215.005,0
78215.005,1
78216.005,0
78216.005,1
78217.005,0
78217.005,1
78218.005,0
78218.005,1
78219.005,0
78219.005,1
78220.005,0
78220.005,1
78221.005,0
78221.005,1
78222.005,0
78222.005,1
78223.005,0
78223.005,1
78224.005,0
78224.005,1
78225.005,0
78225.005,1
78226.005,0
78226.005,1
78227.005,0
78227.005,1
78228.005,0
78228.005,1
78229.005,0
78229.005,1
78230.005,0
78230.005,1
78231.005,0
78231.005,1
78232.005,0
78232.005,1
78233.005,0
78233.005,1
78234.005,0
78234.005,1
78235.005,0
78235.005,1
78236.005,0
78236.005,1
78237.005,0
78237.005,1
78238.005,0
78238.005,1
78239.005,0
78239.005,1
78240.005,0
78240.005,1
78241.005,0
78241.005,1
78242.005,0
78242.005,1
78243.005,0
78243.005,1
78244.005,0
78244.005,1
78245.005,0
78245.005,1
78246.005,0
78246.005,1
78247.005,0
78247.005,1
78248.005,0
78248.005,1
78249.005,0
78249.005,1
78250.005,0
78250.005,1
78251.005,0
78251.005,1
78252.005,0
78252.005,1
78253.005,0
78253.005,1
78254.005,0
78254.005,1
78255.005,0
78255.005,1
78256.005,0
78256.005,1
78257.005,0
78257.005,1
78258.005,0
78258.005,1
78259.005,0
78259.005,1
78260.005,0
78260.005,1
78261.005,0
78261.005,1
78262.005,0
78262.005,1
78263.005,0
78263.005,1
78264.005,0
78264.005,1
78265.005,0
78265.005,1
78266.005,0
78266.005,1
78267.005,0
78267.005,1
78268.005,0
78268.005,1
78269.005,0
78269.005,1
78270.005,0
78270.005,1
78271.005,0
78271.005,1
78272.005,0
78272.005,1
78273.005,0
78273.005,1
78274.005,0
78274.005,1
78275.005,0
78275.005,1
78276.005,0
78276.005,1
78277.005,0
78277.005,1
78278.005,0
78278.005,1
78279.005,0
78279.005,1
78280.005,0
78280.005,1
78281.005,0
78281.005,1
78282.005,0
78282.005,1
78283.005,0
78283.005,1
78284.005,0
78284.005,1
78285.005,0
78285.005,1
78286.005,0
78286.005,1
78287.005,0
78287.005,1
78288.005,0
78288.005,1
78289.005,0
78289.005,1
78290.005,0
78290.005,1
78291.005,0
78291.005,1
78292.005,0
78292.005,1
78293.005,0
78293.005,1
78294.005,0
78294.005,1
78295.005,0
78295.005,1
78296.005,0
78296.005,1
78297.005,0
78297.005,1
78298.005,0
78298.005,1
78299.005,0
78299.005,1
78300.005,0
78300.005,1
78301.005,0
78301.005,1
78302.005,0
78302.005,1
78303.005,0
78303.005,1
78304.005,0
78304.005,1
78305.005,0
78305.005,1
78306.005,0
78306.005,1
78307.005,0
78307.005,1
78308.005,0
78308.005,1
78309.005,0
78309.005,1
78310.005,0
78310.005,1
78311.005,0
78311.005,1
78312.005,0
78312.005,1
78313.005,0
78313.005,1
78314.005,0
78314.005,1
78315.005,0
78315.005,1
78316.005,0
78316.005,1
78317.005,0
78317.005,1
78318.005,0
78318.005,1
78319.005,0
78319.005,1
78320.005,0
78320.005,1
78321.005,0
78321.005,1
78322.005,0
78322.005,1
78323.005,0
78323.005,1
78324.005,0
78324.005,1
78325.005,0
78325.005,1
78326.005,0
78326.005,1
78327.005,0
78327.005,1
78328.005,0
78328.005,1
78329.005,0
78329.005,1
78330.005,0
78330.005,1
78331.005,0
78331.005,1
78332.005,0
78332.005,1
78333.005,0
78333.005,1
78334.005,0
78334.005,1
78335.005,0
78335.005,1
78336.005,0
78336.005,1
78337.005,0
78337.005,1
78338.005,0
78338.005,1
78339.005,0
78339.005,1
78340.005,0
78340.005,1
78341.005,0
78341.005,1
78342.005,0
78342.005,1
78343.005,0
78343.005,1
78344.005,0
78344.005,1
78345.005,0
78345.005,1
78346.005,0
78346.005,1
78347.005,0
78347.005,1
78348.005,0
78348.005,1
78349.005,0
78349.005,1
78350.005,0
78350.005,1
78351.005,0
78351.005,1
78352.005,0
78352.005,1
78353.005,0
78353.005,1
78354.005,0
78354.005,1
78355.005,0
78355.005,1
78356.005,0
78356.005,1
78357.005,0
78357.005,1
78358.005,0
78358.005,1
78359.005,0
78359.005,1
78360.005,0
78360.005,1
78361.005,0
78361.005,1
78362.005,0
78362.005,1
78363.005,0
78363.005,1
78364.005,0
78364.005,1
78365.005,0
78365.005,1
78366.005,0
78366.005,1
78367.005,0
78367.005,1
78368.005,0
78368.005,1
78369.005,0
78369.005,1
78370.005,0
78370.005,1
78371.005,0
78371.005,1
78372.005,0
78372.005,1
78373.005,0
78373.005,1
78374.005,0
78374.005,1
78375.005,0
78375.005,1
78376.005,0
78376.005,1
78377.005,0
78377.005,1
78378.005,0
78378.005,1
78379.005,0
78379.005,1
78380.005,0
78380.005,1
78381.005,0
78381.005,1
78382.005,0
78382.005,1
78383.005,0
78383.005,1
78384.005,0
78384.005,1
78385.005,0
78385.005,1
78386.005,0
78386.005,1
78387.005,0
78387.005,1
78388.005,0
78388.005,1
78389.005,0
78389.005,1
78390.005,0
78390.005,1
78391.005,0
78391.005,1
78392.005,0
78392.005,1
78393.005,0
78393.005,1
78394.005,0
78394.005,1
78395.005,0
78395.005,1
78396.005,0
78396.005,1
78397.005,0
78397.005,1
78398.005,0
78398.005,1
78399.005,0
78399.005,1
78400.005,0
78400.005,1
78401.005,0
78401.005,1
78402.005,0
78402.005,1
78403.005,0
78403.005,1
78404.005,0
78404.005,1
78405.005,0
78405.005,1
78406.005,0
78406.005,1
78407.005,0
78407.005,1
78408.005,0
78408.005,1
78409.005,0
78409.005,1
78410.005,0
78410.005,1
78411.005,0
78411.005,1
78412.005,0
78412.005,1
78413.005,0
78413.005,1
78414.005,0
78414.005,1
78415.005,0
78415.005,1
78416.005,0
78416.005,1
78417.005,0
78417.005,1
78418.005,0
78418.005,1
78419.005,0
78419.005,1
78420.005,0
78420.005,1
78421.005,0
78421.005,1
78422.005,0
78422.005,1
78423.005,0
78423.005,1
78424.005,0
78424.005,1
78425.005,0
78425.005,1
78426.005,0
78426.005,1
78427.005,0
78427.005,1
78428.005,0
78428.005,1
78429.005,0
78429.005,1
78430.005,0
78430.005,1
78431.005,0
78431.005,1
78432.005,0
78432.005,1
78433.005,0
78433.005,1
78434.005,0
78434.005,1
78435.005,0
78435.005,1
78436.005,0
78436.005,1
78437.005,0
78437.005,1
78438.005,0
78438.005,1
78439.005,0
78439.005,1
78440.005,0
78440.005,1
78441.005,0
78441.005,1
78442.005,0
78442.005,1
78443.005,0
78443.005,1
78444.005,0
78444.005,1
78445.005,0
78445.005,1
78446.005,0
78446.005,1
78447.005,0
78447.005,1
78448.005,0
78448.005,1
78449.005,0
78449.005,1
78450.005,0
78450.005,1
78451.005,0
78451.005,1
78452.005,0
78452.005,1
78453.005,0
78453.005,1
78454.005,0
78454.005,1
78455.005,0
78455.005,1
78456.005,0
78456.005,1
78457.005,0
78457.005,1
78458.005,0
78458.005,1
78459.005,0
78459.005,1
78460.005,0
78460.005,1
78461.005,0
78461.005,1
78462.005,0
78462.005,1
78463.005,0
78463.005,1
78464.005,0
78464.005,1
78465.005,0
78465.005,1
78466.005,0
78466.005,1
78467.005,0
78467.005,1
78468.005,0
78468.005,1
78469.005,0
78469.005,1
78470.005,0
78470.005,1
78471.005,0
78471.005,1
78472.005,0
78472.005,1
78473.005,0
78473.005,1
78474.005,0
78474.005,1
78475.005,0
78475.005,1
78476.005,0
78476.005,1
78477.005,0
78477.005,1
78478.005,0
78478.005,1
78479.005,0
78479.005,1
78480.005,0
78480.005,1
78481.005,0
78481.005,1
78482.005,0
78482.005,1
78483.005,0
78483.005,1
78484.005,0
78484.005,1
78485.005,0
78485.005,1
78486.005,0
78486.005,1
78487.005,0
78487.005,1
78488.005,0
78488.005,1
78489.005,0
78489.005,1
78490.005,0
78490.005,1
78491.005,0
78491.005,1
78492.005,0
78492.005,1
78493.005,0
78493.005,1
78494.005,0
78494.005,1
78495.005,0
78495.005,1
78496.005,0
78496.005,1
78497.005,0
78497.005,1
78498.005,0
78498.005,1
78499.005,0
78499.005,1
78500.005,0
78500.005,1
78501.005,0
78501.005,1
78502.005,0
78502.005,1
78503.005,0
78503.005,1
78504.005,0
78504.005,1
78505.005,0
78505.005,1
78506.005,0
78506.005,1
78507.005,0
78507.005,1
78508.005,0
78508.005,1
78509.005,0
78509.005,1
78510.005,0
78510.005,1
78511.005,0
78511.005,1
78512.005,0
78512.005,1
78513.005,0
78513.005,1
78514.005,0
78514.005,1
78515.005,0
78515.005,1
78516.005,0
78516.005,1
78517.005,0
78517.005,1
78518.005,0
78518.005,1
78519.005,0
78519.005,1
78520.005,0
78520.005,1
78521.005,0
78521.005,1
78522.005,0
78522.005,1
78523.005,0
78523.005,1
78524.005,0
78524.005,1
78525.005,0
78525.005,1
78526.005,0
78526.005,1
78527.005,0
78527.005,1
78528.005,0
78528.005,1
78529.005,0
78529.005,1
78530.005,0
78530.005,1
78531.005,0
78531.005,1
78532.005,0
78532.005,1
78533.005,0
78533.005,1
78534.005,0
78534.005,1
78535.005,0
78535.005,1
78536.005,0
78536.005,1
78537.005,0
78537.005,1
78538.005,0
78538.005,1
78539.005,0
78539.005,1
78540.005,0
78540.005,1
78541.005,0
78541.005,1
78542.005,0
78542.005,1
78543.005,0
78543.005,1
78544.005,0
78544.005,1
78545.005,0
78545.005,1
78546.005,0
78546.005,1
78547.005,0
78547.005,1
78548.005,0
78548.005,1
78549.005,0
78549.005,1
78550.005,0
78550.005,1
78551.005,0
78551.005,1
78552.005,0
78552.005,1
78553.005,0
78553.005,1
78554.005,0
78554.005,1
78555.005,0
78555.005,1
78556.005,0
78556.005,1
78557.005,0
78557.005,1
78558.005,0
78558.005,1
78559.005,0
78559.005,1
78560.005,0
78560.005,1
78561.005,0
78561.005,1
78562.005,0
78562.005,1
78563.005,0
78563.005,1
78564.005,0
78564.005,1
78565.005,0
78565.005,1
78566.005,0
78566.005,1
78567.005,0
78567.005,1
78568.005,0
78568.005,1
78569.005,0
78569.005,1
78570.005,0
78570.005,1
78571.005,0
78571.005,1
78572.005,0
78572.005,1
78573.005,0
78573.005,1
78574.005,0
78574.005,1
78575.005,0
78575.005,1
78576.005,0
78576.005,1
78577.005,0
78577.005,1
78578.005,0
78578.005,1
78579.005,0
78579.005,1
78580.005,0
78580.005,1
78581.005,0
78581.005,1
78582.005,0
78582.005,1
78583.005,0
78583.005,1
78584.005,0
78584.005,1
78585.005,0
78585.005,1
78586.005,0
78586.005,1
78587.005,0
78587.005,1
78588.005,0
78588.005,1
78589.005,0
78589.005,1
78590.005,0
78590.005,1
78591.005,0
78591.005,1
78592.005,0
78592.005,1
78593.005,0
78593.005,1
78594.005,0
78594.005,1
78595.005,0
78595.005,1
78596.005,0
78596.005,1
78597.005,0
78597.005,1
78598.005,0
78598.005,1
78599.005,0
78599.005,1
78600.005,0
78600.005,1
78601.005,0
78601.005,1
78602.005,0
78602.005,1
78603.005,0
78603.005,1
78604.005,0
78604.005,1
78605.005,0
78605.005,1
78606.005,0
78606.005,1
78607.005,0
78607.005,1
78608.005,0
78608.005,1
78609.005,0
78609.005,1
78610.005,0
78610.005,1
78611.005,0
78611.005,1
78612.005,0
78612.005,1
78613.005,0
78613.005,1
78614.005,0
78614.005,1
78615.005,0
78615.005,1
78616.005,0
78616.005,1
78617.005,0
78617.005,1
78618.005,0
78618.005,1
78619.005,0
78619.005,1
78620.005,0
78620.005,1
78621.005,0
78621.005,1
78622.005,0
78622.005,1
78623.005,0
78623.005,1
78624.005,0
78624.005,1
78625.005,0
78625.005,1
78626.005,0
78626.005,1
78627.005,0
78627.005,1
78628.005,0
78628.005,1
78629.005,0
78629.005,1
78630.005,0
78630.005,1
78631.005,0
78631.005,1
78632.005,0
78632.005,1
78633.005,0
78633.005,1
78634.005,0
78634.005,1
78635.005,0
78635.005,1
78636.005,0
78636.005,1
78637.005,0
78637.005,1
78638.005,0
78638.005,1
78639.005,0
78639.005,1
78640.005,0
78640.005,1
78641.005,0
78641.005,1
78642.005,0
78642.005,1
78643.005,0
78643.005,1
78644.005,0
78644.005,1
78645.005,0
78645.005,1
78646.005,0
78646.005,1
78647.005,0
78647.005,1
78648.005,0
78648.005,1
78649.005,0
78649.005,1
78650.005,0
78650.005,1
78651.005,0
78651.005,1
78652.005,0
78652.005,1
78653.005,0
78653.005,1
78654.005,0
78654.005,1
78655.005,0
78655.005,1
79740.005,0
79740.005,1
79741.005,0
79741.005,1
79742.005,0
79742.005,1
79743.005,0
79743.005,1
79744.005,0
79744.005,1
79745.005,0
79745.005,1
79746.005,0
79746.005,1
79747.005,0
79747.005,1
79748.005,0
79748.005,1
79749.005,0
79749.005,1
79750.005,0
79750.005,1
79751.005,0
79751.005,1
79752.005,0
79752.005,1
79753.005,0
79753.005,1
79754.005,0
79754.005,1
79755.005,0
79755.005,1
79756.005,0
79756.005,1
79757.005,0
79757.005,1
79758.005,0
79758.005,1
79759.005,0
79759.005,1
79760.005,0
79760.005,1
79761.005,0
79761.005,1
79762.005,0
79762.005,1
79763.005,0
79763.005,1
79764.005,0
79764.005,1
79765.005,0
79765.005,1
79766.005,0
79766.005,1
79767.005,0
79767.005,1
79768.005,0
79768.005,1
79769.005,0
79769.005,1
79770.005,0
79770.005,1
79771.005,0
79771.005,1
79772.005,0
79772.005,1
79773.005,0
79773.005,1
79774.005,0
79774.005,1
79775.005,0
79775.005,1
79776.005,0
79776.005,1
79777.005,0
79777.005,1
79778.005,0
79778.005,1
79779.005,0
79779.005,1
79780.005,0
79780.005,1
79781.005,0
79781.005,1
79782.005,0
79782.005,1
79783.005,0
79783.005,1
79784.005,0
79784.005,1
79785.005,0
79785.005,1
79786.005,0
79786.005,1
79787.005,0
79787.005,1
79788.005,0
79788.005,1
79789.005,0
79789.005,1
79790.005,0
79790.005,1
79791.005,0
79791.005,1
79792.005,0
79792.005,1
79793.005,0
79793.005,1
79794.005,0
79794.005,1
79795.005,0
79795.005,1
79796.005,0
79796.005,1
79797.005,0
79797.005,1
79798.005,0
79798.005,1
79799.005,0
79799.005,1
79800.005,0
79800.005,1
79801.005,0
79801.005,1
79802.005,0
79802.005,1
79803.005,0
79803.005,1
79804.005,0
79804.005,1
79805.005,0
79805.005,1
79806.005,0
79806.005,1
79807.005,0
79807.005,1
79808.005,0
79808.005,1
79809.005,0
79809.005,1
79810.005,0
79810.005,1
79811.005,0
79811.005,1
79812.005,0
79812.005,1
79813.005,0
79813.005,1
79814.005,0
79814.005,1
79815.005,0
79815.005,1
79816.005,0
79816.005,1
79817.005,0
79817.005,1
79818.005,0
79818.005,1
79819.005,0
79819.005,1
79820.005,0
79820.005,1
79821.005,0
79821.005,1
79822.005,0
79822.005,1
79823.005,0
79823.005,1
79824.005,0
79824.005,1
79825.005,0
79825.005,1
79826.005,0
79826.005,1
79827.005,0
79827.005,1
79828.005,0
79828.005,1
79829.005,0
79829.005,1
79830.005,0
79830.005,1
79831.005,0
79831.005,1
79832.005,0
79832.005,1
79833.005,0
79833.005,1
79834.005,0
79834.005,1
79835.005,0
79835.005,1
79836.005,0
79836.005,1
79837.005,0
79837.005,1
79838.005,0
79838.005,1
79839.005,0
79839.005,1
79840.005,0
79840.005,1
79841.005,0
79841.005,1
79842.005,0
79842.005,1
79843.005,0
79843.005,1
79844.005,0
79844.005,1
79845.005,0
79845.005,1
79846.005,0
79846.005,1
79847.005,0
79847.005,1
79848.005,0
79848.005,1
79849.005,0
79849.005,1
79850.005,0
79850.005,1
79851.005,0
79851.005,1
79852.005,0
79852.005,1
79853.005,0
79853.005,1
79854.005,0
79854.005,1
79855.005,0
79855.005,1
79856.005,0
79856.005,1
79857.005,0
79857.005,1
79858.005,0
79858.005,1
79859.005,0
79859.005,1
79860.005,0
79860.005,1
79861.005,0
79861.005,1
79862.005,0
79862.005,1
79863.005,0
79863.005,1
79864.005,0
79864.005,1
79865.005,0
79865.005,1
79866.005,0
79866.005,1
79867.005,0
79867.005,1
79868.005,0
79868.005,1
79869.005,0
79869.005,1
79870.005,0
79870.005,1
79871.005,0
79871.005,1
79872.005,0
79872.005,1
79873.005,0
79873.005,1
79874.005,0
79874.005,1
79875.005,0
79875.005,1
79876.005,0
79876.005,1
79877.005,0
79877.005,1
79878.005,0
79878.005,1
79879.005,0
79879.005,1
79880.005,0
79880.005,1
79881.005,0
79881.005,1
79882.005,0
79882.005,1
79883.005,0
79883.005,1
79884.005,0
79884.005,1
79885.005,0
79885.005,1
79886.005,0
79886.005,1
79887.005,0
79887.005,1
79888.005,0
79888.005,1
79889.005,0
79889.005,1
79890.005,0
79890.005,1
79891.005,0
79891.005,1
79892.005,0
79892.005,1
79893.005,0
79893.005,1
79894.005,0
79894.005,1
79895.005,0
79895.005,1
79896.005,0
79896.005,1
79897.005,0
79897.005,1
79898.005,0
79898.005,1
79899.005,0
79899.005,1
79900.005,0
79900.005,1
79901.005,0
79901.005,1
79902.005,0
79902.005,1
79903.005,0
79903.005,1
79904.005,0
79904.005,1
79905.005,0
79905.005,1
79906.005,0
79906.005,1
79907.005,0
79907.005,1
79908.005,0
79908.005,1
79909.005,0
79909.005,1
79910.005,0
79910.005,1
79911.005,0
79911.005,1
79912.005,0
79912.005,1
79913.005,0
79913.005,1
