Point in Time[s],State of Active Resource[]
71963.699999999,1
71964.699999999,0
71964.699999999,1
71965.699999999,0
71965.699999999,1
71966.699999999,0
71966.699999999,1
71967.699999999,0
71967.699999999,1
71968.699999999,0
71968.699999999,1
71969.699999999,0
71969.699999999,1
71970.699999999,0
71970.699999999,1
71971.699999999,0
71971.699999999,1
71972.699999999,0
71972.699999999,1
71973.699999999,0
71973.699999999,1
71974.699999999,0
71974.699999999,1
71975.699999999,0
71975.699999999,1
71976.699999999,0
71976.699999999,1
71977.699999999,0
71977.699999999,1
71978.699999999,0
71978.699999999,1
71979.699999999,0
71979.699999999,1
71980.699999999,0
71980.699999999,1
71981.699999999,0
71981.699999999,1
71982.699999999,0
71982.699999999,1
71983.699999999,0
71983.699999999,1
71984.699999999,0
71984.699999999,1
71985.699999999,0
71985.699999999,1
71986.699999999,0
71986.699999999,1
71987.699999999,0
71987.699999999,1
71988.699999999,0
71988.699999999,1
71989.699999999,0
71989.699999999,1
71990.699999999,0
71990.699999999,1
71991.699999999,0
71991.699999999,1
71992.699999999,0
71992.699999999,1
71993.699999999,0
71993.699999999,1
71994.699999999,0
71994.699999999,1
71995.699999999,0
71995.699999999,1
71996.699999999,0
71996.699999999,1
71997.699999999,0
71997.699999999,1
71998.699999999,0
71998.699999999,1
71999.699999999,0
71999.699999999,1
72000.699999999,0
72000.699999999,1
72001.699999999,0
72001.699999999,1
72002.699999999,0
72002.699999999,1
72003.699999999,0
72003.699999999,1
72004.699999999,0
72004.699999999,1
72005.699999999,0
72005.699999999,1
72006.699999999,0
72006.699999999,1
72007.699999999,0
72007.699999999,1
72008.699999999,0
72008.699999999,1
72009.699999999,0
72009.699999999,1
72010.699999999,0
72010.699999999,1
72011.699999999,0
72011.699999999,1
72012.699999999,0
72012.699999999,1
72013.699999999,0
72013.699999999,1
72014.699999999,0
72014.699999999,1
72015.699999999,0
72015.699999999,1
72016.699999999,0
72016.699999999,1
72017.699999999,0
72017.699999999,1
72018.699999999,0
72018.699999999,1
72019.699999999,0
72019.699999999,1
72020.699999999,0
72020.699999999,1
72021.699999999,0
72021.699999999,1
72022.699999999,0
72022.699999999,1
72023.699999999,0
72023.699999999,1
72024.699999999,0
72024.699999999,1
72025.699999999,0
72025.699999999,1
72026.699999999,0
72026.699999999,1
72027.699999999,0
72027.699999999,1
72028.699999999,0
72028.699999999,1
72029.699999999,0
72029.699999999,1
72030.699999999,0
72030.699999999,1
72031.699999999,0
72031.699999999,1
72032.699999999,0
72032.699999999,1
72033.699999999,0
72033.699999999,1
72034.699999999,0
72034.699999999,1
72035.699999999,0
72035.699999999,1
72036.699999999,0
72036.699999999,1
72037.699999999,0
72037.699999999,1
72038.699999999,0
72038.699999999,1
72039.699999999,0
72039.699999999,1
72040.699999999,0
72040.699999999,1
72041.699999999,0
72041.699999999,1
72042.699999999,0
72042.699999999,1
72043.699999999,0
72043.699999999,1
72044.699999999,0
72044.699999999,1
72045.699999999,0
72045.699999999,1
72046.699999999,0
72046.699999999,1
72047.699999999,0
72047.699999999,1
72048.699999999,0
72048.699999999,1
72049.699999999,0
72049.699999999,1
72050.699999999,0
72050.699999999,1
72051.699999999,0
72051.699999999,1
72052.699999999,0
72052.699999999,1
72053.699999999,0
72053.699999999,1
72054.699999999,0
72054.699999999,1
72055.699999999,0
72055.699999999,1
72056.699999999,0
72056.699999999,1
72057.699999999,0
72057.699999999,1
72058.699999999,0
72058.699999999,1
72059.699999999,0
72059.699999999,1
72060.699999999,0
72060.699999999,1
72061.699999999,0
72061.699999999,1
72062.699999999,0
72062.699999999,1
72063.699999999,0
72063.699999999,1
72064.699999999,0
72064.699999999,1
72065.699999999,0
72065.699999999,1
72066.699999999,0
72066.699999999,1
72067.699999999,0
72067.699999999,1
72068.699999999,0
72068.699999999,1
72069.699999999,0
72069.699999999,1
72070.699999999,0
72070.699999999,1
72071.699999999,0
72071.699999999,1
72072.699999999,0
72072.699999999,1
72073.699999999,0
72073.699999999,1
72074.699999999,0
72074.699999999,1
72075.699999999,0
72075.699999999,1
72076.699999999,0
72076.699999999,1
72077.699999999,0
72077.699999999,1
72078.699999999,0
72078.699999999,1
72079.699999999,0
72079.699999999,1
72080.699999999,0
72080.699999999,1
72081.699999999,0
72081.699999999,1
72082.699999999,0
72082.699999999,1
72083.699999999,0
72083.699999999,1
72084.699999999,0
72084.699999999,1
72085.699999999,0
72085.699999999,1
72086.699999999,0
72086.699999999,1
72087.699999999,0
72087.699999999,1
72088.699999999,0
72088.699999999,1
72089.699999999,0
72089.699999999,1
72090.699999999,0
72090.699999999,1
72091.699999999,0
72091.699999999,1
72092.699999999,0
72092.699999999,1
72093.699999999,0
72093.699999999,1
72094.699999999,0
72094.699999999,1
72095.699999999,0
72095.699999999,1
72096.699999999,0
72096.699999999,1
72097.699999999,0
72097.699999999,1
72098.699999999,0
72098.699999999,1
72099.699999999,0
72099.699999999,1
72100.699999999,0
72100.699999999,1
72101.699999999,0
72101.699999999,1
72102.699999999,0
72102.699999999,1
72103.699999999,0
72103.699999999,1
72104.699999999,0
72104.699999999,1
72105.699999999,0
72105.699999999,1
72106.699999999,0
72106.699999999,1
72107.699999999,0
72107.699999999,1
72108.699999999,0
72108.699999999,1
72109.699999999,0
72109.699999999,1
72110.699999999,0
72110.699999999,1
72111.699999999,0
72111.699999999,1
72112.699999999,0
72112.699999999,1
72113.699999999,0
72113.699999999,1
72114.699999999,0
72114.699999999,1
72115.699999999,0
72115.699999999,1
72116.699999999,0
72116.699999999,1
72117.699999999,0
72117.699999999,1
72118.699999999,0
72118.699999999,1
72119.699999999,0
72119.699999999,1
72120.699999999,0
72120.699999999,1
72121.699999999,0
72121.699999999,1
72122.699999999,0
72122.699999999,1
72123.699999999,0
72123.699999999,1
72124.699999999,0
72124.699999999,1
72125.699999999,0
72125.699999999,1
72126.699999999,0
72126.699999999,1
72127.699999999,0
72127.699999999,1
72128.699999999,0
72128.699999999,1
72129.699999999,0
72129.699999999,1
72130.699999999,0
72130.699999999,1
72131.699999999,0
72131.699999999,1
72132.699999999,0
72132.699999999,1
72133.699999999,0
72133.699999999,1
72134.699999999,0
72134.699999999,1
72135.699999999,0
72135.699999999,1
72136.699999999,0
72136.699999999,1
72137.699999999,0
72137.699999999,1
72138.699999999,0
72138.699999999,1
72139.699999999,0
72139.699999999,1
72140.699999999,0
72140.699999999,1
72141.699999999,0
72141.699999999,1
72142.699999999,0
72142.699999999,1
72143.699999999,0
72143.699999999,1
72144.699999999,0
72144.699999999,1
72145.699999999,0
72145.699999999,1
72146.699999999,0
72146.699999999,1
72147.699999999,0
72147.699999999,1
72148.699999999,0
72148.699999999,1
72149.699999999,0
72149.699999999,1
72150.699999999,0
72150.699999999,1
72151.699999999,0
72151.699999999,1
72152.699999999,0
72152.699999999,1
72153.699999999,0
72153.699999999,1
72154.699999999,0
72154.699999999,1
72155.699999999,0
72155.699999999,1
72156.699999999,0
72156.699999999,1
72157.699999999,0
72157.699999999,1
72158.699999999,0
72158.699999999,1
72159.699999999,0
72159.699999999,1
72160.699999999,0
72160.699999999,1
72161.699999999,0
72161.699999999,1
72162.699999999,0
72162.699999999,1
72163.699999999,0
72163.699999999,1
72164.699999999,0
72164.699999999,1
72165.699999999,0
72165.699999999,1
72166.699999999,0
72166.699999999,1
72167.699999999,0
72167.699999999,1
72168.699999999,0
72168.699999999,1
72169.699999999,0
72169.699999999,1
72170.699999999,0
72170.699999999,1
72171.699999999,0
72171.699999999,1
72172.699999999,0
72172.699999999,1
72173.699999999,0
72173.699999999,1
72174.699999999,0
72174.699999999,1
72175.699999999,0
72175.699999999,1
72176.699999999,0
72176.699999999,1
72177.699999999,0
72177.699999999,1
72178.699999999,0
72178.699999999,1
72179.699999999,0
72179.699999999,1
72180.699999999,0
72180.699999999,1
72181.699999999,0
72181.699999999,1
72182.699999999,0
72182.699999999,1
72183.699999999,0
72183.699999999,1
72184.699999999,0
72184.699999999,1
72185.699999999,0
72185.699999999,1
72186.699999999,0
72186.699999999,1
72187.699999999,0
72187.699999999,1
72188.699999999,0
72188.699999999,1
72189.699999999,0
72189.699999999,1
72190.699999999,0
72190.699999999,1
72191.699999999,0
72191.699999999,1
72192.699999999,0
72192.699999999,1
72193.699999999,0
72193.699999999,1
72194.699999999,0
72194.699999999,1
72195.699999999,0
72195.699999999,1
72196.699999999,0
72196.699999999,1
72197.699999999,0
72197.699999999,1
72198.699999999,0
72198.699999999,1
72199.699999999,0
72199.699999999,1
72200.699999999,0
72200.699999999,1
72201.699999999,0
72201.699999999,1
72202.699999999,0
72202.699999999,1
72203.699999999,0
72203.699999999,1
72204.699999999,0
72204.699999999,1
72205.699999999,0
72205.699999999,1
72206.699999999,0
72206.699999999,1
72207.699999999,0
72207.699999999,1
72208.699999999,0
72208.699999999,1
72209.699999999,0
72209.699999999,1
72210.699999999,0
72210.699999999,1
72211.699999999,0
72211.699999999,1
72212.699999999,0
72212.699999999,1
72213.699999999,0
72213.699999999,1
72214.699999999,0
72214.699999999,1
72215.699999999,0
72215.699999999,1
72216.699999999,0
72216.699999999,1
72217.699999999,0
72217.699999999,1
72218.699999999,0
72218.699999999,1
72219.699999999,0
72219.699999999,1
72220.699999999,0
72220.699999999,1
72221.699999999,0
72221.699999999,1
72222.699999999,0
72222.699999999,1
72223.699999999,0
72223.699999999,1
72224.699999999,0
72224.699999999,1
72225.699999999,0
72225.699999999,1
72226.699999999,0
72226.699999999,1
72227.699999999,0
72227.699999999,1
72228.699999999,0
72228.699999999,1
72229.699999999,0
72229.699999999,1
72230.699999999,0
72230.699999999,1
72231.699999999,0
72231.699999999,1
72232.699999999,0
72232.699999999,1
72233.699999999,0
72233.699999999,1
72234.699999999,0
72234.699999999,1
72235.699999999,0
72235.699999999,1
72236.699999999,0
72236.699999999,1
72237.699999999,0
72237.699999999,1
72238.699999999,0
72238.699999999,1
72239.699999999,0
72239.699999999,1
72240.699999999,0
72240.699999999,1
72241.699999999,0
72241.699999999,1
72242.699999999,0
72242.699999999,1
72243.699999999,0
72243.699999999,1
72244.699999999,0
72244.699999999,1
72245.699999999,0
72245.699999999,1
72246.699999999,0
72246.699999999,1
72247.699999999,0
72247.699999999,1
72248.699999999,0
72248.699999999,1
72249.699999999,0
72249.699999999,1
72250.699999999,0
72250.699999999,1
72251.699999999,0
72251.699999999,1
72252.699999999,0
72252.699999999,1
72253.699999999,0
72253.699999999,1
72254.699999999,0
72254.699999999,1
72255.699999999,0
72255.699999999,1
72256.699999999,0
72256.699999999,1
72257.699999999,0
72257.699999999,1
72258.699999999,0
72258.699999999,1
72259.699999999,0
72259.699999999,1
72260.699999999,0
72260.699999999,1
72261.699999999,0
72261.699999999,1
72262.699999999,0
72262.699999999,1
72263.699999999,0
72263.699999999,1
72264.699999999,0
72264.699999999,1
72265.699999999,0
72265.699999999,1
72266.699999999,0
72266.699999999,1
72267.699999999,0
72267.699999999,1
72268.699999999,0
72268.699999999,1
72269.699999999,0
72269.699999999,1
72270.699999999,0
72270.699999999,1
72271.699999999,0
72271.699999999,1
72272.699999999,0
72272.699999999,1
72273.699999999,0
72273.699999999,1
72274.699999999,0
72274.699999999,1
72275.699999999,0
72275.699999999,1
72276.699999999,0
72276.699999999,1
72277.699999999,0
72277.699999999,1
72278.699999999,0
72278.699999999,1
72279.699999999,0
72279.699999999,1
72280.699999999,0
72280.699999999,1
72281.699999999,0
72281.699999999,1
72282.699999999,0
72282.699999999,1
72283.699999999,0
72283.699999999,1
72284.699999999,0
72284.699999999,1
72285.699999999,0
72285.699999999,1
72286.699999999,0
72286.699999999,1
72287.699999999,0
72287.699999999,1
72288.699999999,0
72288.699999999,1
72289.699999999,0
72289.699999999,1
72290.699999999,0
72290.699999999,1
72291.699999999,0
72291.699999999,1
72292.699999999,0
72292.699999999,1
72293.699999999,0
72293.699999999,1
72294.699999999,0
72294.699999999,1
72295.699999999,0
72295.699999999,1
72296.699999999,0
72296.699999999,1
72297.699999999,0
72297.699999999,1
72298.699999999,0
72298.699999999,1
72299.699999999,0
72299.699999999,1
72300.699999999,0
72300.699999999,1
72301.699999999,0
72301.699999999,1
72302.699999999,0
72302.699999999,1
72303.699999999,0
72303.699999999,1
72304.699999999,0
72304.699999999,1
72305.699999999,0
72305.699999999,1
72306.699999999,0
72306.699999999,1
72307.699999999,0
72307.699999999,1
72308.699999999,0
72308.699999999,1
72309.699999999,0
72309.699999999,1
72310.699999999,0
72310.699999999,1
72311.699999999,0
72311.699999999,1
72312.699999999,0
72312.699999999,1
72313.699999999,0
72313.699999999,1
72314.699999999,0
72314.699999999,1
72315.699999999,0
72315.699999999,1
72316.699999999,0
72316.699999999,1
72317.699999999,0
72317.699999999,1
72318.699999999,0
72318.699999999,1
72319.699999999,0
72319.699999999,1
72320.699999999,0
72320.699999999,1
72321.699999999,0
72321.699999999,1
72322.699999999,0
72322.699999999,1
72323.699999999,0
72323.699999999,1
72324.699999999,0
72324.699999999,1
72325.699999999,0
72325.699999999,1
72326.699999999,0
72326.699999999,1
72327.699999999,0
72327.699999999,1
72328.699999999,0
72328.699999999,1
72329.699999999,0
72329.699999999,1
72330.699999999,0
72330.699999999,1
72331.699999999,0
72331.699999999,1
72332.699999999,0
72332.699999999,1
72333.699999999,0
72333.699999999,1
72334.699999999,0
72334.699999999,1
72335.699999999,0
72335.699999999,1
72336.699999999,0
72336.699999999,1
72337.699999999,0
72337.699999999,1
72338.699999999,0
72338.699999999,1
72339.699999999,0
72339.699999999,1
72340.699999999,0
72340.699999999,1
72341.699999999,0
72341.699999999,1
72342.699999999,0
72342.699999999,1
72343.699999999,0
72343.699999999,1
72344.699999999,0
72344.699999999,1
72345.699999999,0
72345.699999999,1
72346.699999999,0
72346.699999999,1
72347.699999999,0
72347.699999999,1
72348.699999999,0
72348.699999999,1
72349.699999999,0
72349.699999999,1
72350.699999999,0
72350.699999999,1
72351.699999999,0
72351.699999999,1
72352.699999999,0
72352.699999999,1
72353.699999999,0
72353.699999999,1
72354.699999999,0
72354.699999999,1
72355.699999999,0
72355.699999999,1
72356.699999999,0
72356.699999999,1
72357.699999999,0
72357.699999999,1
72358.699999999,0
72358.699999999,1
72359.699999999,0
72359.699999999,1
72360.699999999,0
72360.699999999,1
72361.699999999,0
72361.699999999,1
72362.699999999,0
72362.699999999,1
72363.699999999,0
72363.699999999,1
72364.699999999,0
72364.699999999,1
72365.699999999,0
72365.699999999,1
72366.699999999,0
72366.699999999,1
72367.699999999,0
72367.699999999,1
72368.699999999,0
72368.699999999,1
72369.699999999,0
72369.699999999,1
72370.699999999,0
72370.699999999,1
72371.699999999,0
72371.699999999,1
72372.699999999,0
72372.699999999,1
72373.699999999,0
72373.699999999,1
72374.699999999,0
72374.699999999,1
72375.699999999,0
72375.699999999,1
72376.699999999,0
72376.699999999,1
72377.699999999,0
72377.699999999,1
72378.699999999,0
72378.699999999,1
72379.699999999,0
72379.699999999,1
72380.699999999,0
72380.699999999,1
72381.699999999,0
72381.699999999,1
72382.699999999,0
72382.699999999,1
72383.699999999,0
72383.699999999,1
72384.699999999,0
72384.699999999,1
72385.699999999,0
72385.699999999,1
72386.699999999,0
72386.699999999,1
72387.699999999,0
72387.699999999,1
72388.699999999,0
72388.699999999,1
72389.699999999,0
72389.699999999,1
72390.699999999,0
72390.699999999,1
72391.699999999,0
72391.699999999,1
72392.699999999,0
72392.699999999,1
72393.699999999,0
72393.699999999,1
72394.699999999,0
72394.699999999,1
72395.699999999,0
72395.699999999,1
72396.699999999,0
72396.699999999,1
72397.699999999,0
72397.699999999,1
72398.699999999,0
72398.699999999,1
72399.699999999,0
72399.699999999,1
72400.699999999,0
72400.699999999,1
72401.699999999,0
72401.699999999,1
72402.699999999,0
72402.699999999,1
72403.699999999,0
72403.699999999,1
72404.699999999,0
72404.699999999,1
72405.699999999,0
72405.699999999,1
72406.699999999,0
72406.699999999,1
72407.699999999,0
72407.699999999,1
72408.699999999,0
72408.699999999,1
72409.699999999,0
72409.699999999,1
72410.699999999,0
72410.699999999,1
72411.699999999,0
72411.699999999,1
72412.699999999,0
72412.699999999,1
72413.699999999,0
72413.699999999,1
72414.699999999,0
72414.699999999,1
72415.699999999,0
72415.699999999,1
72416.699999999,0
72416.699999999,1
72417.699999999,0
72417.699999999,1
72418.699999999,0
72418.699999999,1
72419.699999999,0
72419.699999999,1
72420.699999999,0
72420.699999999,1
72421.699999999,0
72421.699999999,1
72422.699999999,0
72422.699999999,1
72423.699999999,0
72423.699999999,1
72424.699999999,0
72424.699999999,1
72425.699999999,0
72425.699999999,1
72426.699999999,0
72426.699999999,1
72427.699999999,0
72427.699999999,1
72428.699999999,0
72428.699999999,1
72429.699999999,0
72429.699999999,1
72430.699999999,0
72430.699999999,1
72431.699999999,0
72431.699999999,1
72432.699999999,0
72432.699999999,1
72433.699999999,0
72433.699999999,1
72434.699999999,0
72434.699999999,1
72435.699999999,0
72435.699999999,1
72436.699999999,0
72436.699999999,1
