Point in Time[s],State of Active Resource[]
58336.4645,1
58336.471207801,0
58337.4645,1
58337.471207801,0
58338.4645,1
58338.471207801,0
58339.4645,1
58339.471207801,0
58340.4495,1
58340.456149472,0
58341.4495,1
58341.456149472,0
58342.4495,1
58342.456149472,0
58343.4495,1
58343.456149472,0
58344.4495,1
58344.456149472,0
58345.4495,1
58345.456149472,0
58346.4495,1
58346.456149472,0
58347.4345,1
58347.441091143,0
58348.4345,1
58348.441091143,0
58349.4345,1
58349.441091143,0
58350.4345,1
58350.441091143,0
58351.4345,1
58351.441091143,0
58352.4345,1
58352.441091143,0
58353.4345,1
58353.441091143,0
58354.4198125,1
58354.426374479,0
58355.4198125,1
58355.426374479,0
58356.4198125,1
58356.426374479,0
58357.4198125,1
58357.426374479,0
58358.4198125,1
58358.426374479,0
58359.4198125,1
58359.426374479,0
58360.4198125,1
58360.426374479,0
58361.4048125,1
58361.41131615,0
58362.4048125,1
58362.41131615,0
58363.4048125,1
58363.41131615,0
58364.4048125,1
58364.41131615,0
58365.4048125,1
58365.41131615,0
58366.4048125,1
58366.41131615,0
58367.4048125,1
58367.41131615,0
58368.3898125,1
58368.396257821,0
58369.3898125,1
58369.396257821,0
58370.3898125,1
58370.396257821,0
58371.3898125,1
58371.396257821,0
58372.3898125,1
58372.396257821,0
58373.3898125,1
58373.396257821,0
58374.3898125,1
58374.396257821,0
58375.3748125,1
58375.381199493,0
58376.3748125,1
58376.381199493,0
58377.3748125,1
58377.381199493,0
58378.3748125,1
58378.381199493,0
58379.3748125,1
58379.381199493,0
58380.3748125,1
58380.381199493,0
58381.3748125,1
58381.381199493,0
58382.3598125,1
58382.366170328,0
58383.3598125,1
58383.366170328,0
58384.3598125,1
58384.366170328,0
58385.3598125,1
58385.366170328,0
58386.3598125,1
58386.366170328,0
58387.3598125,1
58387.366170328,0
58388.3598125,1
58388.366170328,0
58389.3448125,1
58389.351112,0
58390.3448125,1
58390.351112,0
58391.3448125,1
58391.351112,0
58392.3448125,1
58392.351112,0
58393.3448125,1
58393.351112,0
58394.3448125,1
58394.351112,0
58395.3448125,1
58395.351112,0
58396.3341875,1
58396.340457835,0
58397.3341875,1
58397.340457835,0
58398.3341875,1
58398.340457835,0
58399.3341875,1
58399.340457835,0
58400.3341875,1
58400.340457835,0
58401.3341875,1
58401.340457835,0
58402.3341875,1
58402.340457835,0
58403.3491875,1
58403.355574493,0
58404.3491875,1
58404.355574493,0
58405.3491875,1
58405.355574493,0
58406.3491875,1
58406.355574493,0
58407.3491875,1
58407.355574493,0
58408.3491875,1
58408.355574493,0
58409.3491875,1
58409.355574493,0
58410.3641875,1
58410.370720314,0
58411.3641875,1
58411.370720314,0
58412.3641875,1
58412.370720314,0
58413.3641875,1
58413.370720314,0
58414.3641875,1
58414.370720314,0
58415.3641875,1
58415.370720314,0
58416.3641875,1
58416.370720314,0
58417.3791875,1
58417.385836972,0
58418.3791875,1
58418.385836972,0
58419.3791875,1
58419.385836972,0
58420.3791875,1
58420.385836972,0
58421.3791875,1
58421.385836972,0
58422.3791875,1
58422.385836972,0
58423.3791875,1
58423.385836972,0
58424.3941875,1
58424.400953629,0
58425.3941875,1
58425.400953629,0
58426.3941875,1
58426.400953629,0
58427.3941875,1
58427.400953629,0
58428.3941875,1
58428.400953629,0
58429.3941875,1
58429.400953629,0
58430.3941875,1
58430.400953629,0
58431.4091875,1
58431.416099451,0
58432.4091875,1
58432.416099451,0
58433.4091875,1
58433.416099451,0
58434.4091875,1
58434.416099451,0
58435.4091875,1
58435.416099451,0
58436.4091875,1
58436.416099451,0
58437.4091875,1
58437.416099451,0
58438.4241875,1
58438.431216108,0
58439.4241875,1
58439.431216108,0
58440.4241875,1
58440.431216108,0
58441.4241875,1
58441.431216108,0
58442.4241875,1
58442.431216108,0
58443.4241875,1
58443.431216108,0
58444.4241875,1
58444.431216108,0
58445.4391875,1
58445.446332766,0
58446.4391875,1
58446.446332766,0
58447.4391875,1
58447.446332766,0
58448.4391875,1
58448.446332766,0
58449.4391875,1
58449.446332766,0
58450.4391875,1
58450.446332766,0
58451.4391875,1
58451.446332766,0
58452.4545,1
58452.461791088,0
58453.4545,1
58453.461791088,0
58454.4545,1
58454.461791088,0
58455.4545,1
58455.461791088,0
58456.4545,1
58456.461791088,0
58457.4545,1
58457.461791088,0
58458.4545,1
58458.461791088,0
58459.4695,1
58459.476907745,0
58460.4695,1
58460.476907745,0
58461.4695,1
58461.476907745,0
58462.4695,1
58462.476907745,0
58463.4695,1
58463.476907745,0
58464.4695,1
58464.476907745,0
58465.4695,1
58465.476907745,0
58466.4845,1
58466.492053567,0
58467.4845,1
58467.492053567,0
58468.4845,1
58468.492053567,0
58469.4845,1
58469.492053567,0
58470.4845,1
58470.492053567,0
58471.4845,1
58471.492053567,0
58472.4845,1
58472.492053567,0
58473.4995,1
58473.507170224,0
58474.4995,1
58474.507170224,0
58475.4995,1
58475.507170224,0
58476.4995,1
58476.507170224,0
58477.4995,1
58477.507170224,0
58478.4995,1
58478.507170224,0
58479.4995,1
58479.507170224,0
58480.5145,1
58480.522286882,0
58481.5145,1
58481.522286882,0
58482.5145,1
58482.522286882,0
58483.5145,1
58483.522286882,0
58484.5145,1
58484.522286882,0
58485.5145,1
58485.522286882,0
58486.5145,1
58486.522286882,0
58487.5295,1
58487.537432703,0
58488.5295,1
58488.537432703,0
58489.5295,1
58489.537432703,0
58490.5295,1
58490.537432703,0
58491.5295,1
58491.537432703,0
58492.5295,1
58492.537432703,0
58493.5295,1
58493.537432703,0
58494.5445,1
58494.552549361,0
58495.5445,1
58495.552549361,0
58496.5445,1
58496.552549361,0
58497.5445,1
58497.552549361,0
58498.5445,1
58498.552549361,0
58499.5445,1
58499.552549361,0
58500.5445,1
58500.552549361,0
58501.5595,1
58501.567666018,0
58502.5595,1
58502.567666018,0
58503.5595,1
58503.567666018,0
58504.5595,1
58504.567666018,0
58505.5595,1
58505.567666018,0
58506.5595,1
58506.567666018,0
58507.5595,1
58507.567666018,0
58508.5745,1
58508.58281184,0
58509.5745,1
58509.58281184,0
58510.5745,1
58510.58281184,0
58511.5745,1
58511.58281184,0
58512.5745,1
58512.58281184,0
58513.5745,1
58513.58281184,0
58514.5745,1
58514.58281184,0
58515.5895,1
58515.597928497,0
58516.5895,1
58516.597928497,0
58517.5895,1
58517.597928497,0
58518.5895,1
58518.597928497,0
58519.5895,1
58519.597928497,0
58520.5895,1
58520.597928497,0
58521.5895,1
58521.597928497,0
58522.6045,1
58522.613045155,0
58523.6045,1
58523.613045155,0
58524.6045,1
58524.613045155,0
58525.6045,1
58525.613045155,0
58526.6045,1
58526.613045155,0
58527.6045,1
58527.613045155,0
58528.6045,1
58528.613045155,0
58529.6195,1
58529.628190976,0
58530.6195,1
58530.628190976,0
58531.6195,1
58531.628190976,0
58532.6195,1
58532.628190976,0
58533.6195,1
58533.628190976,0
58534.6195,1
58534.628190976,0
58535.6195,1
58535.628190976,0
58536.6323125,1
58536.64109097,0
58537.6323125,1
58537.64109097,0
58538.6323125,1
58538.64109097,0
58539.6323125,1
58539.64109097,0
58540.6323125,1
58540.64109097,0
58541.6323125,1
58541.64109097,0
58542.6323125,1
58542.64109097,0
58543.634499999,1
58543.643249304,0
58544.634499999,1
58544.643249304,0
58545.634499999,1
58545.643249304,0
58546.634499999,1
58546.643249304,0
58547.634499999,1
58547.643249304,0
58548.634499999,1
58548.643249304,0
58549.634499999,1
58549.643249304,0
58550.636375,1
58550.645065976,0
58551.636375,1
58551.645065976,0
58552.636375,1
58552.645065976,0
58553.636375,1
58553.645065976,0
58554.636375,1
58554.645065976,0
58555.636375,1
58555.645065976,0
58556.636375,1
58556.645065976,0
58557.63825,1
58557.646882648,0
58558.63825,1
58558.646882648,0
58559.63825,1
58559.646882648,0
58560.63825,1
58560.646882648,0
58561.63825,1
58561.646882648,0
58562.63825,1
58562.646882648,0
58563.63825,1
58563.646882648,0
58564.6404375,1
58564.649040983,0
58565.6404375,1
58565.649040983,0
58566.6404375,1
58566.649040983,0
58567.6404375,1
58567.649040983,0
58568.6404375,1
58568.649040983,0
58569.6404375,1
58569.649040983,0
58570.6404375,1
58570.649040983,0
58571.642312499,1
58571.650857654,0
58572.642312499,1
58572.650857654,0
58573.642312499,1
58573.650857654,0
58574.642312499,1
58574.650857654,0
58575.642312499,1
58575.650857654,0
58576.642312499,1
58576.650857654,0
58577.642312499,1
58577.650857654,0
58578.6441875,1
58578.65270349,0
58579.6441875,1
58579.65270349,0
58580.6441875,1
58580.65270349,0
58581.6441875,1
58581.65270349,0
58582.6441875,1
58582.65270349,0
58583.6441875,1
58583.65270349,0
58584.6441875,1
58584.65270349,0
58585.646375,1
58585.654832662,0
58586.646375,1
58586.654832662,0
58587.646375,1
58587.654832662,0
58588.646375,1
58588.654832662,0
58589.646375,1
58589.654832662,0
58590.646375,1
58590.654832662,0
58591.646375,1
58591.654832662,0
58592.64825,1
58592.656678497,0
58593.64825,1
58593.656678497,0
58594.64825,1
58594.656678497,0
58595.64825,1
58595.656678497,0
58596.64825,1
58596.656678497,0
58597.64825,1
58597.656678497,0
58598.64825,1
58598.656678497,0
58599.6504375,1
58599.658807669,0
58600.6504375,1
58600.658807669,0
58601.6504375,1
58601.658807669,0
58602.6504375,1
58602.658807669,0
58603.6504375,1
58603.658807669,0
58604.6504375,1
58604.658807669,0
58605.6504375,1
58605.658807669,0
58606.652312499,1
58606.660624339,0
58607.652312499,1
58607.660624339,0
58608.652312499,1
58608.660624339,0
58609.652312499,1
58609.660624339,0
58610.652312499,1
58610.660624339,0
58611.652312499,1
58611.660624339,0
58612.652312499,1
58612.660624339,0
58613.6541875,1
58613.662470176,0
58614.6541875,1
58614.662470176,0
58615.6541875,1
58615.662470176,0
58616.6541875,1
58616.662470176,0
58617.6541875,1
58617.662470176,0
58618.6541875,1
58618.662470176,0
58619.6541875,1
58619.662470176,0
58620.656375,1
58620.664599347,0
58621.656375,1
58621.664599347,0
58622.656375,1
58622.664599347,0
58623.656375,1
58623.664599347,0
58624.656375,1
58624.664599347,0
58625.656375,1
58625.664599347,0
58626.656375,1
58626.664599347,0
58627.65825,1
58627.666445182,0
58628.65825,1
58628.666445182,0
58629.65825,1
58629.666445182,0
58630.65825,1
58630.666445182,0
58631.65825,1
58631.666445182,0
58632.65825,1
58632.666445182,0
58633.65825,1
58633.666445182,0
58634.6604375,1
58634.668574354,0
58635.6604375,1
58635.668574354,0
58636.6604375,1
58636.668574354,0
58637.6604375,1
58637.668574354,0
58638.6604375,1
58638.668574354,0
58639.6604375,1
58639.668574354,0
58640.6604375,1
58640.668574354,0
58641.662312499,1
58641.670420188,0
58642.662312499,1
58642.670420188,0
58643.662312499,1
58643.670420188,0
58644.662312499,1
58644.670420188,0
58645.662312499,1
58645.670420188,0
58646.662312499,1
58646.670420188,0
58647.662312499,1
58647.670420188,0
58648.6641875,1
58648.672236861,0
58649.6641875,1
58649.672236861,0
58650.6641875,1
58650.672236861,0
58651.6641875,1
58651.672236861,0
58652.6641875,1
58652.672236861,0
58653.6641875,1
58653.672236861,0
58654.6641875,1
58654.672236861,0
58655.666375,1
58655.674366032,0
58656.666375,1
58656.674366032,0
58657.666375,1
58657.674366032,0
58658.666375,1
58658.674366032,0
58659.666375,1
58659.674366032,0
58660.666375,1
58660.674366032,0
58661.666375,1
58661.674366032,0
58662.66825,1
58662.676211868,0
58663.66825,1
58663.676211868,0
58664.66825,1
58664.676211868,0
58665.66825,1
58665.676211868,0
58666.66825,1
58666.676211868,0
58667.66825,1
58667.676211868,0
58668.66825,1
58668.676211868,0
58669.6704375,1
58669.678341039,0
58670.6704375,1
58670.678341039,0
58671.6704375,1
58671.678341039,0
58672.6704375,1
58672.678341039,0
58673.6704375,1
58673.678341039,0
58674.6704375,1
58674.678341039,0
58675.6704375,1
58675.678341039,0
58676.67075,1
58676.678682703,0
58677.67075,1
58677.678682703,0
58678.67075,1
58678.678682703,0
58679.67075,1
58679.678682703,0
58680.67075,1
58680.678682703,0
58681.67075,1
58681.678682703,0
58682.67075,1
58682.678682703,0
58683.662625,1
58683.670907676,0
58684.662625,1
58684.670907676,0
58685.662625,1
58685.670907676,0
58686.662625,1
58686.670907676,0
58687.662625,1
58687.670907676,0
58688.662625,1
58688.670907676,0
58689.662625,1
58689.670907676,0
58690.6548125,1
58690.663445148,0
58691.6548125,1
58691.663445148,0
58692.6548125,1
58692.663445148,0
58693.6548125,1
58693.663445148,0
58694.6548125,1
58694.663445148,0
58695.6548125,1
58695.663445148,0
58696.6548125,1
58696.663445148,0
58697.646687499,1
58697.655670119,0
58698.646687499,1
58698.655670119,0
58699.646687499,1
58699.655670119,0
58700.646687499,1
58700.655670119,0
58701.646687499,1
58701.655670119,0
58702.646687499,1
58702.655670119,0
58703.646687499,1
58703.655670119,0
58704.6385625,1
58704.647865928,0
58705.6385625,1
58705.647865928,0
58706.6385625,1
58706.647865928,0
58707.6385625,1
58707.647865928,0
58708.6385625,1
58708.647865928,0
58709.6385625,1
58709.647865928,0
58710.6385625,1
58710.647865928,0
58711.63075,1
58711.6404034,0
58712.63075,1
58712.6404034,0
58713.63075,1
58713.6404034,0
58714.63075,1
58714.6404034,0
58715.63075,1
58715.6404034,0
58716.63075,1
58716.6404034,0
58717.63075,1
58717.6404034,0
58718.622625,1
58718.632628372,0
58719.622625,1
58719.632628372,0
58720.622625,1
58720.632628372,0
58721.622625,1
58721.632628372,0
58722.622625,1
58722.632628372,0
58723.622625,1
58723.632628372,0
58724.622625,1
58724.632628372,0
58725.6148125,1
58725.625165845,0
58726.6148125,1
58726.625165845,0
58727.6148125,1
58727.625165845,0
58728.6148125,1
58728.625165845,0
58729.6148125,1
58729.625165845,0
58730.6148125,1
58730.625165845,0
58731.6148125,1
58731.625165845,0
58732.6066875,1
58732.617390817,0
58733.6066875,1
58733.617390817,0
58734.6066875,1
58734.617390817,0
58735.6066875,1
58735.617390817,0
58736.6066875,1
58736.617390817,0
58737.6066875,1
58737.617390817,0
58738.6066875,1
58738.617390817,0
58739.598875,1
58739.609928289,0
58740.598875,1
58740.609928289,0
58741.598875,1
58741.609928289,0
58742.598875,1
58742.609928289,0
58743.598875,1
58743.609928289,0
58744.598875,1
58744.609928289,0
58745.598875,1
58745.609928289,0
58746.59075,1
58746.602153261,0
58747.59075,1
58747.602153261,0
58748.59075,1
58748.602153261,0
58749.59075,1
58749.602153261,0
58750.59075,1
58750.602153261,0
58751.59075,1
58751.602153261,0
58752.59075,1
58752.602153261,0
58753.582625,1
58753.594378233,0
58754.582625,1
58754.594378233,0
58755.582625,1
58755.594378233,0
58756.582625,1
58756.594378233,0
58757.582625,1
58757.594378233,0
58758.582625,1
58758.594378233,0
58759.582625,1
58759.594378233,0
58760.5748125,1
58760.586915706,0
58761.5748125,1
58761.586915706,0
58762.5748125,1
58762.586915706,0
58763.5748125,1
58763.586915706,0
58764.5748125,1
58764.586915706,0
58765.5748125,1
58765.586915706,0
58766.5748125,1
58766.586915706,0
58767.5666875,1
58767.579111514,0
58768.5666875,1
58768.579111514,0
58769.5666875,1
58769.579111514,0
58770.5666875,1
58770.579111514,0
58771.5666875,1
58771.579111514,0
58772.5666875,1
58772.579111514,0
58773.5666875,1
58773.579111514,0
58774.558875,1
58774.571648986,0
58775.558875,1
58775.571648986,0
58776.558875,1
58776.571648986,0
58777.558875,1
58777.571648986,0
58778.558875,1
58778.571648986,0
58779.558875,1
58779.571648986,0
58780.558875,1
58780.571648986,0
58781.55075,1
58781.563873958,0
58782.55075,1
58782.563873958,0
58783.55075,1
58783.563873958,0
58784.55075,1
58784.563873958,0
58785.55075,1
58785.563873958,0
58786.55075,1
58786.563873958,0
58787.55075,1
58787.563873958,0
58788.5429375,1
58788.55641143,0
58789.5429375,1
58789.55641143,0
58790.5429375,1
58790.55641143,0
58791.5429375,1
58791.55641143,0
58792.5429375,1
58792.55641143,0
58793.5429375,1
58793.55641143,0
58794.5429375,1
58794.55641143,0
58795.5348125,1
58795.548636402,0
58796.5348125,1
58796.548636402,0
58797.5348125,1
58797.548636402,0
58798.5348125,1
58798.548636402,0
58799.5348125,1
58799.548636402,0
58800.5348125,1
58800.548636402,0
58801.5348125,1
58801.548636402,0
58802.5266875,1
58802.540861375,0
58803.5266875,1
58803.540861375,0
58804.5266875,1
58804.540861375,0
58805.5266875,1
58805.540861375,0
58806.5266875,1
58806.540861375,0
58807.5266875,1
58807.540861375,0
58808.5266875,1
58808.540861375,0
58809.518875,1
58809.533398847,0
58810.518875,1
58810.533398847,0
58811.518875,1
58811.533398847,0
58812.518875,1
58812.533398847,0
58813.518875,1
58813.533398847,0
58814.518875,1
58814.533398847,0
58815.518875,1
58815.533398847,0
58816.5129375,1
58816.527694662,0
58817.5129375,1
58817.527694662,0
58818.5129375,1
58818.527694662,0
58819.5129375,1
58819.527694662,0
58820.5129375,1
58820.527694662,0
58821.5129375,1
58821.527694662,0
58822.5129375,1
58822.527694662,0
58823.520125,1
58823.534532189,0
58824.520125,1
58824.534532189,0
58825.520125,1
58825.534532189,0
58826.520125,1
58826.534532189,0
58827.520125,1
58827.534532189,0
58828.520125,1
58828.534532189,0
58829.520125,1
58829.534532189,0
58830.527,1
58830.541028053,0
58831.527,1
58831.541028053,0
58832.527,1
58832.541028053,0
58833.527,1
58833.541028053,0
58834.527,1
58834.541028053,0
58835.527,1
58835.541028053,0
58836.527,1
58836.541028053,0
58837.5341875,1
58837.547865581,0
58838.5341875,1
58838.547865581,0
58839.5341875,1
58839.547865581,0
58840.5341875,1
58840.547865581,0
58841.5341875,1
58841.547865581,0
58842.5341875,1
58842.547865581,0
58843.5341875,1
58843.547865581,0
58844.5410625,1
58844.554390608,0
58845.5410625,1
58845.554390608,0
58846.5410625,1
58846.554390608,0
58847.5410625,1
58847.554390608,0
58848.5410625,1
58848.554390608,0
58849.5410625,1
58849.554390608,0
58850.5410625,1
58850.554390608,0
58851.5479375,1
58851.560886472,0
58852.5479375,1
58852.560886472,0
58853.5479375,1
58853.560886472,0
58854.5479375,1
58854.560886472,0
58855.5479375,1
58855.560886472,0
58856.5479375,1
58856.560886472,0
58857.5479375,1
58857.560886472,0
58858.555125,1
58858.567724,0
58859.555125,1
58859.567724,0
58860.555125,1
58860.567724,0
58861.555125,1
58861.567724,0
58862.555125,1
58862.567724,0
58863.555125,1
58863.567724,0
58864.555125,1
58864.567724,0
58865.562,1
58865.574249027,0
58866.562,1
58866.574249027,0
58867.562,1
58867.574249027,0
58868.562,1
58868.574249027,0
58869.562,1
58869.574249027,0
58870.562,1
58870.574249027,0
58871.562,1
58871.574249027,0
58872.5691875,1
58872.581057391,0
58873.5691875,1
58873.581057391,0
58874.5691875,1
58874.581057391,0
58875.5691875,1
58875.581057391,0
58876.5691875,1
58876.581057391,0
58877.5691875,1
58877.581057391,0
58878.5691875,1
58878.581057391,0
58879.5760625,1
58879.587582419,0
58880.5760625,1
58880.587582419,0
58881.5760625,1
58881.587582419,0
58882.5760625,1
58882.587582419,0
58883.5760625,1
58883.587582419,0
58884.5760625,1
58884.587582419,0
58885.5760625,1
58885.587582419,0
58886.58325,1
58886.594419946,0
58887.58325,1
58887.594419946,0
58888.58325,1
58888.594419946,0
58889.58325,1
58889.594419946,0
58890.58325,1
58890.594419946,0
58891.58325,1
58891.594419946,0
58892.58325,1
58892.594419946,0
58893.590125,1
58893.60091581,0
58894.590125,1
58894.60091581,0
58895.590125,1
58895.60091581,0
58896.590125,1
58896.60091581,0
58897.590125,1
58897.60091581,0
58898.590125,1
58898.60091581,0
58899.590125,1
58899.60091581,0
