Point in Time[s],Utilization of Active Resource[]
15524.867,0.0
15534.855,0.0
15544.87,0.0
15554.852,0.0
15564.869,0.0
15574.852,0.0
15584.871,0.0
15594.898,0.0
15604.912,0.0
15614.854,0.0
15624.872,0.0
15634.854,0.0
15644.868,0.0
15654.855,0.0
15664.873,0.0
15674.855,0.0
15684.871,0.0
15694.856,0.0
15704.871,0.0
15714.898,0.0
15724.914,0.0
15734.856,0.0
15744.873,0.0
15754.856,0.0
15764.874,0.0
15774.857,0.0
15784.873,0.0
15794.855,0.0
15804.875,0.0
15814.854,0.0
15824.873,0.0
15834.897,0.0
15844.91,0.0
15854.856,0.0
15864.874,0.0
15874.855,0.0
15884.873,0.0
15894.858,0.0
15904.872,0.0
15914.856,0.0
15924.87,0.0
15934.855,0.0
15944.875,0.0
15954.898,0.0
15964.912,0.0
15974.857,0.0
15984.871,0.0
15994.858,0.0
16004.873,0.0
16014.857,0.0
16024.871,0.0
16034.858,0.0
16044.878,0.0
16054.858,0.0
16064.876,0.0
16074.901,0.0
16084.86,0.0
16094.859,0.0
16104.874,0.0
16114.86,0.0
16124.88,0.0
16134.861,0.0
16144.875,0.0
16154.859,0.0
16164.876,0.0
16174.859,0.0
16184.878,0.0
16194.904,0.0
16204.861,0.0
16214.861,0.0
16224.879,0.0
16234.86,0.0
16244.881,0.0
16254.861,0.0
16264.879,0.0
16274.86,0.0
16284.876,0.0
16294.861,0.0
16304.881,0.0
16314.907,0.0
16324.865,0.0
16334.86,0.0
16344.88,0.0
16354.86,0.0
16364.881,0.0
16374.861,0.0
16384.881,0.0
16394.859,0.0
16404.877,0.0
16414.859,0.0
16424.877,0.0
16434.903,0.0
16444.861,0.0
16454.861,0.0
16464.879,0.0
16474.861,0.0
16484.879,0.0
16494.862,0.0
16504.881,0.0
16514.861,0.0
16524.877,0.0
16534.86,0.0
16544.874,0.0
16554.898,0.0
16564.865,0.0
16574.863,0.0
16584.882,0.0
16594.863,0.0
16604.89,0.0
16614.864,0.0
16624.881,0.0
16634.862,0.0
16644.877,0.0
16654.862,0.0
16664.876,0.0
16674.896,0.0
16684.864,0.0
16694.865,0.0
16704.878,0.0
16714.864,0.0
16724.88,0.0
16734.867,0.0
16744.881,0.0
16754.864,0.0
16764.878,0.0
16774.864,0.0
16784.879,0.0
16794.928,0.0
16804.865,0.0
16814.866,0.0
16824.881,0.0
16834.867,0.0
16844.883,0.0
16854.868,0.0
16864.886,0.0
16874.868,0.0
16884.884,0.0
16894.866,0.0
16904.883,0.0
16914.898,0.0
16924.867,0.0
16934.867,0.0
16944.883,0.0
16954.867,0.0
16964.891,0.0
16974.871,0.0
16984.887,0.0
16994.87,0.0
17004.885,0.0
17014.871,0.0
17024.886,0.0
17034.901,0.0
17044.874,0.0
17054.874,0.0
17064.889,0.0
17074.873,0.0
17084.888,0.0
17094.875,0.0
17104.89,0.0
17114.874,0.0
17124.89,0.0
17134.874,0.0
17144.889,0.0
17154.903,0.0
17164.874,0.0
17174.873,0.0
17184.889,0.0
17194.874,0.0
17204.89,0.0
17214.876,0.0
17224.898,0.0
17234.875,0.0
17244.889,0.0
17254.877,0.0
17264.89,0.0
17274.905,0.0
17284.877,0.0
17294.875,0.0
17304.89,0.0
17314.876,0.0
17324.89,0.0
17334.877,0.0
17344.894,0.0
17354.877,0.0
17364.891,0.0
17374.876,0.0
17384.891,0.0
17394.906,0.0
17404.877,0.0
17414.876,0.0
17424.897,0.0
17434.877,0.0
17444.891,0.0
17454.877,0.0
17464.892,0.0
17474.876,0.0
17484.89,0.0
17494.876,0.0
17504.892,0.0
17514.906,0.0
17524.879,0.0
17534.881,0.0
17544.896,0.0
17554.879,0.0
17564.894,0.0
17574.881,0.0
17584.895,0.0
17594.881,0.0
17604.896,0.0
17614.88,0.0
17624.894,0.0
17634.908,0.0
17644.882,0.0
17654.881,0.0
17664.895,0.0
17674.881,0.0
17684.895,0.0
17694.882,0.0
17704.896,0.0
17714.88,0.0
17724.895,0.0
17734.881,0.0
17744.896,0.0
17754.911,0.0
17764.882,0.0
17774.883,0.0
17784.898,0.0
17794.881,0.0
17804.895,0.0
17814.886,0.0
17824.901,0.0
17834.882,0.0
17844.898,0.0
17854.881,0.0
17864.895,0.0
17874.907,0.0
17884.882,0.0
17894.882,0.0
17904.896,0.0
17914.882,0.0
17924.902,0.0
17934.883,0.0
17944.898,0.0
17954.881,0.0
17964.897,0.0
17974.879,0.0
17984.893,0.0
17994.892,0.0
18004.882,0.0
18014.883,0.0
18024.897,0.0
18034.883,0.0
18044.898,0.0
18054.885,0.0
18064.901,0.0
18074.882,0.0
18084.895,0.0
18094.883,0.0
18104.897,0.0
18114.893,0.0
18124.884,0.0
18134.884,0.0
18144.899,0.0
18154.882,0.0
18164.896,0.0
18174.887,0.0
18184.901,0.0
18194.884,0.0
18204.901,0.0
18214.884,0.0
18224.899,0.0
18234.898,0.0
18244.886,0.0
18254.885,0.0
18264.901,0.0
18274.884,0.0
18284.899,0.0
18294.888,0.0
18304.885,0.0
18314.884,0.0
18324.885,0.0
18334.885,0.0
18344.885,0.0
18354.919,0.0
18364.886,0.0
18374.886,0.0
18384.885,0.0
18394.886,0.0
18404.888,0.0
18414.889,0.0
18424.887,0.0
18434.886,0.0
18444.886,0.0
18454.886,0.0
18464.889,0.0
18474.921,0.0
18484.888,0.0
18494.886,0.0
18504.887,0.0
18514.887,0.0
18524.887,0.0
18534.891,0.0
18544.888,0.0
18554.888,0.0
18564.889,0.0
18574.888,0.0
18584.889,0.0
18594.914,0.0
18604.89,0.0
18614.889,0.0
18624.889,0.0
18634.888,0.0
18644.888,0.0
18654.891,0.0
18664.889,0.0
18674.888,0.0
18684.89,0.0
18694.891,0.0
18704.89,0.0
18714.919,0.0
18724.892,0.0
18734.891,0.0
18744.891,0.0
18754.895,0.0
18764.889,0.0
18774.894,0.0
18784.89,0.0
18794.89,0.0
18804.891,0.0
18814.89,0.0
18824.892,0.0
18834.923,0.0
18844.894,0.0
18854.893,0.0
18864.891,0.0
18874.892,0.0
18884.891,0.0
18894.895,0.0
18904.892,0.0
18914.893,0.0
18924.893,0.0
18934.897,0.0
18944.894,0.0
18954.924,0.0
18964.928,0.0
18974.894,0.0
18984.893,0.0
18994.894,0.0
19004.893,0.0
19014.896,0.0
19024.893,0.0
19034.894,0.0
19044.895,0.0
19054.894,0.0
19064.895,0.0
19074.924,0.0
19084.896,0.01
19094.896,0.0
19104.896,0.0
19114.896,0.0
19124.895,0.0
19134.898,0.0
19144.9,0.0
19154.895,0.0
19164.895,0.0
19174.895,0.0
19184.896,0.0
19194.922,0.0
19204.895,0.0
19214.896,0.0
19224.895,0.0
19234.895,0.0
19244.896,0.0
19254.899,0.0
19264.895,0.0
19274.896,0.0
19284.894,0.0
19294.894,0.0
19304.896,0.0
19314.924,0.0
19324.896,0.0
19334.896,0.0
19344.896,0.0
19354.895,0.0
19364.896,0.0
19374.899,0.0
19384.896,0.0
19394.897,0.0
19404.897,0.0
19414.895,0.0
19424.896,0.0
19434.924,0.0
19444.898,0.0
19454.897,0.0
19464.897,0.0
19474.895,0.0
19484.896,0.0
19494.899,0.0
19504.896,0.0
19514.896,0.0
19524.897,0.0
19534.897,0.0
19544.897,0.0
19554.923,0.0
19564.899,0.0
19574.898,0.0
19584.898,0.0
19594.896,0.0
19604.896,0.0
19614.9,0.0
19624.898,0.0
19634.897,0.0
19644.899,0.0
19654.898,0.0
19664.899,0.0
19674.926,0.0
19684.9,0.0
19694.899,0.0
19704.898,0.0
19714.898,0.0
19724.898,0.0
19734.902,0.0
19744.899,0.0
19754.898,0.0
19764.899,0.0
19774.9,0.0
19784.901,0.0
19794.929,0.0
19804.902,0.0
19814.901,0.0
19824.9,0.0
19834.901,0.0
19844.899,0.0
19854.904,0.0
19864.901,0.0
19874.899,0.0
19884.899,0.0
19894.9,0.0
19904.9,0.0
19914.925,0.0
19924.901,0.0
19934.9,0.0
19944.9,0.0
19954.899,0.0
19964.899,0.0
19974.902,0.0
19984.912,0.0
19994.9,0.0
20004.906,0.0
20014.937,0.0
20024.902,0.0
20034.935,0.0
20044.902,0.0
20054.901,0.0
20064.904,0.0
20074.903,0.0
20084.904,0.0
20094.907,0.0
20104.906,0.0
20114.907,0.0
20124.907,0.0
20134.906,0.0
20144.908,0.0
20154.933,0.0
20164.908,0.0
20174.909,0.0
20184.906,0.0
20194.908,0.0
20204.907,0.0
20214.912,0.0
20224.909,0.0
20234.908,0.0
20244.909,0.0
20254.909,0.0
20264.909,0.0
20274.938,0.0
20284.91,0.0
20294.911,0.0
20304.911,0.0
20314.909,0.0
20324.909,0.0
20334.915,0.0
20344.911,0.0
20354.909,0.0
20364.91,0.0
20374.911,0.0
20384.912,0.0
20394.946,0.0
20404.912,0.0
20414.912,0.0
20424.915,0.0
20434.912,0.0
20444.91,0.0
20454.916,0.0
20464.913,0.0
20474.912,0.0
20484.913,0.0
20494.912,0.0
20504.913,0.0
20514.94,0.0
20524.913,0.0
20534.912,0.0
20544.915,0.0
20554.912,0.0
20564.911,0.0
20574.915,0.0
20584.913,0.0
20594.912,0.0
20604.913,0.0
20614.912,0.0
20624.913,0.0
20634.939,0.0
20644.913,0.0
20654.912,0.0
20664.912,0.0
20674.913,0.0
20684.913,0.0
20694.914,0.0
20704.913,0.0
20714.912,0.0
20724.914,0.0
20734.913,0.0
20744.913,0.0
20754.949,0.0
20764.915,0.0
20774.914,0.0
20784.914,0.0
20794.913,0.0
20804.913,0.0
20814.917,0.0
20824.914,0.0
20834.914,0.0
20844.915,0.0
20854.916,0.0
20864.917,0.0
20874.948,0.0
20884.917,0.0
20894.916,0.0
20904.917,0.0
20914.917,0.0
20924.916,0.0
20934.919,0.0
20944.924,0.0
20954.915,0.0
20964.916,0.0
20974.918,0.0
20984.917,0.0
20994.946,0.0
21004.917,0.0
21014.916,0.0
21024.918,0.0
21034.918,0.0
21044.917,0.0
21054.92,0.0
21064.917,0.0
21074.917,0.0
21084.918,0.0
21094.916,0.0
21104.918,0.0
21114.949,0.0
21124.917,0.0
21134.919,0.0
21144.918,0.0
21154.918,0.0
21164.92,0.0
21174.924,0.0
21184.92,0.0
21194.92,0.0
21204.92,0.0
21214.92,0.0
21224.921,0.0
21234.952,0.0
21244.92,0.0
21254.954,0.0
21264.925,0.0
21274.948,0.0
21284.92,0.0
21294.951,0.0
21304.92,0.0
21314.939,0.0
21324.921,0.0
21334.941,0.0
21344.923,0.0
21354.957,0.0
21364.925,0.0
21374.947,0.0
21384.924,0.0
21394.944,0.0
21404.923,0.0
21414.956,0.0
21424.925,0.0
21434.944,0.0
21444.926,0.0
21454.945,0.0
21464.925,0.0
21474.957,0.0
21484.925,0.0
21494.939,0.0
21504.928,0.0
21514.95,0.0
21524.929,0.0
21534.957,0.0
21544.929,0.0
21554.953,0.0
21564.927,0.0
21574.941,0.0
21584.928,0.0
21594.969,0.0
21604.929,0.0
21614.95,0.0
21624.927,0.0
21634.946,0.0
21644.926,0.0
21654.952,0.0
21664.927,0.0
21674.941,0.0
21684.928,0.0
21694.947,0.0
21704.931,0.0
21714.976,0.0
21724.929,0.0
21734.947,0.0
21744.929,0.0
21754.944,0.0
21764.928,0.0
21774.957,0.0
21784.93,0.0
21794.946,0.0
21804.93,0.0
21814.946,0.0
21824.929,0.0
21834.962,0.0
21844.93,0.0
21854.95,0.0
21864.931,0.0
21874.946,0.0
21884.929,0.0
21894.955,0.0
21904.93,0.0
21914.947,0.0
21924.929,0.0
21934.945,0.0
21944.929,0.0
21954.963,0.0
21964.932,0.0
21974.951,0.0
21984.931,0.0
21994.946,0.0
22004.931,0.0
22014.96,0.0
22024.929,0.0
22034.954,0.0
22044.931,0.0
22054.949,0.0
22064.931,0.0
22074.959,0.0
22084.932,0.0
22094.947,0.0
22104.932,0.0
22114.952,0.0
22124.933,0.0
22134.965,0.0
22144.934,0.0
22154.947,0.0
22164.933,0.0
22174.954,0.0
22184.933,0.0
22194.96,0.0
22204.934,0.0
22214.954,0.0
22224.934,0.0
22234.953,0.0
22244.935,0.0
22254.969,0.0
22264.935,0.0
22274.95,0.0
22284.934,0.0
22294.953,0.0
22304.936,0.0
22314.97,0.0
22324.938,0.0
22334.952,0.0
22344.937,0.0
22354.956,0.0
22364.937,0.0
22374.968,0.0
22384.937,0.0
22394.954,0.0
22404.938,0.0
22414.957,0.0
22424.938,0.0
22434.969,0.0
22444.94,0.0
22454.954,0.0
22464.94,0.0
22474.956,0.0
22484.938,0.0
22494.968,0.0
22504.94,0.0
22514.954,0.0
22524.94,0.0
22534.964,0.0
22544.942,0.0
22554.968,0.0
22564.94,0.0
22574.958,0.0
22584.941,0.0
22594.958,0.0
22604.942,0.0
22614.975,0.0
22624.943,0.0
22634.96,0.0
22644.944,0.0
22654.966,0.0
22664.943,0.0
22674.977,0.0
22684.943,0.0
22694.959,0.0
22704.942,0.0
22714.957,0.0
22724.943,0.0
22734.97,0.0
22744.944,0.0
22754.959,0.0
22764.944,0.0
22774.957,0.0
22784.945,0.0
22794.992,0.0
22804.946,0.0
22814.965,0.0
22824.946,0.0
22834.964,0.0
22844.946,0.0
22854.976,0.0
22864.946,0.0
22874.967,0.0
22884.946,0.0
22894.962,0.0
22904.947,0.0
22914.981,0.0
22924.947,0.0
22934.969,0.0
22944.947,0.0
22954.961,0.0
22964.945,0.0
22974.973,0.0
22984.948,0.0
22994.965,0.0
23004.947,0.0
23014.962,0.0
23024.947,0.0
23034.977,0.0
23044.949,0.0
23054.967,0.0
23064.948,0.0
23074.962,0.0
23084.947,0.0
23094.973,0.0
23104.948,0.0
23114.963,0.0
23124.946,0.0
23134.961,0.0
23144.948,0.0
23154.976,0.0
23164.948,0.0
23174.972,0.0
23184.948,0.0
23194.966,0.0
23204.947,0.0
23214.974,0.0
23225.033,0.0
23235.047,0.0
23244.948,0.0
23254.963,0.0
23264.951,0.0
23275.0,0.0
23284.95,0.0
23294.968,0.0
23304.95,0.0
23314.966,0.0
23324.949,0.0
23334.976,0.0
23344.948,0.0
23354.964,0.0
23364.95,0.0
23374.97,0.0
23384.952,0.0
23394.98,0.0
23404.951,0.0
23414.967,0.0
23424.954,0.0
23434.969,0.0
23444.95,0.0
23454.978,0.0
23464.951,0.0
23474.966,0.0
23484.953,0.0
23494.967,0.0
23504.952,0.0
23514.979,0.0
23524.954,0.0
23534.968,0.0
23544.953,0.0
23554.969,0.0
23564.954,0.0
23574.982,0.0
23584.954,0.0
23594.968,0.0
23604.954,0.0
23614.972,0.0
23624.954,0.0
23634.982,0.0
23644.956,0.0
23654.972,0.0
23664.954,0.0
23674.97,0.0
23684.954,0.0
23694.985,0.0
23704.955,0.0
23714.972,0.0
23724.954,0.0
23734.971,0.0
23744.956,0.0
23755.037,0.0
23764.957,0.0
23774.972,0.0
23784.957,0.0
23794.974,0.0
23804.956,0.0
23814.994,0.0
23824.958,0.0
23834.973,0.0
23844.958,0.0
23854.978,0.0
23864.959,0.0
23874.99,0.0
23884.959,0.0
23894.974,0.0
23904.958,0.0
23914.977,0.0
23924.957,0.0
23934.985,0.0
23944.959,0.0
23954.979,0.0
23964.959,0.0
23974.979,0.0
23984.959,0.0
23994.989,0.0
24004.96,0.0
24014.979,0.0
24024.96,0.0
24034.977,0.0
24044.96,0.0
24055.017,0.0
24064.961,0.0
24074.981,0.0
24084.961,0.0
24094.979,0.0
24104.962,0.0
24114.99,0.0
24124.982,0.0
24135.001,0.0
24144.964,0.0
24154.98,0.0
24164.963,0.0
24175.033,0.0
24184.965,0.0
24194.991,0.0
24204.963,0.0
24214.978,0.0
24224.965,0.0
24234.992,0.0
24244.964,0.0
24254.983,0.0
24264.969,0.0
24274.985,0.0
24284.964,0.0
24294.996,0.0
24304.965,0.0
24314.962,0.0
24324.964,0.0
24334.964,0.0
24344.964,0.0
24354.998,0.0
24364.966,0.0
24374.964,0.0
24384.964,0.0
24394.965,0.0
24404.964,0.0
24414.967,0.0
24424.963,0.0
24434.964,0.0
24444.968,0.0
24454.963,0.0
24464.966,0.0
24474.993,0.0
24484.966,0.0
24494.966,0.0
24504.967,0.0
24514.965,0.0
24524.966,0.0
24534.97,0.0
24544.967,0.0
24554.967,0.0
24564.967,0.0
24574.967,0.0
24584.967,0.0
24594.997,0.0
24604.97,0.0
24614.969,0.0
24624.97,0.0
24634.969,0.0
24644.968,0.0
24654.972,0.0
24664.987,0.0
24674.969,0.0
24684.969,0.0
24694.969,0.0
24704.971,0.0
24715.004,0.0
24724.97,0.0
24734.969,0.0
24744.97,0.0
24754.969,0.0
24764.968,0.0
24774.972,0.0
24784.972,0.0
24794.968,0.0
24804.968,0.0
24814.968,0.0
24824.97,0.0
24835.002,0.0
24844.971,0.0
24854.969,0.0
24864.97,0.0
24874.969,0.0
24884.972,0.0
24894.972,0.0
24904.97,0.0
24914.968,0.0
24924.97,0.0
24934.969,0.0
24944.97,0.0
24954.998,0.0
24964.972,0.0
24974.97,0.0
24984.97,0.0
24994.97,0.0
25004.971,0.0
25014.974,0.0
25024.971,0.0
25034.971,0.0
25044.97,0.0
25054.971,0.0
25064.972,0.0
25075.004,0.0
25084.973,0.0
25094.973,0.0
25104.973,0.0
25114.974,0.0
25124.973,0.0
25134.976,0.0
25144.974,0.0
25154.973,0.0
25164.974,0.0
25174.973,0.0
25184.974,0.0
25195.001,0.0
25204.975,0.0
25214.975,0.0
25224.976,0.0
25234.975,0.0
25244.975,0.0
25254.977,0.0
25264.974,0.0
25274.974,0.0
25284.973,0.0
25294.974,0.0
25304.975,0.0
25315.007,0.0
25324.975,0.0
25334.974,0.0
25344.975,0.0
25354.973,0.0
25364.974,0.0
25374.977,0.0
25384.973,0.0
25394.974,0.0
25404.975,0.0
25414.974,0.0
25424.973,0.0
25435.002,0.0
25444.977,0.0
25454.974,0.0
25464.975,0.0
25474.975,0.0
25484.974,0.0
25494.992,0.0
25504.975,0.0
25514.973,0.0
25524.975,0.0
25534.975,0.0
25544.975,0.0
25555.006,0.0
25564.976,0.0
25574.977,0.0
25584.977,0.0
25594.976,0.0
25604.975,0.0
25614.979,0.0
25624.977,0.0
25634.979,0.0
25644.978,0.0
25654.977,0.0
25664.979,0.0
25675.015,0.0
25684.979,0.0
25694.978,0.0
25704.977,0.0
25714.979,0.0
25724.978,0.0
25734.981,0.0
25744.977,0.0
25754.978,0.0
25764.977,0.0
25774.978,0.0
25784.979,0.0
25795.01,0.0
25804.977,0.0
25814.979,0.0
25824.978,0.0
25834.978,0.0
25844.978,0.0
25854.981,0.0
25864.98,0.0
25874.98,0.0
25884.98,0.0
25894.98,0.0
25904.98,0.0
25915.008,0.0
25924.981,0.0
25934.982,0.0
25944.981,0.0
25954.982,0.0
25964.982,0.0
25974.983,0.0
25984.981,0.0
25994.98,0.0
26004.982,0.0
26014.981,0.0
26024.982,0.0
26035.011,0.0
26044.982,0.0
26054.982,0.0
26064.981,0.0
26074.982,0.0
26084.982,0.0
26094.986,0.0
26104.984,0.0
26114.982,0.0
26124.984,0.0
26134.984,0.0
26144.984,0.0
26155.015,0.0
26164.984,0.0
26174.984,0.0
26184.985,0.0
26194.984,0.0
26204.984,0.0
26214.987,0.0
26224.985,0.0
26234.984,0.0
26244.985,0.0
26254.985,0.0
26264.986,0.0
26275.016,0.0
26284.986,0.0
26294.986,0.0
26304.989,0.0
26314.989,0.0
26324.988,0.0
26334.996,0.0
26345.009,0.0
26354.986,0.0
26365.1,0.0
26374.986,0.0
26384.986,0.0
26395.013,0.0
26404.99,0.0
26414.988,0.0
26424.987,0.0
26434.987,0.0
26444.987,0.0
26454.991,0.0
26464.988,0.0
26474.985,0.0
26484.985,0.0
26494.985,0.0
26504.986,0.0
26515.013,0.0
26524.987,0.0
26534.986,0.0
26544.986,0.0
26554.987,0.0
26564.987,0.0
26574.989,0.0
26584.987,0.0
26594.987,0.0
26604.986,0.0
26614.986,0.0
26624.988,0.0
26635.019,0.0
26644.99,0.0
26654.989,0.0
26664.989,0.0
26674.988,0.0
26684.988,0.0
26694.991,0.0
26704.989,0.0
26714.989,0.0
26724.989,0.0
26734.989,0.0
26744.991,0.0
26755.024,0.0
26764.99,0.0
26774.991,0.0
26784.991,0.0
26794.988,0.0
26804.989,0.0
26814.993,0.0
26824.989,0.0
26834.99,0.0
26844.99,0.0
26854.99,0.0
26864.991,0.0
26875.02,0.0
26884.991,0.0
26894.991,0.0
26904.992,0.0
26914.989,0.0
26924.991,0.0
26934.993,0.0
26944.989,0.0
26954.99,0.0
26964.992,0.0
26974.99,0.0
26984.991,0.0
26995.021,0.0
27004.992,0.0
27014.993,0.0
27024.992,0.0
27034.991,0.0
27044.991,0.0
27054.995,0.0
27064.994,0.0
27074.994,0.0
27084.994,0.0
27094.995,0.0
27104.994,0.0
27115.017,0.0
27124.996,0.0
27134.995,0.0
27144.994,0.0
27154.995,0.0
27164.995,0.0
27174.999,0.0
27184.995,0.0
27194.996,0.0
27204.995,0.0
27214.995,0.0
27224.997,0.0
27235.023,0.0
27244.996,0.0
27254.998,0.0
27264.998,0.0
27274.998,0.0
27284.997,0.0
27295.001,0.0
27304.998,0.0
27314.998,0.0
27324.998,0.0
27334.999,0.0
27345.0,0.0
27355.029,0.0
27365.002,0.0
27375.004,0.0
27385.003,0.0
27395.002,0.0
27405.002,0.0
27415.005,0.0
27425.003,0.0
27435.003,0.0
27445.002,0.0
27455.003,0.0
27465.003,0.0
27475.033,0.0
27485.004,0.0
27495.004,0.0
27505.002,0.0
27515.003,0.0
27525.003,0.0
27535.006,0.0
27545.004,0.0
27555.003,0.0
27565.003,0.0
27575.003,0.0
27585.003,0.0
27595.036,0.0
27605.002,0.0
27615.004,0.0
27625.004,0.0
27635.003,0.0
27645.002,0.0
27655.006,0.0
27665.005,0.0
27675.005,0.0
27685.003,0.0
27695.003,0.0
27705.007,0.0
27715.042,0.0
27725.006,0.0
27735.006,0.0
27745.006,0.0
27755.007,0.0
27765.006,0.0
27775.009,0.0
27785.006,0.0
27795.006,0.0
27805.005,0.0
27815.004,0.0
27825.006,0.0
27835.039,0.0
27845.007,0.0
27855.005,0.0
27865.006,0.0
27875.005,0.0
27885.006,0.0
27895.008,0.0
27905.007,0.0
27915.006,0.0
27925.005,0.0
27935.006,0.0
27945.009,0.0
27955.042,0.0
27965.008,0.0
27975.007,0.0
27985.006,0.0
27995.009,0.0
28005.007,0.0
28015.011,0.0
28025.007,0.0
28035.006,0.0
28045.007,0.0
28055.007,0.0
28065.007,0.0
28075.036,0.0
28085.007,0.0
28095.006,0.0
28105.007,0.0
28115.008,0.0
28125.007,0.0
28135.01,0.0
28145.007,0.0
28155.007,0.0
28165.008,0.0
28175.006,0.0
28185.008,0.0
28195.036,0.0
28205.009,0.0
28215.008,0.0
28225.009,0.0
28235.01,0.0
28245.009,0.0
28255.014,0.0
28265.009,0.0
28275.01,0.0
28285.01,0.0
28295.011,0.0
28305.009,0.0
28315.036,0.0
28325.01,0.0
28335.012,0.0
28345.01,0.0
28355.011,0.0
28365.011,0.0
28375.013,0.0
28385.01,0.0
28395.011,0.0
28405.011,0.0
28415.011,0.0
28425.013,0.0
28435.042,0.0
28445.074,0.0
28455.013,0.0
28465.014,0.0
28475.014,0.0
28485.014,0.0
28495.016,0.0
28505.013,0.0
28515.013,0.0
28525.014,0.0
28535.013,0.0
28545.014,0.0
28555.04,0.0
28565.014,0.0
28575.012,0.0
28585.014,0.0
28595.013,0.0
28605.028,0.0
28615.016,0.0
28625.029,0.0
28635.011,0.0
28645.025,0.0
28655.014,0.0
28665.029,0.0
28675.059,0.0
28685.074,0.0
28695.014,0.0
28705.03,0.0
28715.013,0.0
28725.028,0.0
28735.016,0.0
28745.032,0.0
28755.013,0.0
28765.026,0.0
28775.013,0.0
28785.029,0.0
28795.056,0.0
28805.073,0.0
28815.017,0.0
28825.032,0.0
28835.015,0.0
28845.029,0.0
28855.016,0.0
28865.032,0.0
28875.014,0.0
28885.032,0.0
28895.015,0.0
28905.035,0.0
28915.063,0.0
28925.077,0.0
28935.018,0.0
28945.033,0.0
28955.018,0.01
28965.037,0.0
28975.023,0.0
28985.039,0.0
28995.018,0.0
29005.038,0.0
29015.019,0.0
29025.037,0.0
29035.071,0.0
29045.087,0.0
29055.018,0.0
29065.037,0.0
29075.018,0.0
29085.037,0.0
29095.022,0.0
29105.039,0.0
29115.019,0.0
29125.036,0.0
29135.02,0.0
29145.038,0.0
29155.068,0.0
29165.083,0.0
29175.021,0.0
29185.035,0.0
29195.019,0.0
29205.039,0.0
29215.022,0.0
29225.039,0.0
29235.02,0.0
29245.04,0.0
29255.02,0.0
29265.039,0.0
29275.064,0.0
29285.078,0.0
29295.02,0.0
29305.039,0.0
29315.021,0.0
29325.034,0.0
29335.023,0.0
29345.037,0.0
29355.021,0.0
29365.036,0.0
29375.021,0.0
29385.035,0.0
29395.062,0.0
29405.076,0.0
29415.021,0.0
29425.039,0.0
29435.021,0.0
29445.037,0.0
29455.023,0.0
29465.038,0.0
29475.02,0.0
29485.038,0.0
29495.019,0.0
29505.038,0.0
29515.065,0.0
29525.021,0.0
29535.022,0.0
29545.041,0.0
29555.02,0.0
29565.034,0.0
29575.023,0.0
29585.041,0.0
29595.02,0.0
29605.036,0.0
29615.02,0.0
29625.04,0.0
29635.07,0.0
29645.024,0.0
29655.024,0.0
29665.043,0.0
29675.023,0.0
29685.043,0.0
29695.141,0.0
29705.16,0.0
29715.022,0.0
29725.041,0.0
29735.022,0.0
29745.039,0.0
29755.068,0.0
29765.024,0.0
29775.023,0.0
29785.042,0.0
29795.023,0.0
29805.043,0.0
29815.025,0.0
29825.044,0.0
29835.025,0.0
29845.043,0.0
29855.023,0.0
29865.042,0.0
29875.069,0.0
29885.027,0.0
29895.026,0.0
29905.045,0.0
29915.027,0.0
29925.043,0.0
29935.027,0.0
29945.042,0.0
29955.026,0.0
29965.044,0.0
29975.024,0.0
29985.044,0.0
29995.073,0.0
30005.088,0.0
30015.028,0.0
30025.049,0.0
30035.027,0.0
30045.051,0.0
30055.039,0.0
30065.054,0.0
30075.029,0.0
30085.048,0.0
30095.03,0.0
30105.047,0.0
30115.078,0.0
30125.078,0.0
30135.032,0.0
30145.048,0.0
30155.125,0.0
30165.143,0.0
30175.132,0.0
30185.149,0.0
30195.037,0.0
30205.075,0.0
30215.034,0.0
30225.078,0.0
30235.114,0.0
30245.129,0.0
30255.036,0.0
30265.064,0.0
30275.066,0.0
30285.08,0.0
30295.091,0.0
30305.107,0.0
30315.033,0.0
30325.051,0.0
30335.034,0.0
30345.052,0.0
30355.078,0.0
30365.038,0.0
30375.036,0.0
30385.054,0.0
30395.035,0.0
30405.055,0.0
30415.037,0.0
30425.057,0.0
30435.035,0.0
30445.06,0.0
30455.034,0.0
30465.054,0.0
30475.084,0.0
30485.036,0.0
30495.036,0.0
30505.051,0.0
30515.035,0.0
30525.051,0.0
30535.037,0.0
30545.056,0.0
30555.036,0.0
30565.054,0.0
30575.037,0.0
30585.052,0.0
30595.067,0.0
30605.038,0.0
30615.039,0.0
30625.059,0.0
30635.038,0.0
30645.058,0.0
30655.04,0.0
30665.057,0.0
30675.037,0.0
30685.053,0.0
30695.038,0.0
30705.053,0.0
30715.067,0.0
30725.037,0.0
30735.037,0.0
30745.051,0.0
30755.039,0.0
30765.055,0.0
30775.039,0.0
30785.055,0.0
30795.038,0.0
30805.057,0.0
30815.039,0.0
30825.055,0.0
30835.071,0.0
30845.038,0.0
30855.04,0.0
30865.055,0.0
30875.039,0.0
30885.054,0.0
30895.041,0.0
30905.058,0.0
30915.04,0.0
30925.055,0.0
30935.04,0.0
30945.055,0.0
30955.07,0.0
30965.04,0.0
30975.041,0.0
30985.055,0.0
30995.04,0.0
31005.059,0.0
31015.043,0.0
31025.057,0.0
31035.041,0.0
31045.056,0.0
