Point in Time[s],Power Consumption[W]
62226.418,54.0
62235.326,51.0
62245.331,54.0
62255.327,52.0
62265.44,52.0
62275.349,89.0
62287.036,52.0
62295.354,50.0
62305.327,60.0
62315.327,51.0
62325.325,70.0
62335.329,62.0
62345.332,52.0
62355.325,69.0
62365.441,97.0
62376.381,108.0
62385.348,107.0
62395.328,105.0
62407.05,109.0
62416.425,53.0
62425.43,70.0
62436.379,51.0
62446.377,68.0
62456.377,53.0
62465.333,51.0
62476.419,71.0
62485.336,60.0
62496.378,52.0
62506.377,70.0
62515.433,50.0
62527.063,57.0
62535.368,54.0
62545.333,54.0
62555.327,120.0
62564.48,54.0
62575.321,52.0
62585.332,57.0
62595.325,87.0
62605.331,89.0
62615.325,52.0
62625.325,92.0
62635.332,52.0
62647.398,66.0
62654.349,68.0
62665.325,52.0
62675.328,69.0
62685.331,56.0
62695.327,52.0
62704.425,54.0
62715.34,69.0
62725.328,69.0
62734.43,52.0
62744.435,50.0
62755.343,51.0
62765.341,68.0
62774.548,69.0
62785.371,57.0
62794.479,69.0
62804.511,52.0
62815.337,54.0
62825.337,53.0
62834.52,69.0
62844.538,60.0
62854.52,90.0
62864.535,51.0
62875.336,90.0
62885.335,54.0
62895.357,52.0
62904.526,54.0
62914.542,72.0
62924.559,57.0
62934.53,70.0
62944.558,54.0
62954.534,56.0
62964.55,66.0
62974.542,88.0
62984.559,59.0
62995.377,113.0
63005.341,59.0
63014.55,82.0
63025.373,58.0
63034.561,56.0
63045.339,53.0
63054.5,55.0
63064.555,68.0
63075.339,56.0
63085.335,53.0
63094.489,83.0
63105.338,61.0
63115.336,84.0
63125.344,56.0
63134.57,88.0
63145.388,57.0
63155.336,53.0
63165.362,52.0
63175.375,54.0
63185.343,69.0
63195.358,54.0
63205.511,86.0
63215.344,95.0
63225.531,69.0
63235.342,66.0
63245.552,90.0
63255.36,61.0
63265.728,51.0
63275.346,69.0
63285.761,70.0
63294.604,53.0
63305.782,56.0
63314.613,95.0
63324.635,51.0
63334.624,56.0
63345.823,73.0
63354.624,52.0
63364.653,72.0
63375.337,69.0
63385.922,54.0
63394.619,54.0
63404.636,93.0
63414.627,52.0
63424.656,54.0
63434.629,73.0
63444.647,66.0
63455.341,56.0
63466.02,54.0
63475.357,53.0
63486.04,94.0
63495.36,53.0
63505.332,56.0
63514.643,52.0
63524.659,52.0
63534.653,50.0
63544.714,53.0
63554.656,69.0
63566.179,51.0
63575.343,52.0
63586.198,52.0
63595.345,69.0
63605.348,52.0
63614.667,93.0
63624.683,90.0
63635.339,52.0
63647.119,92.0
63655.347,88.0
63665.345,90.0
63674.675,58.0
63687.166,57.0
63695.341,89.0
63707.186,108.0
63715.345,51.0
63727.059,71.0
63734.688,92.0
63747.245,52.0
63754.7,69.0
63767.265,93.0
63775.343,91.0
63785.353,54.0
63795.341,69.0
63807.309,69.0
63815.337,52.0
63827.331,69.0
63835.341,78.0
63847.049,71.0
63854.718,60.0
63867.393,56.0
63875.349,70.0
63887.413,62.0
63895.361,70.0
63907.433,63.0
63915.343,90.0
63927.46,52.0
63935.342,51.0
63947.478,52.0
63955.35,71.0
63967.067,94.0
63975.362,72.0
63987.54,51.0
63995.349,54.0
64005.338,88.0
64014.752,50.0
64027.578,52.0
64035.349,52.0
64045.339,61.0
64054.758,70.0
64064.777,62.0
64075.345,92.0
64085.351,70.0
64095.368,69.0
64107.684,51.0
64115.348,92.0
64127.704,90.0
64134.772,70.0
64147.725,52.0
64154.776,70.0
64164.796,93.0
64175.352,52.0
64187.77,69.0
64195.367,71.0
64205.355,53.0
64215.379,92.0
64227.885,71.0
64235.351,52.0
64245.34,52.0
64254.796,67.0
64264.825,93.0
64275.362,53.0
64287.951,71.0
64295.353,70.0
64307.969,69.0
64315.351,58.0
64325.356,118.0
64334.825,52.0
64344.841,69.0
64354.823,70.0
64364.839,69.0
64375.348,90.0
64385.363,69.0
64394.83,61.0
64408.098,51.0
64414.833,55.0
64428.117,52.0
64435.362,87.0
64445.356,55.0
64454.846,92.0
64464.863,69.0
64474.852,52.0
64488.2,54.0
64495.35,53.0
64505.358,53.0
64514.86,69.0
64524.933,52.0
64534.874,55.0
64548.266,69.0
64554.886,89.0
64567.053,72.0
64575.352,93.0
64588.326,57.0
64594.883,70.0
64608.348,69.0
64615.354,69.0
64625.36,54.0
64634.902,64.0
64648.393,87.0
64655.355,61.0
64668.412,54.0
64675.373,70.0
64687.101,71.0
64695.378,70.0
64708.49,59.0
64715.355,52.0
64728.509,69.0
64735.358,52.0
64748.529,69.0
64755.35,69.0
64768.552,51.0
64775.361,52.0
64788.569,52.0
64795.404,68.0
64805.418,52.0
64814.928,50.0
64828.633,51.0
64835.353,52.0
64848.654,51.0
64855.36,52.0
64865.359,52.0
64875.359,70.0
64888.702,59.0
64895.36,59.0
64905.348,53.0
64915.361,54.0
64925.364,72.0
64935.381,54.0
64948.798,53.0
64954.989,52.0
64965.007,55.0
64975.377,52.0
64985.392,69.0
64995.358,87.0
65005.348,52.0
65015.359,69.0
65025.349,54.0
65035.354,90.0
65045.361,70.0
65055.004,69.0
65065.021,52.0
65075.0,52.0
65089.008,69.0
65095.357,51.0
65109.03,70.0
65115.012,63.0
65125.028,52.0
65135.015,90.0
65145.032,52.0
65155.361,69.0
65165.367,95.0
65175.018,90.0
65189.138,52.0
65195.021,58.0
65209.159,53.0
65215.359,52.0
65225.361,71.0
65235.357,89.0
65249.207,72.0
65255.355,70.0
65269.229,54.0
65275.376,96.0
65287.081,108.0
65295.036,92.0
65305.053,110.0
65315.367,101.0
65329.311,63.0
65335.369,61.0
65349.331,70.0
65354.516,63.0
65365.049,63.0
65375.055,68.0
65389.374,69.0
65395.367,61.0
65405.368,73.0
65415.387,69.0
65425.352,57.0
65435.064,73.0
65449.452,93.0
65455.359,52.0
65465.366,61.0
65475.359,65.0
65489.497,53.0
65495.36,55.0
65509.517,69.0
65515.369,68.0
65527.083,72.0
65535.382,71.0
65549.582,69.0
65555.36,69.0
65569.602,71.0
65575.361,69.0
65585.373,69.0
65595.363,70.0
65605.351,62.0
65615.362,92.0
65625.351,58.0
65635.362,69.0
65645.366,72.0
65655.387,95.0
65669.728,66.0
65675.369,52.0
65689.746,63.0
65695.366,62.0
65705.363,70.0
65715.165,70.0
65725.185,57.0
65735.168,54.0
65745.185,61.0
65755.189,68.0
65767.057,71.0
65775.199,68.0
65789.873,64.0
65795.369,61.0
65804.521,70.0
65815.243,61.0
65825.279,70.0
65835.247,68.0
65845.271,61.0
65854.52,69.0
65865.246,60.0
65875.25,82.0
65885.278,90.0
65895.369,70.0
65910.073,61.0
65915.366,60.0
65930.092,92.0
65935.271,70.0
65950.116,57.0
65955.264,53.0
65965.278,52.0
65975.37,54.0
65985.355,82.0
65995.28,75.0
66007.042,62.0
66015.276,91.0
66030.216,80.0
66035.379,69.0
66050.235,67.0
66055.37,81.0
66065.367,60.0
66075.367,61.0
66090.278,52.0
66095.369,70.0
66110.296,52.0
66115.365,51.0
66125.372,96.0
66135.392,70.0
66150.352,51.0
66155.366,56.0
66165.317,69.0
66175.405,56.0
66185.374,70.0
66195.376,52.0
66205.373,63.0
66215.37,62.0
66225.325,69.0
66235.328,51.0
66247.028,53.0
66255.37,55.0
66265.331,70.0
66275.331,67.0
66285.387,52.0
66295.333,55.0
66304.523,65.0
66315.373,54.0
66325.338,56.0
66335.343,69.0
66345.375,54.0
66355.367,52.0
66366.148,95.0
66375.385,62.0
66385.376,53.0
66395.43,113.0
66410.354,96.0
66414.681,88.0
66430.356,106.0
66435.367,104.0
66445.365,105.0
66455.366,108.0
66465.367,101.0
66476.476,104.0
66487.071,72.0
66495.487,92.0
66505.385,71.0
66515.389,69.0
66530.356,69.0
66536.43,85.0
66550.357,77.0
66556.43,90.0
66570.355,107.0
66575.386,101.0
66590.355,96.0
66595.493,108.0
66607.117,111.0
66616.435,108.0
66630.356,108.0
66636.469,101.0
66650.356,103.0
66656.47,109.0
66665.482,104.0
66675.485,103.0
66685.486,101.0
66696.473,124.0
66705.492,104.0
66716.433,103.0
66727.028,95.0
66736.475,93.0
66750.356,103.0
66755.489,68.0
66770.358,61.0
66775.502,69.0
66790.357,77.0
66796.505,105.0
66805.51,51.0
66816.505,52.0
66825.373,52.0
66835.49,52.0
66847.084,97.0
66855.4,54.0
66865.376,70.0
66875.379,51.0
66885.376,51.0
66896.478,57.0
66905.381,52.0
66915.491,51.0
66925.376,52.0
66935.376,65.0
66945.376,52.0
66955.373,54.0
66967.077,69.0
66975.391,51.0
66985.377,51.0
66995.38,89.0
67005.497,67.0
67016.433,51.0
67025.484,52.0
67036.433,54.0
67046.472,54.0
67055.375,54.0
67065.501,54.0
67075.426,56.0
67087.032,55.0
67096.475,61.0
67105.393,51.0
67116.434,52.0
67126.433,96.0
67136.474,67.0
67146.473,57.0
67156.474,103.0
67166.475,100.0
67175.374,93.0
67186.475,105.0
67196.478,103.0
67207.119,98.0
67216.483,80.0
67225.377,103.0
67236.436,104.0
67245.384,105.0
67255.375,107.0
67265.383,106.0
67274.537,101.0
67286.477,100.0
67296.477,107.0
67305.377,101.0
67315.491,105.0
67327.045,102.0
67335.403,101.0
67345.376,99.0
67355.377,105.0
67365.374,102.0
67376.627,104.0
67386.478,101.0
67396.481,103.0
67405.377,98.0
67416.432,100.0
67425.488,103.0
67435.38,103.0
67447.04,103.0
67455.485,83.0
67465.377,101.0
67475.404,92.0
67485.398,122.0
67496.515,52.0
67505.506,53.0
67516.484,69.0
67525.494,52.0
67536.48,53.0
67546.48,52.0
67556.498,53.0
67567.11,109.0
67575.5,92.0
67586.479,56.0
67595.493,69.0
67606.488,52.0
67616.48,69.0
67626.445,53.0
67636.478,69.0
67645.385,67.0
67655.383,52.0
67665.38,52.0
67676.48,53.0
67687.045,52.0
67696.487,51.0
67706.5,52.0
67715.429,51.0
67726.482,68.0
67735.38,60.0
67745.388,67.0
67755.378,68.0
67765.386,52.0
67775.379,52.0
67785.499,50.0
67796.505,51.0
67807.054,61.0
67815.408,53.0
67825.377,51.0
67835.385,51.0
67845.386,50.0
67855.489,51.0
67865.391,52.0
67875.381,54.0
67885.385,54.0
67895.51,56.0
67905.388,51.0
67915.494,59.0
67927.065,52.0
67935.492,52.0
67945.384,56.0
67956.439,54.0
67965.385,53.0
67975.489,52.0
67985.493,70.0
67995.492,69.0
68005.495,58.0
68016.482,61.0
68026.476,51.0
68035.497,89.0
68047.045,52.0
68055.499,69.0
68066.44,64.0
68076.443,51.0
68085.389,67.0
68096.495,69.0
68105.495,69.0
68115.495,50.0
68126.448,51.0
68136.483,65.0
68146.482,90.0
68155.496,53.0
68167.063,71.0
68176.446,69.0
68185.505,50.0
68196.487,101.0
68205.401,69.0
68214.552,52.0
68226.444,54.0
68235.491,51.0
68246.486,87.0
68256.488,51.0
68266.486,52.0
68275.501,59.0
68287.109,53.0
68296.486,70.0
68306.483,52.0
68315.391,51.0
68326.488,54.0
68335.387,69.0
68345.395,53.0
68356.486,86.0
68364.537,54.0
68375.386,54.0
68385.392,56.0
68395.392,55.0
68407.036,90.0
68415.41,53.0
68425.387,53.0
68435.388,54.0
68445.388,90.0
68455.394,91.0
68465.395,69.0
68475.397,54.0
68485.419,78.0
68496.49,76.0
68506.507,70.0
68515.567,130.0
68527.077,123.0
68535.508,59.0
68545.503,109.0
68555.416,65.0
68566.495,68.0
68576.502,88.0
68585.498,67.0
68595.392,65.0
68605.503,61.0
68615.503,69.0
68626.541,69.0
68635.501,93.0
68647.083,55.0
68655.415,65.0
68665.392,58.0
68675.394,51.0
68685.512,51.0
68695.407,114.0
68706.71,70.0
68715.517,56.0
68725.393,90.0
68735.395,90.0
68745.394,69.0
68756.471,90.0
68765.399,56.0
68775.419,70.0
68785.517,58.0
68796.499,53.0
68806.507,52.0
68815.396,88.0
68825.404,57.0
68835.398,51.0
68845.502,58.0
68855.397,52.0
68865.507,64.0
68875.398,69.0
68887.079,71.0
68895.418,93.0
68906.506,52.0
68915.404,61.0
68925.402,58.0
68935.395,90.0
68945.41,66.0
68955.507,66.0
68965.508,67.0
68976.457,68.0
68986.462,57.0
68994.479,54.0
69009.51,72.0
69015.407,70.0
69025.401,54.0
69036.456,69.0
69046.465,69.0
69056.458,67.0
69066.456,56.0
69075.515,70.0
69086.507,70.0
69096.511,59.0
69106.502,70.0
69115.527,72.0
69127.057,65.0
69136.509,67.0
69145.475,55.0
69156.467,61.0
69166.467,64.0
69176.498,83.0
69186.513,72.0
69195.541,55.0
69205.426,55.0
69216.47,52.0
69225.4,51.0
69235.522,54.0
69247.062,95.0
69255.427,71.0
69265.409,90.0
69275.409,69.0
69286.513,68.0
69295.405,50.0
69306.521,59.0
69316.511,68.0
69325.548,51.0
69335.418,54.0
69346.573,54.0
69355.473,52.0
69367.067,56.0
69374.553,68.0
69385.41,90.0
69395.538,69.0
69405.531,53.0
69416.582,54.0
69424.557,57.0
69435.401,57.0
69445.402,57.0
69455.407,60.0
69465.414,90.0
69475.517,51.0
69487.015,54.0
69495.428,52.0
69505.411,52.0
69516.504,51.0
69525.419,57.0
69536.478,51.0
69545.488,52.0
69556.501,52.0
69566.472,52.0
69576.478,51.0
69586.465,90.0
69595.415,90.0
69607.073,54.0
69615.528,56.0
69626.511,52.0
69653.482,61.0
69653.485,74.0
69662.74,54.0
69673.49,54.0
69683.478,62.0
69693.478,52.0
69703.478,55.0
69713.479,69.0
69722.908,98.0
69733.492,69.0
69743.483,51.0
69753.479,53.0
69763.489,51.0
69773.481,53.0
69782.735,57.0
69793.49,57.0
69803.479,54.0
69813.477,93.0
69823.481,78.0
69833.479,54.0
69843.495,108.0
69853.491,69.0
69863.481,67.0
69873.484,52.0
69883.482,51.0
69896.165,70.0
69902.727,68.0
69913.482,71.0
69923.49,52.0
69933.492,55.0
69943.489,70.0
69953.483,54.0
69962.901,125.0
69973.491,94.0
69983.49,93.0
69993.487,55.0
70003.486,70.0
70013.485,68.0
70022.741,56.0
70033.483,57.0
70043.484,57.0
70053.492,57.0
70063.491,56.0
70073.484,59.0
70082.909,98.0
70093.492,54.0
70103.492,52.0
70113.495,51.0
70123.49,54.0
70133.484,59.0
70142.742,54.0
70153.493,51.0
70163.535,69.0
70173.494,54.0
70183.492,53.0
70193.486,52.0
70202.892,111.0
70213.494,68.0
70223.491,93.0
70233.486,74.0
70243.496,70.0
70253.486,83.0
70262.746,86.0
70273.487,57.0
70283.492,53.0
70293.808,74.0
70303.512,88.0
70313.488,52.0
70322.894,106.0
70333.491,51.0
70343.487,81.0
70353.488,78.0
70363.49,64.0
70373.491,70.0
70382.741,59.0
70393.488,70.0
70403.499,56.0
70413.491,69.0
70423.488,56.0
70433.493,53.0
70443.507,119.0
70453.501,54.0
70463.491,56.0
70473.489,60.0
70483.491,56.0
70493.49,89.0
70502.747,56.0
70513.499,69.0
70523.497,52.0
70533.491,52.0
70543.491,56.0
70553.49,69.0
70562.908,98.0
70573.509,86.0
70583.493,93.0
70593.492,79.0
70603.504,106.0
70613.492,106.0
70622.74,104.0
70633.492,105.0
70643.491,96.0
70653.529,104.0
70663.492,106.0
70673.491,96.0
70682.892,103.0
70693.495,104.0
70703.492,94.0
70713.493,100.0
70723.493,81.0
70733.494,96.0
70742.741,62.0
70753.496,94.0
70763.492,72.0
70773.492,72.0
70783.496,72.0
70793.493,72.0
70803.052,112.0
70813.505,52.0
70823.506,51.0
70833.492,76.0
70843.493,79.0
70853.493,69.0
70862.745,80.0
70873.493,85.0
70883.494,82.0
70893.493,62.0
70903.493,75.0
70913.493,51.0
70922.898,94.0
70933.496,72.0
70943.495,62.0
70953.492,87.0
70963.494,86.0
70973.494,70.0
70982.741,90.0
70997.474,52.0
71003.49,51.0
71013.493,66.0
71023.503,53.0
71033.497,70.0
71043.515,124.0
71053.5,101.0
71062.881,108.0
71073.496,98.0
71082.918,106.0
71093.495,109.0
71102.746,105.0
71113.498,103.0
71122.956,108.0
71133.496,101.0
71142.978,94.0
71153.497,92.0
71162.876,122.0
71173.5,59.0
71183.096,69.0
71193.497,72.0
71203.135,69.0
71213.497,92.0
71222.748,56.0
71233.496,56.0
71243.174,63.0
71253.497,94.0
71263.198,78.0
71273.496,56.0
71283.514,96.0
71293.499,58.0
71303.316,70.0
71313.498,69.0
71323.352,56.0
71333.496,56.0
71342.748,92.0
71353.5,56.0
71364.992,62.0
71373.495,57.0
71383.497,57.0
71393.498,50.0
71402.9,101.0
71413.5,51.0
71423.551,51.0
71433.498,54.0
71443.864,53.0
71453.5,52.0
71462.747,89.0
71473.5,59.0
71483.499,70.0
71493.497,52.0
71503.5,57.0
71513.499,52.0
71523.518,90.0
71533.519,60.0
71543.499,70.0
71553.501,55.0
71563.521,75.0
71573.498,59.0
71582.747,92.0
71593.503,72.0
71603.5,96.0
71613.5,82.0
71623.502,101.0
71633.501,75.0
71642.907,101.0
71653.507,54.0
71663.506,58.0
71673.5,52.0
71683.504,65.0
71693.502,68.0
71702.745,64.0
71713.503,91.0
71723.502,95.0
71733.501,79.0
71743.501,52.0
71753.5,82.0
71763.524,108.0
71773.504,53.0
71783.501,58.0
71793.501,56.0
71803.501,56.0
71813.503,52.0
71822.748,78.0
71833.501,54.0
71843.501,81.0
71853.503,67.0
71863.504,71.0
71873.504,64.0
71882.891,109.0
71893.506,56.0
71903.503,52.0
71913.505,69.0
71923.506,69.0
71933.503,53.0
71942.746,52.0
71953.511,52.0
71963.503,54.0
71973.504,67.0
71983.502,87.0
71993.505,56.0
72002.894,133.0
72013.505,69.0
72023.504,69.0
72033.51,70.0
72043.506,69.0
72053.512,70.0
72062.75,69.0
72073.505,71.0
72083.506,58.0
72093.506,62.0
72103.505,56.0
72113.505,54.0
72123.11,108.0
72133.512,92.0
72143.507,94.0
72153.507,55.0
72163.506,57.0
72173.506,56.0
72182.752,70.0
72193.508,93.0
72203.509,92.0
72213.507,59.0
72223.508,91.0
72233.507,54.0
72243.526,115.0
72253.508,57.0
72263.507,72.0
72273.509,55.0
72283.507,54.0
72293.508,54.0
72302.744,52.0
72313.508,70.0
72323.505,52.0
72333.506,51.0
72343.509,87.0
72353.507,52.0
72366.7,63.0
72377.156,68.0
72395.021,88.0
72395.503,92.0
72405.084,51.0
72415.094,62.0
72425.115,49.0
72435.083,54.0
72445.081,69.0
72455.087,52.0
72465.082,55.0
72475.086,54.0
72485.112,64.0
72495.103,68.0
72505.081,52.0
72515.09,54.0
72525.085,52.0
72535.09,52.0
72545.11,98.0
72555.085,58.0
72565.081,55.0
72575.088,69.0
72585.08,55.0
72595.094,57.0
72605.124,98.0
72615.087,100.0
72625.083,96.0
72635.086,104.0
72645.081,102.0
72655.086,103.0
72665.109,109.0
72675.085,101.0
72685.08,93.0
72695.091,75.0
72705.08,90.0
72715.088,98.0
72725.114,120.0
72735.089,100.0
72745.084,68.0
72755.086,80.0
72765.083,65.0
72775.088,101.0
72785.107,99.0
72795.087,96.0
72805.083,108.0
72815.093,99.0
72825.086,108.0
72835.092,108.0
72845.119,98.0
72855.092,112.0
72865.087,105.0
72875.086,103.0
72885.088,105.0
72895.088,105.0
72905.112,104.0
72915.088,101.0
72925.087,99.0
72935.088,102.0
72945.089,103.0
72955.091,102.0
72965.117,118.0
72975.094,112.0
72985.087,96.0
72995.087,103.0
73005.089,89.0
73015.094,90.0
73025.116,83.0
73035.09,90.0
73045.091,101.0
73055.088,104.0
73065.091,106.0
73075.092,102.0
73085.118,121.0
73095.091,61.0
73105.091,51.0
73115.094,52.0
73125.093,51.0
73135.094,59.0
73145.123,69.0
73155.099,52.0
73165.094,57.0
73175.095,50.0
73185.095,53.0
73195.099,51.0
73205.123,77.0
73215.099,72.0
73225.101,103.0
73235.099,100.0
73245.098,103.0
73255.097,107.0
73265.12,97.0
73275.099,102.0
73285.097,102.0
73295.099,101.0
73305.097,104.0
73315.1,102.0
73325.129,98.0
73335.1,105.0
73345.097,129.0
73355.096,101.0
73365.098,103.0
73375.098,127.0
73385.119,118.0
73395.098,106.0
73405.1,103.0
73415.101,109.0
73425.1,109.0
73435.104,90.0
73445.13,102.0
73455.103,103.0
73465.1,93.0
73475.097,52.0
73485.1,56.0
73495.099,52.0
73505.119,56.0
73515.099,51.0
73525.103,52.0
73535.099,52.0
73545.099,53.0
73555.101,69.0
73565.127,124.0
73575.103,70.0
73585.099,52.0
73595.1,54.0
73605.1,89.0
73615.141,69.0
73625.162,109.0
73635.098,97.0
73645.099,74.0
73655.1,72.0
73665.098,56.0
73675.101,65.0
73685.13,77.0
73695.102,56.0
73705.1,56.0
73715.108,57.0
73725.1,55.0
73735.101,54.0
73745.121,73.0
73755.1,58.0
73765.1,53.0
73775.1,87.0
73785.1,54.0
73795.103,56.0
73805.137,74.0
73815.103,69.0
73825.109,52.0
73835.102,53.0
73845.101,54.0
73855.102,54.0
73865.122,53.0
73875.103,56.0
73885.101,52.0
73895.101,98.0
73905.103,64.0
73915.103,85.0
73925.325,102.0
73935.108,103.0
73945.104,83.0
73955.102,69.0
73965.101,54.0
73975.104,52.0
73985.127,70.0
73995.104,53.0
74005.104,68.0
74015.104,69.0
74025.102,54.0
74035.106,52.0
74045.135,93.0
74055.106,55.0
74065.104,54.0
74075.104,51.0
74085.161,56.0
74095.102,53.0
74105.124,70.0
74115.104,52.0
74125.104,51.0
74135.103,70.0
74145.104,70.0
74155.103,51.0
74165.127,111.0
74175.105,52.0
74185.105,53.0
74195.105,54.0
74205.101,53.0
74215.103,51.0
74225.125,71.0
74235.102,60.0
74245.104,52.0
74255.103,68.0
74265.107,54.0
74275.105,54.0
74285.132,97.0
74295.105,56.0
74305.104,52.0
74315.103,69.0
74325.104,51.0
74335.102,52.0
74345.123,69.0
74355.104,52.0
74365.103,70.0
74375.106,52.0
74385.105,51.0
74395.105,69.0
74405.26,108.0
74415.105,51.0
74425.105,93.0
74435.104,51.0
74445.133,52.0
74455.106,69.0
74465.129,69.0
74475.107,70.0
74485.104,51.0
74495.105,69.0
74505.106,92.0
74515.105,51.0
74525.138,106.0
74535.109,52.0
74545.106,70.0
74555.108,53.0
74565.105,56.0
74575.105,51.0
74585.128,71.0
74595.112,70.0
74605.111,70.0
74615.109,70.0
74625.109,54.0
74635.11,51.0
74645.138,95.0
74655.111,70.0
74665.109,72.0
74675.113,70.0
74685.109,70.0
74695.109,70.0
74705.139,90.0
74715.11,51.0
74725.11,72.0
74735.11,71.0
74745.11,71.0
74755.111,70.0
74765.136,98.0
74775.112,72.0
74785.113,75.0
74795.111,57.0
74805.112,72.0
74815.113,73.0
74825.133,83.0
74835.113,98.0
74845.114,102.0
74855.113,105.0
74865.113,100.0
74875.114,125.0
74885.143,100.0
74895.115,103.0
74905.115,103.0
74915.116,108.0
74925.114,106.0
74935.113,103.0
74945.134,119.0
74955.124,111.0
74965.114,102.0
74975.115,102.0
74985.113,105.0
74995.117,108.0
75005.148,99.0
75015.119,119.0
75025.114,120.0
75035.114,77.0
75045.113,95.0
75055.117,59.0
75065.14,93.0
75075.116,55.0
75085.114,70.0
75095.115,71.0
75105.114,67.0
75115.119,67.0
75125.145,99.0
75135.12,52.0
75145.119,70.0
75155.119,69.0
75165.116,124.0
75175.117,54.0
75185.139,94.0
75195.118,93.0
75205.118,70.0
75215.117,74.0
75225.118,59.0
75235.12,56.0
75245.147,95.0
75255.124,90.0
75265.12,53.0
75275.125,69.0
75285.119,68.0
75295.119,115.0
75305.139,79.0
75315.121,54.0
75325.12,57.0
75335.122,56.0
75345.122,69.0
75355.123,53.0
75365.15,98.0
75375.123,52.0
75385.121,52.0
75395.124,51.0
75405.121,68.0
75415.124,54.0
75425.145,109.0
75435.123,51.0
75445.124,54.0
75455.126,70.0
75465.124,54.0
75475.127,53.0
75485.154,100.0
75495.127,54.0
75505.127,53.0
75515.125,64.0
75525.125,52.0
75535.128,93.0
75545.154,99.0
75555.122,69.0
75565.127,88.0
75575.125,95.0
75585.128,70.0
75595.132,93.0
75605.162,109.0
75615.129,53.0
75625.129,71.0
75635.124,92.0
75645.127,93.0
75655.126,94.0
75665.15,86.0
75675.126,113.0
75685.129,93.0
75695.128,69.0
75705.127,70.0
75715.129,71.0
75725.163,109.0
75735.133,74.0
75745.129,75.0
75755.129,74.0
75765.132,97.0
75775.127,72.0
75785.147,87.0
75795.13,77.0
75805.13,71.0
75815.13,55.0
75825.179,55.0
75835.131,59.0
75845.162,100.0
75855.132,61.0
75865.131,74.0
75875.131,69.0
75885.131,54.0
75895.132,69.0
75905.151,89.0
75915.132,70.0
75925.155,69.0
75935.131,69.0
75945.146,69.0
75955.131,69.0
75965.171,98.0
75975.132,60.0
75985.154,62.0
75995.134,69.0
76005.149,54.0
76015.131,70.0
76025.161,69.0
76035.133,69.0
76045.148,57.0
76055.131,65.0
76065.145,64.0
76075.137,60.0
76085.174,74.0
76095.135,51.0
76105.151,57.0
76115.166,70.0
76125.184,69.0
76135.133,92.0
76145.161,70.0
76155.132,65.0
76165.147,51.0
76175.134,51.0
76185.153,51.0
76195.135,54.0
76205.173,72.0
76215.137,55.0
76225.152,70.0
76235.137,83.0
76245.152,55.0
76255.134,69.0
76265.19,87.0
76275.201,84.0
76285.218,93.0
76295.137,50.0
76305.153,51.0
76315.136,69.0
76325.179,97.0
76335.141,90.0
76345.16,70.0
76355.134,70.0
76365.149,95.0
76375.137,58.0
76385.168,56.0
76395.136,51.0
76405.154,52.0
76415.14,69.0
76425.154,69.0
76435.138,57.0
76445.173,108.0
76455.141,91.0
76465.156,51.0
76475.136,96.0
76485.152,51.0
76495.138,52.0
76505.173,74.0
76515.139,70.0
76525.157,83.0
76535.139,55.0
76545.154,71.0
76555.142,69.0
76565.177,110.0
76575.14,101.0
76585.164,96.0
76595.139,90.0
76605.157,92.0
76615.141,64.0
76625.176,77.0
76635.14,70.0
76645.156,94.0
76655.143,93.0
76665.159,62.0
76675.142,59.0
76685.178,103.0
76695.144,59.0
76705.16,55.0
76715.141,57.0
76725.156,72.0
76735.143,51.0
76745.178,69.0
76755.142,90.0
76765.157,59.0
76775.144,54.0
76785.16,70.0
76795.144,90.0
76805.177,108.0
76815.144,53.0
76825.16,52.0
76835.148,54.0
76845.166,52.0
76855.141,54.0
76865.172,67.0
76875.145,53.0
76885.162,50.0
76895.143,51.0
76905.158,53.0
76915.144,52.0
76925.175,106.0
76935.145,53.0
76945.161,64.0
76955.143,93.0
76965.159,52.0
76975.142,57.0
76985.295,75.0
76995.142,59.0
77005.158,51.0
77015.142,53.0
77025.157,57.0
77035.145,54.0
77045.184,108.0
77055.145,100.0
77065.165,101.0
77075.144,103.0
77085.16,113.0
77095.14,103.0
77105.167,105.0
77115.141,102.0
77125.159,103.0
77135.143,101.0
77145.191,114.0
77155.142,54.0
77165.172,109.0
77175.144,105.0
77185.314,69.0
77195.144,72.0
77205.155,69.0
77215.144,53.0
77225.386,53.0
77235.144,52.0
77245.154,57.0
77255.146,96.0
77265.157,70.0
77275.146,91.0
77285.181,102.0
77295.147,55.0
77305.158,52.0
77315.576,52.0
77325.586,83.0
77335.145,61.0
77345.172,72.0
77355.145,53.0
77365.155,78.0
77375.146,54.0
77385.281,77.0
77395.15,52.0
77405.178,108.0
77415.152,69.0
77425.161,62.0
77435.147,69.0
77445.434,54.0
77456.667,71.0
77466.693,69.0
77475.151,52.0
77485.162,69.0
77495.148,92.0
77505.159,56.0
77515.149,74.0
77525.174,96.0
77535.149,98.0
77545.16,77.0
77555.147,73.0
77565.159,86.0
77575.147,95.0
77585.168,108.0
77595.146,63.0
77605.156,77.0
77615.151,74.0
77625.161,95.0
77635.151,74.0
77645.177,101.0
77655.153,67.0
77665.165,62.0
77675.148,55.0
77685.158,65.0
77695.148,54.0
77705.17,111.0
77715.149,57.0
77725.161,53.0
77735.15,56.0
77745.162,59.0
77755.153,59.0
