Point in Time[s],Utilization of Active Resource[]
46639.283,0.0
46645.893,0.0
46659.331,0.0
46669.792,0.02
46677.255,0.0
46685.901,0.0
46699.472,0.0
46705.899,0.0
46719.518,0.0
46729.794,0.02
46739.57,0.0
46745.899,0.0
46759.618,0.0
46765.899,0.0
46779.669,0.0
46789.915,0.02
46799.721,0.0
46805.901,0.0
46819.812,0.0
46825.895,0.01
46839.86,0.0
46849.789,0.02
46859.927,0.0
46865.896,0.0
46879.966,0.0
46885.899,0.0
46900.001,0.0
46909.803,0.02
46920.064,0.0
46925.899,0.0
46940.004,0.0
46945.902,0.0
46960.002,0.0
46969.724,0.02
46980.004,0.0
46990.005,0.0
47000.001,0.0
47005.914,0.01
47020.008,0.0
47029.811,0.03
47040.487,0.0
47045.901,0.0
47060.014,0.0
47065.902,0.0
47080.004,0.0
47089.815,0.02
47100.005,0.0
47105.9,0.0
47120.006,0.0
47125.904,0.0
47140.005,0.0
47149.89,0.02
47160.033,0.0
47165.902,0.0
47180.016,0.0
47185.9,0.0
47195.9,0.0
47209.727,0.02
47215.9,0.0
47225.929,0.0
47235.906,0.0
47245.901,0.0
47255.903,0.0
47269.803,0.02
47280.456,0.0
47285.903,0.0
47295.904,0.0
47305.904,0.0
47315.902,0.0
47329.771,0.02
47335.903,0.0
47345.905,0.0
47360.01,0.0
47365.902,0.0
47375.901,0.0
47389.892,0.02
47395.907,0.0
47405.903,0.0
47415.904,0.0
47425.902,0.0
47435.899,0.01
47449.719,0.01
47455.911,0.0
47465.901,0.0
47475.899,0.0
47485.904,0.0
47495.905,0.0
47509.785,0.02
47515.909,0.0
47525.915,0.0
47535.903,0.0
47545.905,0.0
47555.904,0.01
47569.724,0.01
47575.901,0.0
47585.904,0.0
47595.905,0.0
47605.898,0.0
47615.904,0.0
47629.905,0.02
47637.371,0.0
47645.902,0.0
47655.9,0.0
47665.899,0.0
47675.899,0.0
47689.727,0.02
47695.9,0.0
47705.905,0.0
47715.905,0.0
47725.902,0.0
47735.905,0.01
47749.929,0.02
47755.917,0.0
47765.906,0.0
47775.905,0.01
47785.907,0.0
47800.009,0.0
47809.721,0.02
47815.908,0.0
47830.012,0.0
47835.906,0.0
47845.904,0.0
47860.01,0.0
47869.805,0.02
47875.912,0.0
47885.906,0.0
47895.918,0.0
47905.906,0.0
47915.906,0.0
47929.72,0.02
47935.905,0.0
47945.906,0.0
47955.905,0.0
47970.014,0.0
47980.013,0.0
47989.79,0.02
47995.912,0.0
48005.907,0.0
48015.92,0.0
48025.906,0.0
48040.011,0.0
48049.72,0.01
48055.907,0.0
48065.906,0.0
48075.905,0.0
48085.907,0.0
48095.908,0.0
48109.877,0.03
48116.883,0.0
48125.906,0.0
48135.904,0.0
48145.902,0.0
48155.907,0.0
48169.724,0.02
48175.908,0.0
48185.909,0.0
48195.908,0.0
48205.906,0.0
48215.91,0.0
48229.897,0.02
48240.017,0.0
48245.908,0.0
48255.918,0.0
48265.909,0.0
48275.91,0.0
48289.726,0.02
48295.91,0.0
48305.908,0.0
48315.907,0.01
48325.912,0.0
48335.911,0.0
48349.827,0.02
48355.914,0.0
48365.925,0.01
48375.912,0.0
48385.91,0.0
48395.907,0.0
48409.731,0.02
48415.911,0.0
48425.913,0.0
48435.907,0.0
48445.913,0.0
48455.909,0.0
48469.771,0.02
48475.916,0.0
48485.924,0.0
48495.907,0.0
48505.911,0.0
48515.911,0.0
48529.891,0.02
48535.909,0.0
48545.917,0.0
48555.911,0.0
48565.907,0.01
48575.909,0.0
48589.86,0.02
48595.956,0.0
48605.912,0.0
48615.907,0.01
48625.912,0.0
48635.907,0.0
48649.724,0.01
48655.912,0.0
48665.908,0.01
48675.913,0.0
48685.942,0.0
48695.91,0.0
48709.836,0.02
48715.918,0.0
48725.912,0.0
48735.911,0.0
48745.912,0.0
48755.912,0.0
48765.938,0.02
48775.911,0.0
48785.927,0.01
48795.912,0.0
48805.928,0.0
48815.914,0.0
48830.065,0.02
48835.942,0.0
48845.963,0.0
48855.907,0.0
48865.926,0.0
48875.911,0.0
48885.938,0.02
48895.91,0.0
48905.929,0.01
48915.914,0.0
48925.932,0.01
48935.911,0.0
48950.062,0.02
48955.921,0.0
48965.94,0.0
48975.915,0.0
48985.932,0.01
48995.916,0.01
49005.938,0.02
49015.913,0.0
49025.931,0.0
49040.026,0.0
49045.913,0.0
49055.914,0.0
49070.07,0.02
49075.92,0.01
49085.939,0.0
49095.915,0.01
49105.956,0.0
49115.911,0.0
49126.008,0.01
49140.025,0.0
49146.054,0.0
49160.035,0.0
49166.113,0.0
49175.915,0.0
49186.177,0.02
49196.193,0.0
49206.212,0.0
49215.913,0.0
49226.267,0.0
49235.916,0.0
49246.322,0.01
49255.917,0.0
49266.367,0.0
49275.919,0.0
49286.417,0.01
49295.976,0.01
49306.478,0.02
49320.112,0.01
49326.519,0.01
49335.917,0.01
49346.785,0.0
49355.916,0.0
49366.876,0.02
49375.917,0.01
49386.925,0.01
49395.918,0.01
49406.983,0.01
49415.917,0.01
49427.068,0.03
49436.138,0.0
49447.095,0.01
49455.918,0.01
49467.47,0.01
49475.953,0.01
49487.544,0.03
49495.918,0.01
49507.583,0.01
49515.919,0.01
49527.633,0.01
49535.919,0.01
49547.707,0.03
49559.703,0.01
49567.739,0.01
49575.921,0.01
49587.841,0.01
49595.92,0.01
49607.91,0.02
49615.92,0.01
49627.956,0.01
49635.921,0.01
49648.01,0.01
49655.95,0.01
49668.088,0.02
49680.043,0.01
49688.116,0.01
49695.921,0.01
49708.214,0.01
49715.92,0.01
49728.282,0.03
49735.969,0.02
49748.325,0.01
49755.959,0.01
49768.382,0.01
49775.922,0.01
49788.455,0.03
49798.719,0.01
49808.498,0.01
49815.976,0.02
49828.597,0.01
49835.923,0.01
49848.71,0.02
49855.924,0.01
49868.708,0.01
49875.924,0.01
49888.767,0.01
49895.98,0.01
49908.845,0.03
49920.211,0.01
49928.878,0.01
49935.923,0.0
49948.972,0.0
49955.94,0.0
49969.039,0.02
49975.924,0.01
49989.089,0.01
49995.925,0.0
50009.14,0.01
50015.949,0.0
50029.216,0.03
50039.057,0.01
50049.284,0.01
50055.926,0.01
50069.391,0.01
50075.937,0.01
50089.428,0.02
50095.929,0.0
50109.488,0.01
50115.941,0.01
50129.527,0.01
50135.926,0.01
50149.589,0.02
50155.935,0.01
50169.923,0.01
50175.927,0.01
50190.008,0.01
50195.954,0.01
50209.774,0.02
50215.93,0.01
50230.054,0.01
50235.929,0.01
50250.06,0.01
50255.929,0.01
50269.958,0.03
50278.813,0.01
50290.06,0.01
50295.946,0.01
50310.058,0.01
50315.938,0.01
50329.755,0.02
50335.931,0.01
50350.055,0.01
50355.963,0.01
50370.063,0.01
50375.959,0.01
50389.929,0.03
50395.995,0.01
50410.054,0.01
50415.937,0.01
50430.088,0.01
50435.945,0.01
50449.766,0.02
50455.959,0.01
50465.933,0.01
50475.932,0.01
50485.939,0.01
50495.936,0.01
50510.023,0.03
50517.222,0.0
50525.946,0.01
50535.966,0.01
50545.954,0.01
50555.933,0.01
50569.779,0.02
50575.934,0.01
50585.934,0.01
50595.956,0.01
50605.955,0.0
50615.966,0.01
50629.915,0.03
50635.967,0.01
50645.934,0.01
50655.933,0.01
50665.933,0.01
50675.934,0.0
50689.729,0.02
50695.938,0.0
50705.936,0.0
50715.936,0.0
50725.938,0.0
50735.941,0.0
50749.785,0.02
50755.945,0.0
50765.936,0.0
50775.938,0.0
50785.938,0.0
50795.938,0.0
50809.729,0.02
50815.937,0.0
50825.939,0.0
50835.938,0.0
50845.938,0.0
50855.938,0.0
50869.834,0.03
50875.941,0.0
50885.937,0.0
50900.053,0.0
50905.938,0.0
50915.94,0.0
50929.722,0.01
50935.939,0.0
50945.94,0.0
50955.941,0.0
50965.937,0.0
50980.052,0.0
50989.78,0.03
50995.944,0.0
51005.943,0.0
51015.941,0.0
51025.94,0.0
51035.939,0.0
51049.723,0.01
51055.941,0.0
51065.942,0.0
51075.941,0.0
51085.944,0.0
51095.943,0.0
51109.786,0.03
51115.946,0.0
51125.941,0.0
51135.941,0.0
51145.944,0.0
51155.944,0.0
51169.728,0.02
51175.944,0.0
51185.944,0.0
51195.942,0.0
51205.943,0.0
51215.943,0.0
51229.784,0.03
51235.947,0.0
51245.942,0.0
51255.944,0.0
51265.944,0.0
51280.054,0.0
51289.73,0.02
51295.944,0.0
51305.941,0.0
51315.94,0.0
51325.944,0.0
51335.942,0.0
51349.777,0.02
51355.949,0.0
51365.945,0.0
51375.944,0.01
51385.944,0.0
51395.946,0.0
51409.732,0.02
51415.946,0.0
51425.944,0.0
51435.944,0.0
51450.058,0.0
51455.947,0.0
51469.799,0.02
51475.947,0.01
51485.944,0.0
51495.945,0.0
51505.943,0.0
51515.946,0.0
51529.727,0.01
51535.943,0.0
51545.945,0.0
51555.964,0.0
51565.944,0.0
51575.96,0.0
51589.792,0.03
51595.952,0.0
51605.944,0.0
51615.96,0.0
51625.953,0.0
51635.981,0.0
51649.724,0.01
51655.946,0.0
51665.949,0.0
51675.967,0.0
51685.946,0.0
51695.964,0.0
51709.814,0.03
51715.952,0.0
51725.948,0.0
51735.966,0.0
51745.948,0.0
51755.964,0.0
51769.73,0.01
51775.946,0.0
51785.947,0.0
51795.962,0.0
51805.947,0.0
51815.965,0.0
51829.781,0.02
51835.952,0.0
51845.946,0.0
51855.97,0.0
51865.942,0.0
51876.019,0.0
51889.731,0.02
51896.069,0.0
51905.948,0.0
51916.118,0.0
51925.943,0.0
51936.166,0.0
51949.789,0.02
51956.216,0.0
51965.948,0.0
51976.299,0.0
51985.947,0.0
51996.349,0.0
52009.732,0.02
52016.399,0.0
52025.949,0.0
52036.451,0.0
52045.948,0.0
52056.506,0.01
52069.949,0.02
52076.572,0.01
52085.952,0.0
52097.115,0.0
52105.948,0.0
52117.171,0.0
52129.732,0.02
52137.223,0.0
52145.949,0.0
52157.273,0.0
52165.95,0.0
52177.328,0.0
52189.869,0.02
52197.376,0.0
52205.949,0.0
52217.463,0.0
52225.949,0.0
52237.514,0.0
52249.736,0.01
52257.564,0.0
52265.945,0.0
52277.616,0.0
52285.958,0.0
52297.67,0.0
52309.84,0.02
52317.716,0.0
52325.948,0.0
52337.804,0.0
52345.949,0.0
52357.851,0.0
52369.74,0.01
52377.899,0.0
52390.061,0.0
52397.953,0.0
52405.949,0.0
52418.0,0.0
52429.891,0.02
52438.056,0.0
52445.95,0.0
52458.137,0.0
52465.949,0.0
52478.187,0.0
52489.743,0.02
52498.239,0.0
52505.948,0.0
52518.284,0.0
52525.95,0.0
52538.34,0.0
52549.831,0.02
52558.395,0.0
52565.949,0.0
52578.493,0.0
52585.948,0.0
52598.536,0.0
52609.74,0.02
52618.584,0.0
52625.949,0.0
52638.634,0.0
52645.951,0.0
52658.685,0.0
52669.785,0.02
52678.734,0.0
52685.951,0.0
52698.827,0.0
52705.949,0.0
52718.876,0.0
52729.741,0.02
52738.925,0.0
52745.951,0.0
52758.977,0.0
52765.953,0.0
52779.031,0.0
52789.852,0.03
52799.077,0.0
52805.949,0.0
52819.154,0.0
52825.95,0.0
52839.204,0.0
52849.739,0.01
52859.258,0.0
52865.949,0.0
52879.302,0.0
52885.949,0.0
52899.353,0.0
52909.772,0.03
52919.411,0.0
52925.952,0.0
52939.484,0.0
52945.95,0.0
52959.534,0.0
52969.744,0.02
52979.586,0.0
52985.953,0.0
52999.64,0.0
53005.953,0.0
53019.682,0.0
53029.814,0.03
53039.74,0.0
53045.952,0.0
53059.817,0.0
53065.952,0.01
53079.863,0.0
53089.74,0.02
53099.912,0.0
53105.953,0.0
53119.963,0.0
53125.952,0.0
53140.018,0.0
53149.819,0.02
53160.065,0.0
53165.951,0.0
53180.066,0.0
53185.952,0.0
53200.071,0.0
53209.735,0.02
53220.068,0.0
53225.951,0.0
53240.066,0.0
53245.961,0.0
53260.066,0.0
53269.791,0.02
53280.093,0.0
53285.953,0.0
53300.074,0.0
53305.951,0.0
53320.068,0.0
53329.74,0.02
53340.067,0.0
53345.95,0.0
53360.07,0.0
53365.954,0.0
53380.067,0.0
53389.829,0.03
53400.093,0.0
53405.951,0.01
53420.079,0.01
53425.95,0.01
53440.075,0.01
53449.767,0.03
53460.079,0.01
53465.95,0.01
53480.079,0.01
53485.978,0.01
53500.074,0.01
53509.98,0.03
53517.883,0.01
53525.976,0.02
53535.995,0.01
53545.97,0.01
53555.95,0.0
53569.754,0.02
53575.99,0.01
53585.955,0.0
53595.954,0.0
53605.954,0.0
53615.954,0.0
53629.855,0.02
53635.959,0.0
53645.956,0.0
53655.956,0.0
53665.955,0.0
53675.955,0.0
53689.734,0.02
53695.957,0.0
53705.955,0.0
53715.956,0.0
53725.957,0.0
53735.956,0.0
53749.795,0.02
53755.96,0.0
53765.959,0.0
53775.978,0.0
53785.956,0.0
53795.955,0.0
53809.734,0.02
53815.958,0.0
53825.957,0.0
53835.959,0.0
53845.96,0.0
53855.961,0.0
53869.798,0.02
53875.964,0.0
53885.959,0.0
53895.96,0.0
53905.959,0.0
53915.959,0.0
53929.729,0.01
53935.961,0.0
53945.96,0.0
53955.959,0.0
53965.961,0.0
53980.073,0.0
53989.987,0.02
53995.971,0.0
54005.963,0.0
54015.958,0.0
54025.962,0.0
54035.961,0.0
54049.731,0.01
54055.959,0.0
54065.962,0.0
54075.961,0.0
54085.959,0.0
54095.959,0.0
54109.809,0.03
54115.968,0.0
54125.962,0.0
54135.962,0.0
54145.959,0.0
54155.957,0.0
54169.73,0.01
54180.078,0.0
54185.976,0.0
54195.961,0.0
54205.961,0.0
54220.075,0.0
54229.863,0.03
54235.966,0.0
54245.964,0.0
54255.962,0.0
54265.962,0.0
54280.075,0.0
54289.736,0.02
54295.963,0.0
54305.962,0.0
54315.969,0.0
54325.988,0.01
54335.967,0.0
54349.805,0.02
54356.003,0.01
54365.968,0.0
54375.965,0.0
54385.971,0.0
54395.967,0.0
54409.734,0.02
54415.966,0.0
54425.967,0.0
54435.975,0.0
54445.965,0.0
54455.966,0.0
54469.863,0.02
54475.97,0.0
54485.965,0.0
54495.967,0.0
54505.966,0.0
54515.964,0.0
54529.735,0.02
54535.965,0.0
54545.965,0.0
54555.966,0.0
54565.968,0.0
54575.967,0.0
54589.805,0.02
54595.971,0.0
54605.969,0.0
54615.968,0.0
54625.969,0.0
54635.969,0.0
54649.729,0.02
54655.976,0.01
54665.968,0.01
54675.965,0.0
54685.968,0.0
54700.082,0.0
54709.926,0.02
54715.973,0.01
54725.968,0.01
54735.968,0.0
54750.083,0.0
54755.968,0.0
54769.732,0.01
54775.965,0.0
54785.969,0.0
54795.965,0.0
54810.088,0.0
54815.976,0.0
54829.902,0.03
54835.973,0.0
54845.971,0.0
54855.965,0.0
54865.971,0.0
54875.97,0.0
54889.742,0.01
54895.969,0.0
54905.968,0.0
54915.968,0.0
54925.971,0.0
54935.969,0.0
54949.94,0.02
54955.972,0.0
54965.97,0.0
54975.979,0.0
54985.969,0.0
54995.969,0.0
55009.733,0.02
55015.968,0.0
55025.97,0.0
55035.972,0.0
55045.97,0.0
55055.971,0.0
55069.999,0.02
55075.973,0.0
55085.988,0.0
55095.971,0.0
55105.997,0.0
55115.974,0.0
55126.0,0.02
55135.974,0.0
55145.99,0.0
55155.973,0.0
55165.991,0.0
55175.975,0.0
55190.126,0.02
55196.379,0.0
55206.402,0.0
55215.974,0.0
55225.988,0.0
55235.976,0.0
55245.997,0.01
55255.973,0.0
55265.991,0.0
55275.974,0.0
55285.991,0.0
55295.973,0.0
55310.117,0.02
55315.978,0.0
55325.996,0.0
55335.981,0.0
55345.999,0.0
55355.975,0.0
55365.995,0.01
55375.975,0.0
55386.001,0.01
55395.975,0.0
55405.993,0.0
55415.975,0.0
55426.027,0.02
55435.981,0.0
55446.062,0.01
55455.974,0.0
55466.112,0.0
55475.974,0.0
55486.169,0.02
55495.975,0.0
55506.21,0.0
55515.974,0.0
55526.26,0.0
55535.975,0.0
55546.327,0.02
55556.343,0.0
55566.363,0.0
55575.999,0.0
55586.419,0.0
55595.978,0.0
55606.475,0.02
55615.973,0.0
55626.516,0.0
55635.974,0.0
55646.568,0.0
55655.973,0.0
55666.63,0.02
55675.978,0.0
55686.664,0.0
55695.975,0.0
55706.721,0.0
55715.994,0.0
55726.783,0.02
55735.978,0.0
55746.834,0.0
55756.0,0.0
55766.885,0.0
55775.988,0.0
55786.949,0.02
55795.982,0.0
55806.992,0.0
55815.977,0.0
55827.049,0.0
55835.979,0.0
55847.098,0.01
55855.985,0.0
55867.158,0.0
55875.977,0.0
55887.209,0.0
55895.977,0.0
55907.275,0.03
55915.981,0.0
55927.305,0.0
55935.979,0.0
55947.362,0.0
55955.977,0.0
55967.417,0.01
55975.978,0.0
55987.46,0.0
55995.977,0.0
56007.506,0.0
56015.978,0.0
56027.579,0.02
56035.982,0.0
56047.612,0.0
56055.979,0.0
56067.67,0.0
56075.978,0.01
56087.734,0.02
56095.981,0.0
56107.778,0.0
56120.099,0.0
56127.822,0.0
56135.981,0.0
56147.889,0.03
56155.988,0.0
56167.932,0.0
56175.979,0.0
56187.987,0.0
56195.982,0.0
56208.045,0.02
56215.979,0.0
56228.092,0.0
56235.98,0.0
56248.144,0.0
56255.982,0.0
56268.215,0.03
56275.983,0.0
56288.243,0.0
56295.981,0.0
56308.301,0.0
56315.982,0.0
56328.36,0.02
56335.981,0.0
56348.401,0.0
56355.984,0.0
56368.449,0.0
56375.982,0.0
56388.528,0.02
56395.986,0.0
56408.553,0.0
56415.983,0.0
56428.612,0.0
56435.985,0.0
56448.665,0.02
56455.984,0.0
56468.705,0.0
56475.983,0.0
56488.754,0.0
56500.097,0.0
56508.816,0.02
56515.996,0.0
56528.855,0.0
56535.983,0.0
56548.913,0.01
56555.982,0.0
56568.967,0.01
56575.979,0.0
56589.014,0.0
56595.983,0.0
56609.068,0.0
56615.984,0.0
56629.125,0.02
56636.01,0.0
56649.157,0.0
56655.982,0.0
56669.213,0.0
56675.989,0.0
56689.277,0.02
56695.983,0.0
56709.322,0.0
56715.982,0.0
56729.376,0.0
56735.988,0.0
56749.436,0.02
56755.988,0.0
56769.919,0.0
56775.982,0.0
56789.978,0.0
56795.985,0.0
56809.742,0.02
56815.985,0.0
56830.08,0.0
56835.993,0.01
56850.101,0.0
56855.986,0.0
56870.033,0.03
56875.99,0.0
56890.11,0.0
56895.985,0.0
56910.099,0.0
56915.987,0.0
56929.743,0.02
56935.986,0.0
56950.099,0.0
56955.999,0.0
56970.104,0.01
56975.985,0.0
56989.82,0.02
56996.003,0.0
57010.102,0.0
57015.99,0.0
57030.098,0.0
57036.008,0.0
57049.74,0.01
57055.99,0.0
57070.098,0.0
57075.989,0.0
57085.987,0.0
57095.991,0.0
57109.817,0.02
57115.997,0.0
57125.991,0.0
57135.993,0.0
57145.991,0.01
57160.1,0.0
57169.734,0.01
57175.993,0.0
57185.995,0.0
57195.995,0.0
57205.989,0.01
57215.996,0.0
57229.893,0.02
57240.131,0.0
57245.988,0.0
57255.99,0.0
57265.993,0.01
57276.016,0.0
57289.741,0.01
57295.996,0.0
57305.996,0.0
57315.99,0.0
57325.994,0.01
57335.994,0.0
57349.803,0.02
57360.131,0.0
57365.994,0.0
57375.994,0.0
57386.019,0.0
57395.996,0.0
57409.744,0.02
57416.013,0.0
57425.994,0.0
57435.997,0.0
57445.992,0.01
57455.997,0.0
57469.859,0.02
57475.999,0.0
57490.1,0.0
57495.995,0.0
57510.101,0.0
57515.998,0.0
57529.741,0.02
57535.997,0.0
57545.996,0.0
57555.992,0.0
57570.115,0.0
57575.996,0.0
57590.062,0.02
57596.005,0.0
57606.006,0.0
57615.999,0.0
57625.997,0.0
57636.021,0.0
57649.737,0.01
57655.997,0.0
57665.997,0.0
57680.106,0.0
57686.007,0.0
57695.998,0.0
57709.823,0.02
57716.045,0.0
57725.998,0.0
57735.998,0.0
57745.997,0.0
57756.001,0.0
57769.74,0.01
57775.997,0.0
57786.001,0.0
57795.999,0.0
57805.999,0.0
57815.999,0.0
57829.807,0.02
57836.004,0.0
57845.999,0.0
57856.025,0.0
57866.003,0.0
57876.011,0.0
57889.775,0.02
57896.001,0.0
57905.999,0.0
57916.002,0.0
57930.121,0.0
57936.003,0.0
57950.07,0.03
57956.012,0.0
57965.998,0.0
57976.015,0.0
57990.11,0.0
57995.998,0.01
58009.745,0.02
58016.005,0.0
58026.011,0.0
58036.033,0.0
58046.001,0.0
58056.015,0.02
58069.919,0.02
58076.008,0.0
58086.002,0.0
58096.012,0.0
58105.999,0.0
58116.014,0.0
58129.75,0.02
58135.997,0.0
58145.998,0.0
58156.002,0.0
58165.998,0.0
58175.998,0.0
58189.836,0.02
58196.007,0.0
58206.004,0.0
58216.003,0.0
58226.003,0.0
58236.001,0.0
58249.743,0.02
58255.999,0.0
58266.001,0.0
58276.001,0.0
58286.0,0.0
58296.001,0.0
58309.775,0.02
58316.011,0.0
58326.002,0.0
58336.001,0.0
58346.006,0.0
58356.001,0.0
58369.741,0.01
58376.002,0.0
58386.005,0.0
58396.002,0.0
58406.001,0.0
58416.006,0.0
58429.792,0.02
58436.008,0.0
58446.007,0.0
58456.006,0.0
58466.007,0.0
58476.003,0.0
58489.739,0.01
58496.015,0.0
58506.004,0.0
58516.005,0.0
58526.004,0.0
58536.004,0.0
58549.876,0.03
58556.009,0.0
58566.005,0.0
58576.008,0.0
58586.007,0.0
58596.004,0.0
58609.75,0.02
58616.005,0.0
58626.005,0.0
58636.006,0.0
58646.006,0.0
58656.006,0.0
58669.797,0.02
58676.01,0.0
58686.006,0.0
58696.006,0.0
58706.006,0.0
58716.009,0.0
58729.749,0.02
58736.006,0.0
58746.007,0.0
58756.007,0.0
58766.023,0.0
58776.007,0.0
58789.834,0.02
58796.033,0.0
58810.124,0.0
58816.006,0.0
58826.011,0.0
58836.011,0.0
58849.74,0.02
58856.008,0.0
58866.007,0.0
58876.007,0.0
58886.008,0.0
58896.013,0.0
58909.779,0.02
58916.013,0.0
58926.014,0.0
58936.017,0.0
58946.016,0.0
58956.012,0.0
58969.744,0.01
58976.011,0.0
58986.017,0.0
58996.017,0.0
59006.012,0.0
59016.012,0.0
59029.831,0.02
59036.018,0.0
59046.013,0.0
59056.017,0.0
59066.018,0.0
59080.127,0.0
59089.75,0.02
59096.016,0.0
59106.019,0.0
59116.016,0.0
59126.015,0.0
59136.015,0.0
59149.803,0.02
59156.025,0.0
59166.019,0.0
59176.02,0.0
59186.017,0.0
59196.017,0.0
59209.75,0.02
59216.019,0.0
59226.018,0.0
59236.018,0.0
59246.019,0.0
59256.02,0.0
59269.83,0.02
59276.03,0.0
59286.024,0.0
59296.018,0.0
59306.018,0.0
59316.017,0.0
59329.748,0.02
59336.02,0.0
59346.019,0.0
59356.018,0.0
59366.019,0.0
59376.017,0.0
59389.81,0.02
59396.295,0.0
59406.025,0.0
59416.019,0.0
59426.023,0.0
59436.02,0.0
59449.744,0.01
59456.02,0.0
59466.02,0.0
59476.025,0.0
59486.02,0.0
59496.02,0.0
59509.841,0.02
59516.031,0.0
59526.025,0.0
59536.034,0.0
59546.022,0.0
59556.027,0.0
59569.745,0.01
59576.022,0.0
59586.026,0.0
59596.022,0.0
59606.026,0.0
59616.023,0.0
59629.842,0.02
59636.034,0.0
59646.026,0.0
59656.024,0.0
59666.024,0.0
59676.024,0.0
59689.746,0.01
59696.03,0.0
59706.024,0.0
59716.03,0.0
59726.027,0.0
59736.024,0.0
59749.862,0.02
59756.041,0.0
59766.029,0.0
59776.029,0.0
59786.024,0.0
59796.025,0.0
59809.749,0.02
59816.028,0.0
59830.144,0.0
59836.024,0.0
59846.025,0.0
59856.028,0.0
59869.807,0.02
59876.04,0.0
59886.025,0.0
59896.03,0.0
59906.03,0.0
59916.029,0.0
59929.747,0.02
59936.025,0.0
59946.025,0.0
59956.025,0.0
59966.031,0.0
59976.026,0.0
59989.827,0.02
59996.043,0.0
60006.026,0.0
60016.03,0.0
60026.03,0.0
60036.026,0.0
60049.759,0.02
60056.027,0.0
60066.027,0.0
60076.026,0.0
60086.027,0.0
60096.033,0.0
60109.791,0.02
60116.04,0.0
60126.028,0.01
60136.033,0.0
60146.027,0.0
60156.033,0.0
60169.747,0.01
60176.028,0.0
60186.042,0.0
60196.033,0.0
60206.032,0.0
60216.028,0.0
60229.867,0.02
60236.046,0.0
60246.029,0.0
60256.033,0.0
60266.032,0.0
60276.036,0.0
60289.758,0.01
60296.03,0.0
60306.033,0.0
60316.031,0.0
60326.031,0.0
60336.031,0.0
60349.792,0.02
60356.042,0.0
60366.035,0.0
60376.035,0.0
60386.031,0.0
60396.037,0.0
60409.754,0.02
60416.035,0.0
60426.031,0.0
60436.035,0.0
60446.049,0.0
60456.032,0.0
60469.843,0.02
60476.049,0.0
60486.046,0.0
60496.032,0.0
60506.034,0.0
60516.039,0.0
60529.753,0.02
60536.033,0.0
60546.034,0.0
60556.035,0.0
60566.032,0.0
60576.034,0.0
60589.923,0.02
60596.044,0.0
60606.034,0.0
60616.033,0.0
60626.037,0.0
60636.037,0.0
60649.755,0.01
60656.033,0.0
60666.033,0.0
60676.037,0.0
60686.032,0.0
60696.032,0.0
60709.794,0.02
60716.038,0.0
60726.04,0.0
60736.036,0.0
60746.04,0.0
60756.034,0.0
60769.749,0.01
60776.035,0.0
60786.034,0.0
60796.036,0.0
60806.036,0.0
60816.037,0.0
60829.817,0.02
60836.048,0.0
60846.04,0.0
60856.037,0.0
60866.043,0.0
60876.04,0.0
60889.756,0.01
60896.037,0.0
60906.038,0.0
60916.037,0.0
60926.037,0.0
60936.037,0.0
60949.905,0.02
60956.042,0.0
60966.037,0.0
60976.038,0.0
60986.043,0.0
60996.041,0.0
61009.75,0.01
61016.038,0.0
61026.037,0.0
61036.037,0.0
61046.041,0.0
61056.038,0.0
61069.789,0.01
61076.044,0.0
61086.04,0.0
61096.043,0.0
61106.041,0.0
61116.043,0.0
61129.753,0.02
61136.044,0.0
61146.038,0.0
61156.039,0.0
61166.039,0.0
61176.044,0.0
61189.898,0.02
61196.054,0.0
61206.045,0.0
61216.041,0.0
61226.042,0.0
61236.041,0.0
61249.756,0.02
61256.039,0.0
61266.043,0.0
61276.045,0.0
61286.039,0.0
61296.043,0.0
61309.813,0.02
61316.044,0.0
61326.04,0.0
61336.045,0.0
61346.045,0.0
61356.045,0.0
61369.751,0.01
61376.042,0.0
61386.043,0.0
61396.042,0.0
61406.039,0.0
61416.043,0.0
61429.854,0.02
61436.044,0.0
61446.04,0.0
61456.042,0.0
61466.039,0.0
61476.044,0.0
61489.755,0.01
61496.04,0.0
61506.041,0.0
61516.041,0.0
61526.041,0.01
61536.047,0.0
61549.891,0.02
61556.051,0.0
61566.046,0.0
61576.045,0.0
61586.046,0.0
61596.047,0.0
61609.753,0.01
61616.044,0.0
61626.047,0.0
61636.044,0.0
61646.046,0.0
61656.047,0.0
61669.937,0.02
61676.05,0.0
61686.05,0.0
61696.046,0.0
61706.047,0.01
61716.049,0.02
61729.757,0.02
61736.044,0.01
61746.045,0.0
61756.045,0.01
61766.045,0.0
61776.045,0.01
61789.819,0.02
61796.132,0.0
61806.051,0.0
61816.053,0.0
61826.05,0.0
61836.051,0.0
61849.757,0.01
61856.047,0.0
61866.047,0.0
61876.047,0.0
61886.047,0.0
61896.048,0.0
61909.815,0.02
61916.056,0.0
61926.052,0.0
61936.048,0.0
61946.048,0.0
61956.053,0.0
61969.758,0.02
61976.054,0.0
61986.048,0.0
61996.052,0.0
62010.201,0.0
62016.053,0.0
62029.941,0.02
62036.06,0.0
62046.049,0.0
62056.048,0.0
62066.048,0.01
62076.052,0.0
62089.76,0.01
62096.049,0.0
62106.048,0.0
62116.049,0.0
62130.206,0.0
62136.049,0.0
62149.815,0.02
62156.055,0.0
