Point in Time[s],Power Consumption[W]
93193.813,49.0
93200.289,50.0
93213.809,54.0
93223.831,54.0
93232.742,90.0
93240.329,86.0
93253.809,88.0
93263.831,84.0
93273.815,63.0
93283.831,70.0
93292.603,64.0
93303.814,74.0
93313.972,52.0
93323.987,82.0
93333.814,51.0
93340.448,86.0
93352.747,89.0
93363.821,50.0
93373.819,49.0
93383.866,49.0
93393.861,86.0
93403.885,49.0
93412.601,49.0
93420.557,52.0
93433.819,50.0
93443.835,54.0
93453.818,86.0
93463.833,51.0
93472.75,83.0
93483.824,62.0
93493.814,49.0
93503.834,53.0
93513.814,68.0
93520.664,53.0
93532.811,106.0
93543.821,53.0
93553.819,50.0
93563.837,50.0
93573.822,53.0
93583.838,57.0
93592.764,84.0
93603.826,52.0
93613.822,49.0
93623.836,51.0
93633.823,51.0
93643.835,53.0
93652.606,53.0
93660.826,88.0
93673.815,87.0
93680.848,51.0
93693.816,54.0
93700.866,61.0
93712.738,92.0
93723.823,51.0
93733.826,64.0
93740.933,54.0
93753.817,90.0
93760.948,86.0
93772.608,68.0
93780.968,50.0
93793.818,49.0
93800.989,53.0
93813.82,91.0
93821.004,51.0
93832.748,100.0
93841.038,53.0
93853.82,62.0
93861.062,52.0
93873.821,48.0
93881.087,61.0
93892.611,70.0
93901.103,65.0
93913.822,67.0
93921.125,95.0
93933.825,96.0
93941.146,84.0
93952.745,88.0
93961.169,90.0
93973.822,95.0
93981.201,91.0
93993.822,101.0
94001.219,94.0
94012.603,98.0
94021.242,66.0
94033.82,49.0
94041.267,49.0
94053.821,49.0
94061.279,51.0
94072.768,87.0
94081.299,87.0
94093.822,50.0
94101.339,64.0
94113.823,49.0
94121.36,97.0
94132.62,54.0
94141.382,64.0
94153.821,61.0
94161.399,52.0
94173.823,50.0
94181.415,51.0
94192.762,85.0
94201.438,55.0
94213.824,85.0
94221.48,51.0
94233.831,86.0
94241.492,88.0
94252.612,71.0
94261.521,69.0
94273.832,49.0
94281.541,49.0
94293.831,49.0
94301.554,49.0
94312.75,105.0
94321.576,64.0
94333.825,53.0
94341.617,49.0
94353.826,61.0
94361.631,50.0
94372.606,69.0
94381.655,57.0
94393.826,88.0
94401.678,49.0
94413.824,87.0
94421.695,49.0
94432.751,86.0
94441.717,92.0
94453.827,52.0
94461.759,72.0
94473.827,53.0
94481.771,65.0
94492.609,52.0
94501.795,56.0
94513.827,68.0
94521.814,59.0
94533.827,51.0
94541.836,89.0
94552.752,88.0
94561.853,49.0
94573.829,48.0
94581.889,51.0
94593.828,86.0
94601.911,85.0
94612.608,71.0
94621.943,77.0
94633.83,56.0
94641.955,51.0
94653.832,52.0
94661.966,49.0
94672.74,86.0
94681.996,85.0
94693.831,64.0
94702.025,50.0
94713.834,67.0
94722.045,53.0
94732.604,80.0
94742.076,77.0
94753.835,82.0
94762.099,53.0
94773.834,49.0
94782.11,66.0
94792.641,83.0
94802.136,56.0
94813.837,48.0
94822.173,50.0
94833.836,51.0
94842.197,48.0
94852.607,67.0
94862.215,56.0
94873.836,49.0
94882.235,64.0
94893.837,87.0
94902.253,67.0
94912.75,87.0
94922.279,51.0
94933.838,52.0
94942.314,50.0
94953.837,85.0
94962.332,51.0
94972.605,50.0
94982.361,52.0
94993.846,51.0
95002.376,50.0
95013.844,54.0
95022.396,51.0
95032.764,88.0
95042.416,87.0
95053.841,86.0
95062.457,51.0
95073.842,49.0
95082.471,51.0
95092.611,68.0
95102.496,50.0
95113.847,51.0
95122.522,49.0
95133.846,49.0
95142.536,49.0
95152.749,89.0
95162.552,106.0
95173.843,49.0
95182.595,58.0
95193.847,92.0
95202.615,49.0
95212.612,69.0
95222.66,57.0
95233.846,48.0
95242.659,57.0
95253.848,50.0
95262.675,55.0
95272.758,85.0
95282.702,87.0
95293.852,52.0
95302.744,51.0
95313.855,51.0
95322.762,59.0
95332.616,101.0
95342.779,85.0
95353.849,51.0
95362.804,48.0
95373.854,50.0
95382.82,61.0
95392.747,84.0
95402.837,86.0
95413.854,51.0
95422.881,51.0
95433.857,51.0
95442.899,49.0
95452.607,71.0
95462.921,87.0
95473.859,51.0
95482.942,50.0
95493.856,64.0
95502.96,49.0
95512.764,83.0
95522.979,85.0
95533.858,50.0
95543.029,85.0
95553.858,53.0
95563.037,48.0
95572.863,90.0
95583.067,49.0
95593.856,51.0
95603.081,51.0
95613.957,90.0
95623.099,51.0
95632.86,84.0
95643.119,92.0
95653.861,61.0
95663.164,53.0
95673.859,51.0
95683.184,50.0
95692.609,70.0
95703.207,50.0
95713.858,87.0
95723.227,50.0
95733.858,49.0
95743.244,52.0
95752.782,88.0
95763.267,83.0
95773.86,50.0
95783.309,48.0
95793.859,49.0
95803.327,48.0
95812.611,73.0
95823.35,72.0
95833.86,91.0
95843.367,109.0
95853.86,51.0
95863.384,101.0
95872.747,89.0
95883.405,62.0
95893.861,86.0
95903.446,49.0
95913.863,57.0
95923.464,48.0
95932.607,67.0
95943.49,51.0
95953.861,88.0
95963.511,52.0
95973.862,50.0
95983.532,52.0
95992.765,90.0
96003.553,54.0
96013.867,51.0
96023.592,53.0
96033.866,54.0
96043.605,53.0
96052.614,68.0
96063.628,55.0
96073.867,58.0
96083.651,57.0
96093.925,66.0
96103.665,57.0
96112.764,83.0
96123.688,51.0
96133.867,52.0
96143.725,66.0
96153.87,63.0
96163.75,107.0
96172.609,87.0
96183.766,54.0
96193.862,49.0
96203.785,91.0
96213.862,51.0
96223.802,49.0
96232.755,87.0
96243.822,88.0
96253.87,49.0
96263.862,49.0
96273.864,49.0
96283.87,57.0
96292.599,68.0
96303.868,66.0
96313.863,48.0
96323.863,87.0
96333.866,51.0
96343.864,49.0
96352.742,85.0
96363.894,51.0
96373.865,49.0
96383.865,87.0
96393.866,49.0
96403.864,49.0
96412.609,69.0
96423.868,49.0
96433.865,50.0
96443.867,87.0
96453.872,49.0
96463.865,49.0
96472.781,90.0
96483.88,57.0
96493.865,52.0
96503.865,61.0
96513.87,51.0
96523.864,48.0
96532.608,69.0
96543.867,50.0
96553.873,50.0
96563.871,48.0
96573.866,48.0
96583.866,52.0
96592.745,87.0
96603.875,50.0
96613.867,48.0
96623.912,53.0
96633.87,48.0
96643.869,51.0
96652.609,52.0
96663.872,53.0
96673.868,60.0
96683.87,54.0
96693.869,49.0
96703.869,50.0
96712.756,87.0
96723.876,53.0
96733.871,49.0
96743.87,53.0
96753.875,50.0
96763.873,51.0
96772.609,86.0
96783.877,51.0
96793.87,48.0
96803.871,53.0
96813.871,49.0
96823.87,49.0
96832.743,87.0
96843.883,51.0
96853.876,53.0
96863.875,53.0
96873.871,59.0
96883.871,64.0
96892.615,70.0
96903.874,51.0
96913.87,87.0
96923.879,50.0
96933.875,52.0
96943.872,49.0
96952.741,88.0
96963.891,85.0
96973.871,59.0
96983.872,48.0
96993.872,48.0
97003.873,49.0
97012.605,67.0
97023.874,67.0
97033.883,49.0
97043.874,49.0
97053.881,55.0
97063.874,50.0
97072.74,87.0
97083.892,98.0
97093.876,54.0
97103.876,91.0
97113.875,86.0
97123.874,48.0
97132.61,66.0
97143.878,87.0
97153.881,85.0
97163.894,55.0
97173.882,48.0
97183.877,49.0
97192.75,115.0
97203.9,53.0
97213.876,86.0
97223.884,87.0
97233.883,87.0
97243.877,85.0
97252.609,67.0
97263.879,69.0
97273.878,61.0
97283.881,85.0
97293.882,88.0
97303.883,52.0
97312.754,102.0
97323.898,61.0
97333.884,61.0
97343.878,48.0
97353.882,90.0
97363.883,49.0
97372.611,72.0
97383.885,85.0
97393.883,90.0
97403.883,92.0
97413.883,97.0
97423.882,86.0
97432.775,88.0
97443.886,103.0
97453.885,54.0
97463.883,88.0
97473.878,99.0
97483.878,51.0
97492.614,88.0
97503.884,90.0
97513.883,65.0
97523.886,48.0
97533.883,57.0
97543.885,87.0
97552.777,87.0
97563.889,49.0
97573.887,85.0
97583.884,87.0
97593.884,52.0
97603.884,87.0
97612.62,51.0
97623.887,56.0
97633.884,91.0
97643.879,51.0
97653.888,51.0
97663.879,56.0
97672.756,101.0
97683.897,90.0
97693.936,90.0
97703.888,56.0
97713.882,87.0
97723.883,88.0
97732.609,50.0
97743.881,88.0
97753.88,90.0
97763.88,54.0
97773.881,85.0
97783.88,51.0
97792.761,91.0
97803.893,87.0
97813.881,49.0
97823.887,72.0
97833.88,87.0
97843.88,52.0
97852.608,71.0
97863.888,87.0
97873.886,51.0
97883.881,90.0
97893.882,53.0
97903.883,70.0
97912.816,89.0
97923.889,56.0
97933.89,48.0
97943.884,53.0
97953.887,51.0
97963.89,91.0
97972.613,101.0
97983.884,86.0
97993.883,50.0
98003.882,53.0
98013.883,50.0
98023.884,87.0
98032.788,89.0
98043.893,54.0
98053.889,68.0
98063.889,56.0
98073.884,48.0
98083.886,51.0
98092.606,87.0
98103.886,48.0
98113.886,85.0
98123.885,89.0
98133.887,48.0
98143.885,89.0
98152.782,88.0
98163.904,87.0
98173.888,49.0
98183.888,53.0
98193.886,87.0
98203.887,54.0
98212.606,67.0
98223.887,55.0
98233.886,50.0
98243.887,51.0
98253.887,50.0
98263.893,53.0
98272.773,93.0
98283.903,48.0
98293.888,59.0
98303.888,61.0
98313.886,85.0
98323.887,50.0
98332.61,95.0
98343.89,55.0
98353.888,55.0
98363.895,50.0
98373.888,58.0
98383.889,49.0
98392.778,99.0
98403.913,53.0
98413.89,63.0
98423.89,50.0
98433.89,85.0
98443.889,87.0
98452.613,67.0
98463.896,87.0
98473.897,57.0
98483.896,50.0
98493.896,58.0
98503.895,50.0
98512.786,85.0
98523.919,86.0
98533.894,86.0
98543.894,50.0
98553.9,80.0
98563.897,95.0
98572.606,95.0
98583.892,49.0
98593.89,51.0
98603.897,61.0
98613.898,50.0
98623.898,49.0
98632.792,110.0
98643.909,53.0
98653.904,68.0
98663.893,51.0
98673.898,50.0
98683.894,56.0
98692.657,53.0
98703.897,50.0
98713.893,48.0
98723.899,49.0
98733.897,57.0
98743.901,92.0
98752.766,90.0
98763.902,88.0
98773.898,93.0
98783.9,93.0
98793.894,96.0
98803.898,93.0
98812.619,98.0
98823.899,74.0
98833.905,53.0
98843.9,85.0
98853.9,56.0
98863.898,60.0
98872.764,88.0
98883.92,51.0
98893.9,85.0
98903.898,49.0
98913.905,52.0
98923.901,48.0
98932.606,49.0
98943.898,50.0
98953.902,49.0
98963.898,52.0
98973.904,47.0
98983.904,53.0
98992.764,89.0
99003.918,93.0
99013.905,51.0
99023.901,53.0
99033.902,48.0
99043.903,52.0
99052.613,69.0
99063.897,94.0
99073.896,87.0
99083.961,50.0
99093.905,50.0
99103.902,86.0
99112.78,85.0
99123.909,88.0
99133.905,61.0
99143.903,55.0
99153.903,88.0
99163.904,92.0
99172.605,100.0
99183.898,49.0
99193.904,48.0
99203.904,85.0
99213.899,48.0
99223.907,59.0
99232.777,88.0
99243.91,69.0
99253.904,66.0
99263.904,63.0
99273.901,50.0
99283.898,53.0
99292.609,66.0
99303.906,49.0
99313.905,90.0
99323.899,87.0
99333.902,60.0
99343.909,54.0
99352.75,88.0
99363.922,67.0
99373.903,63.0
99383.906,85.0
99393.901,50.0
99403.907,55.0
99412.609,57.0
99423.91,59.0
99433.906,84.0
99443.903,51.0
99453.901,49.0
99463.909,65.0
99472.85,85.0
99483.933,95.0
99493.907,50.0
99503.914,56.0
99513.903,48.0
99523.908,82.0
99532.61,68.0
99543.907,60.0
99553.902,86.0
99563.907,55.0
99573.913,56.0
99583.91,50.0
99592.786,88.0
99603.952,48.0
99613.909,53.0
99623.903,51.0
99633.907,54.0
99643.911,53.0
99652.61,68.0
99663.912,50.0
99673.908,91.0
99683.905,50.0
99693.905,50.0
99703.907,92.0
99712.763,93.0
99723.926,49.0
99733.911,51.0
99743.907,51.0
99753.907,53.0
99763.907,90.0
99772.623,98.0
99783.907,51.0
99793.905,51.0
99803.906,51.0
99813.906,51.0
99823.911,50.0
99832.772,85.0
99843.924,50.0
99853.907,53.0
99863.988,49.0
99873.905,49.0
99883.91,51.0
99892.614,87.0
99903.907,57.0
99913.906,49.0
99923.908,51.0
99933.905,53.0
99943.909,56.0
99952.774,89.0
99963.925,53.0
99973.911,53.0
99983.907,58.0
99993.905,48.0
100003.906,52.0
100012.621,66.0
100023.906,56.0
100033.906,54.0
100043.908,53.0
100053.907,58.0
100063.908,53.0
100072.775,88.0
100083.922,53.0
100093.91,48.0
100103.916,53.0
100113.908,86.0
100123.91,51.0
100132.611,69.0
100143.912,52.0
100153.909,53.0
100163.909,88.0
100173.91,67.0
100183.91,63.0
100193.028,92.0
100203.924,56.0
100213.912,50.0
100223.912,85.0
100233.963,60.0
100243.911,54.0
100252.611,49.0
100263.914,53.0
100273.916,50.0
100283.921,87.0
100293.915,51.0
100303.912,87.0
100312.766,98.0
100323.942,96.0
100333.913,50.0
100343.912,89.0
100353.917,49.0
100363.914,116.0
100372.614,95.0
100383.913,73.0
100393.918,87.0
100403.919,49.0
100413.918,85.0
100423.921,63.0
100432.771,90.0
100443.937,57.0
100453.914,49.0
100463.915,51.0
100473.941,50.0
100483.919,55.0
100493.945,69.0
100503.919,48.0
100513.934,51.0
100523.921,53.0
100533.935,67.0
100543.921,66.0
100553.965,89.0
100563.945,48.0
100573.96,83.0
100583.921,49.0
100593.938,88.0
100603.921,50.0
100609.931,87.0
100623.916,69.0
100633.932,88.0
100643.977,67.0
100649.954,61.0
100663.922,51.0
100673.974,84.0
100683.941,46.0
100693.957,55.0
100703.916,51.0
100709.936,51.0
100723.922,51.0
100729.934,51.0
100743.926,56.0
100753.94,53.0
100763.915,53.0
100773.938,64.0
100783.916,48.0
100793.968,89.0
100803.94,87.0
100809.936,54.0
100823.993,48.0
100829.936,50.0
100843.917,51.0
100849.935,88.0
100863.917,64.0
100873.938,50.0
100883.918,85.0
100889.937,92.0
100903.919,52.0
100913.986,88.0
100923.935,81.0
100933.954,97.0
100943.923,59.0
100953.933,95.0
100963.922,48.0
100970.059,66.0
100983.969,49.0
100993.99,48.0
101003.918,67.0
101009.939,49.0
101023.923,71.0
101033.986,89.0
101043.939,56.0
101053.954,86.0
101063.923,87.0
101073.939,54.0
101083.924,87.0
101089.94,68.0
101103.919,47.0
101113.936,50.0
101123.918,87.0
101133.932,50.0
101143.919,48.0
101153.976,97.0
101163.941,51.0
101170.066,51.0
101183.925,85.0
101189.942,66.0
101203.924,93.0
101209.945,92.0
101223.919,50.0
101233.934,49.0
101243.92,49.0
101249.941,85.0
101263.926,55.0
101273.974,85.0
101283.946,54.0
101290.051,51.0
101303.921,54.0
101310.009,47.0
101323.919,50.0
101330.027,60.0
101343.92,48.0
101350.053,49.0
101363.92,48.0
101373.942,56.0
101383.919,59.0
101393.971,101.0
101403.935,48.0
101410.106,51.0
101423.919,52.0
101433.94,54.0
101443.926,90.0
101453.967,69.0
101463.92,55.0
101473.944,67.0
101483.932,93.0
101493.946,85.0
101503.919,56.0
101513.969,83.0
101523.937,55.0
101530.242,84.0
101543.919,53.0
101550.307,57.0
101563.92,52.0
101573.957,86.0
101583.922,55.0
101590.322,49.0
101603.921,51.0
101610.34,50.0
101623.924,50.0
101633.986,90.0
101643.937,55.0
101653.953,60.0
101663.922,87.0
101673.989,49.0
101683.922,63.0
101693.959,68.0
101703.927,49.0
101710.454,48.0
101723.928,50.0
101733.943,51.0
101743.933,48.0
101753.976,85.0
101763.945,104.0
101773.967,54.0
101783.922,87.0
101790.536,101.0
101803.923,48.0
101810.551,53.0
101823.924,51.0
101830.572,51.0
101843.921,86.0
101850.592,89.0
101863.922,66.0
101873.972,89.0
101883.941,57.0
101893.958,53.0
101903.92,90.0
101910.66,51.0
101923.922,87.0
101930.68,69.0
101943.922,53.0
101950.701,87.0
101963.922,87.0
101970.723,50.0
101983.929,50.0
101993.982,90.0
102003.937,68.0
102010.755,51.0
102023.925,85.0
102030.809,85.0
102043.925,85.0
102050.828,87.0
102063.926,87.0
102070.849,86.0
102083.932,56.0
102090.867,52.0
102103.931,53.0
102110.889,84.0
102123.945,96.0
102130.899,53.0
102143.927,56.0
102150.939,50.0
102163.927,48.0
102173.955,108.0
102183.934,110.0
102190.98,73.0
102203.927,53.0
102210.998,52.0
102223.934,49.0
102233.997,83.0
102243.943,49.0
102251.034,49.0
102263.929,48.0
102271.069,86.0
102283.928,52.0
102291.086,62.0
102303.928,51.0
102311.112,68.0
102323.928,53.0
102331.133,51.0
102343.929,52.0
102351.155,87.0
102363.951,50.0
102371.17,48.0
102383.927,55.0
102391.212,84.0
102403.929,87.0
102411.229,67.0
102423.929,64.0
102431.251,49.0
102443.93,67.0
102451.269,48.0
102463.93,52.0
102471.292,100.0
102483.941,93.0
102491.304,48.0
102503.931,47.0
102511.341,51.0
102523.945,88.0
102531.356,48.0
102543.934,51.0
102551.385,48.0
102563.933,85.0
102571.4,65.0
102583.931,55.0
102593.98,87.0
102603.939,51.0
102611.438,63.0
102623.932,53.0
102631.479,48.0
102643.932,52.0
102651.496,67.0
102663.937,85.0
102671.525,51.0
102683.939,48.0
102691.536,49.0
102703.934,48.0
102713.975,88.0
102723.955,50.0
102731.575,48.0
102743.932,61.0
102751.61,49.0
102763.934,50.0
102771.621,88.0
102783.942,51.0
102791.644,50.0
102803.933,85.0
102811.664,67.0
102823.933,46.0
102833.984,92.0
102843.944,49.0
102851.698,48.0
102863.934,50.0
102871.735,58.0
102883.94,50.0
102891.754,68.0
102903.941,48.0
102911.779,48.0
102923.941,48.0
102931.799,59.0
102943.94,50.0
102953.989,88.0
102963.951,86.0
102971.835,50.0
102983.934,51.0
102991.87,50.0
103003.942,51.0
103011.892,56.0
103023.943,50.0
103031.915,51.0
103043.942,50.0
103051.934,50.0
103063.942,91.0
103071.952,89.0
103083.943,50.0
103091.976,50.0
103103.939,48.0
103112.003,50.0
103123.939,51.0
103132.024,68.0
103143.94,50.0
103152.043,52.0
103163.945,53.0
103172.06,52.0
103183.939,47.0
103192.082,91.0
103203.945,50.0
103212.101,50.0
103223.94,50.0
103232.14,50.0
103243.94,54.0
103252.158,52.0
103263.946,54.0
103272.175,56.0
103283.948,52.0
103292.196,50.0
103303.946,50.0
103312.218,91.0
103323.947,52.0
103332.235,66.0
103343.948,50.0
103352.276,50.0
103363.948,50.0
103372.294,70.0
103383.948,57.0
103392.318,60.0
103403.942,51.0
103412.332,47.0
103423.949,50.0
103432.42,97.0
103443.959,50.0
103452.591,48.0
103463.941,59.0
103472.624,63.0
103483.948,51.0
103492.612,86.0
103503.949,50.0
103512.662,62.0
103523.944,50.0
103532.681,66.0
103543.946,50.0
103552.705,90.0
103563.949,51.0
103572.876,47.0
103583.944,49.0
103592.909,48.0
103603.949,52.0
103612.606,66.0
103623.946,59.0
103632.952,49.0
103643.946,57.0
103652.966,49.0
103663.95,49.0
103672.758,90.0
103683.953,49.0
103693.133,48.0
103703.945,51.0
103713.168,63.0
103723.948,49.0
103732.609,49.0
103743.949,55.0
103753.207,49.0
103763.947,87.0
103773.224,48.0
103783.953,66.0
103792.781,96.0
103803.956,52.0
103813.405,49.0
103823.948,52.0
103833.438,48.0
103843.948,49.0
103852.612,66.0
103863.949,51.0
103873.476,49.0
103883.955,56.0
103893.495,52.0
103903.95,58.0
103912.767,87.0
103923.96,52.0
103933.551,87.0
103943.951,49.0
103953.587,50.0
103963.953,49.0
103972.622,79.0
103983.96,59.0
103993.624,86.0
104003.952,87.0
104013.646,86.0
104023.952,51.0
104032.752,87.0
104043.966,85.0
104053.954,50.0
104063.953,86.0
104073.954,51.0
104083.96,49.0
104092.625,69.0
104103.958,85.0
104113.967,87.0
104123.955,51.0
104133.956,85.0
104143.956,85.0
104152.75,87.0
104163.964,54.0
104173.957,87.0
104183.963,49.0
104193.964,50.0
104203.958,65.0
104212.613,68.0
104223.965,61.0
104233.958,48.0
104243.959,51.0
104253.957,85.0
104263.964,56.0
104272.823,108.0
104283.965,85.0
104293.957,85.0
104303.958,85.0
104313.96,51.0
104323.966,55.0
104332.613,66.0
104343.962,53.0
104353.961,48.0
104363.96,50.0
104373.959,48.0
104383.967,50.0
104392.716,87.0
104403.965,51.0
104413.962,51.0
104423.959,48.0
104433.962,50.0
104443.96,49.0
104452.615,78.0
104463.969,55.0
104473.961,50.0
104483.961,53.0
104493.96,49.0
104503.961,56.0
104512.768,88.0
104523.978,53.0
104533.96,49.0
104543.961,53.0
104553.959,50.0
104563.963,56.0
104572.614,67.0
104583.969,52.0
104593.968,48.0
104603.972,48.0
104613.962,85.0
104623.96,48.0
104632.806,88.0
104643.966,50.0
104653.961,49.0
104663.961,50.0
104673.961,50.0
104683.966,50.0
104692.609,86.0
104703.962,51.0
104713.96,51.0
104723.962,49.0
104733.96,52.0
104743.964,50.0
104752.77,88.0
104763.967,51.0
104773.963,61.0
104783.961,71.0
104793.963,91.0
104803.961,49.0
104812.615,49.0
104823.962,46.0
104833.961,55.0
104843.96,48.0
104853.961,85.0
104863.963,53.0
104872.804,89.0
104883.967,50.0
104893.968,58.0
104903.977,87.0
104913.96,59.0
104923.963,50.0
104932.616,49.0
104943.964,50.0
104953.965,50.0
104963.964,49.0
104973.971,55.0
104983.968,50.0
104992.787,108.0
105003.974,47.0
105013.964,50.0
105023.963,58.0
105033.964,49.0
105043.963,51.0
105052.617,66.0
105063.964,53.0
105073.964,49.0
105083.97,48.0
105093.963,50.0
105103.965,49.0
105112.793,88.0
105123.975,49.0
105133.963,48.0
105143.964,50.0
105153.964,50.0
105163.966,50.0
105172.614,66.0
105183.971,50.0
105193.965,61.0
105203.963,48.0
105213.963,66.0
105223.964,48.0
105232.788,89.0
105243.977,58.0
105253.967,49.0
105263.964,54.0
105273.97,48.0
105283.969,59.0
105292.617,70.0
105303.965,48.0
105313.964,57.0
105323.964,78.0
105333.968,76.0
105343.965,49.0
105352.792,89.0
105363.975,92.0
105373.964,49.0
105383.965,51.0
105393.969,52.0
105403.97,63.0
105412.617,69.0
105423.965,49.0
105433.97,49.0
105443.965,85.0
105453.969,91.0
105463.972,52.0
105472.81,87.0
105483.976,50.0
105493.97,64.0
105503.971,48.0
105513.972,48.0
105523.972,49.0
105532.62,49.0
105543.971,63.0
105553.973,50.0
105563.966,49.0
105573.967,56.0
105583.967,56.0
105592.789,101.0
105603.972,51.0
105613.97,50.0
105623.973,50.0
105633.968,49.0
105643.967,86.0
105652.616,72.0
105663.968,59.0
105673.973,47.0
105683.972,53.0
105693.967,52.0
105703.971,50.0
105712.804,117.0
105723.977,96.0
105733.969,58.0
105743.969,58.0
105753.971,50.0
105763.971,49.0
105772.618,70.0
105783.971,49.0
105793.97,49.0
105803.971,51.0
105813.97,49.0
105823.97,58.0
105832.798,87.0
105843.975,60.0
105853.971,85.0
105863.971,50.0
105873.98,56.0
105883.978,49.0
105892.617,88.0
105903.974,52.0
105913.976,54.0
105923.973,59.0
105933.978,48.0
105943.974,49.0
105952.834,89.0
105963.983,49.0
105973.976,48.0
105983.978,66.0
105993.979,54.0
106003.979,53.0
106012.629,67.0
106023.98,54.0
106033.977,48.0
106043.977,52.0
106053.976,50.0
106063.98,53.0
106072.788,87.0
106083.981,57.0
106093.979,50.0
106103.978,51.0
106113.978,48.0
106123.977,53.0
106132.616,63.0
106143.977,58.0
106153.979,50.0
106163.979,50.0
106173.979,48.0
106183.984,50.0
106192.784,88.0
106203.99,48.0
106213.978,53.0
106223.98,48.0
106233.981,51.0
106243.98,61.0
106252.62,67.0
106263.982,54.0
106273.981,49.0
106284.053,67.0
106293.981,48.0
106303.981,53.0
106312.818,88.0
106323.989,53.0
106333.982,50.0
106343.992,58.0
106353.993,50.0
106363.983,54.0
106372.628,87.0
106383.984,51.0
106393.983,48.0
106403.983,51.0
106413.985,90.0
106423.983,55.0
106432.792,121.0
106443.996,51.0
106453.983,87.0
106463.985,57.0
106473.984,55.0
106483.984,87.0
106492.618,68.0
106503.985,51.0
106513.987,51.0
106523.986,51.0
106533.985,50.0
106543.988,50.0
106552.798,103.0
106563.991,88.0
106573.987,56.0
106583.986,103.0
106593.999,53.0
106603.986,61.0
106612.619,69.0
106623.986,51.0
106633.986,50.0
106643.999,60.0
106653.987,87.0
106664.004,53.0
106672.795,88.0
106684.0,50.0
106693.994,49.0
106704.008,53.0
106713.993,52.0
106724.008,54.0
106732.608,49.0
106743.993,49.0
106753.991,85.0
106764.01,51.0
106774.002,48.0
106780.023,87.0
106792.794,88.0
106804.0,58.0
106813.987,86.0
106824.003,48.0
106833.99,86.0
106844.006,84.0
106852.62,68.0
106863.994,69.0
106873.99,91.0
106884.007,57.0
106893.996,51.0
106904.008,51.0
106912.792,88.0
106924.003,49.0
106933.992,59.0
106944.009,53.0
106953.996,55.0
106964.008,50.0
106972.626,84.0
106984.004,49.0
106993.999,49.0
107004.014,51.0
107013.998,49.0
107024.014,51.0
107032.795,88.0
107044.0,56.0
107053.995,48.0
107064.015,71.0
107073.999,48.0
107084.008,47.0
107092.621,55.0
107103.994,51.0
107113.998,50.0
107124.009,50.0
107133.994,66.0
107144.015,52.0
107152.776,117.0
107164.007,89.0
107173.997,97.0
107184.015,55.0
107193.998,56.0
107204.014,48.0
107212.623,90.0
107223.997,50.0
107233.997,51.0
107244.013,55.0
107253.997,63.0
107264.013,50.0
107272.779,89.0
107284.002,93.0
107293.998,50.0
107304.022,87.0
107314.002,59.0
107324.017,48.0
107332.629,69.0
107344.003,75.0
107354.006,57.0
107364.024,92.0
107374.003,87.0
107384.015,87.0
107392.776,88.0
107404.018,51.0
107414.006,88.0
107424.019,88.0
107434.0,85.0
107444.021,49.0
107452.619,71.0
107464.004,87.0
107474.004,87.0
107484.021,47.0
107494.004,50.0
107504.017,124.0
107512.78,85.0
107524.002,53.0
107534.007,53.0
107544.025,88.0
107554.0,51.0
107564.023,87.0
107572.611,53.0
107584.001,86.0
107594.008,53.0
107600.118,106.0
107614.002,50.0
107624.017,48.0
107632.787,84.0
107644.012,90.0
107654.001,50.0
107664.023,55.0
107674.003,50.0
107680.211,48.0
107692.615,52.0
107700.227,90.0
107714.003,90.0
107720.252,51.0
107734.005,87.0
107740.269,53.0
107752.774,85.0
107760.286,54.0
107774.015,50.0
107784.029,50.0
107794.011,50.0
107804.024,94.0
107812.617,106.0
107824.012,61.0
107834.013,49.0
107844.029,64.0
107854.011,51.0
107864.027,51.0
107872.772,99.0
107884.03,90.0
107894.008,51.0
107904.029,69.0
107914.008,79.0
107924.031,77.0
107932.621,58.0
107944.017,55.0
107954.006,88.0
107964.027,86.0
107974.012,119.0
107980.538,90.0
107992.783,88.0
108004.023,53.0
108014.012,64.0
108024.026,51.0
