Point in Time[s],Power Consumption[W]
77741.034,138.0
77751.099,161.0
77761.245,144.0
77771.269,166.0
77781.29,142.0
77791.313,132.0
77801.33,133.0
77811.354,136.0
77821.39,136.0
77831.415,132.0
77840.994,129.0
77851.02,153.0
77861.048,151.0
77871.075,162.0
77881.102,143.0
77891.126,139.0
77901.149,140.0
77911.173,138.0
77921.196,157.0
77931.221,144.0
77941.249,145.0
77951.272,156.0
77961.295,144.0
77971.318,147.0
77981.337,140.0
77991.359,139.0
78001.401,150.0
78010.779,149.0
78021.001,148.0
78031.024,137.0
78041.046,138.0
78051.071,144.0
78061.102,143.0
78071.13,147.0
78081.151,143.0
78091.178,143.0
78101.199,143.0
78111.229,142.0
78121.255,145.0
78131.279,146.0
78141.302,153.0
78151.326,166.0
78161.346,148.0
78171.004,143.0
78181.032,149.0
78191.061,153.0
78201.081,149.0
78211.103,164.0
78221.156,147.0
78231.181,166.0
78241.316,144.0
78251.335,146.0
78261.356,152.0
78271.004,145.0
78281.029,137.0
78291.051,141.0
78301.089,143.0
78311.111,161.0
78321.134,164.0
78331.157,144.0
78341.188,148.0
78351.208,157.0
78361.241,156.0
78371.269,144.0
78381.29,144.0
78391.322,149.0
78401.34,141.0
78411.366,145.0
78421.399,145.0
78431.005,146.0
78441.032,146.0
78451.053,165.0
78461.073,145.0
78471.091,164.0
78481.119,144.0
78491.14,146.0
78501.161,155.0
78511.183,136.0
78521.203,146.0
78531.225,168.0
78541.263,146.0
78551.282,166.0
78561.303,144.0
78571.323,151.0
78581.345,154.0
78591.371,144.0
78601.405,157.0
78611.005,151.0
78621.023,164.0
78631.044,171.0
78641.068,140.0
78651.09,169.0
78661.125,165.0
78671.145,176.0
78681.166,151.0
78691.187,181.0
78701.21,178.0
78711.23,172.0
78721.271,155.0
78731.299,162.0
78741.322,133.0
78751.34,156.0
78761.361,142.0
78771.01,141.0
78781.031,149.0
78791.062,143.0
78801.083,144.0
78811.111,142.0
78821.133,158.0
78831.163,172.0
78841.339,146.0
78851.369,160.0
78861.001,141.0
78871.032,140.0
78881.054,146.0
78891.086,144.0
78901.117,151.0
78911.145,166.0
78921.165,144.0
78931.193,143.0
78941.214,143.0
78951.241,143.0
78961.278,143.0
78971.303,133.0
78981.318,146.0
78991.343,146.0
79001.363,148.0
79011.01,146.0
79021.029,145.0
79031.062,146.0
79041.083,142.0
79051.111,156.0
79061.131,151.0
79071.159,141.0
79081.193,142.0
79091.223,144.0
79101.242,143.0
79111.287,146.0
79121.304,142.0
79131.328,144.0
79141.358,144.0
79151.01,164.0
79161.03,143.0
79171.055,143.0
79181.074,144.0
79191.102,144.0
79201.136,146.0
79211.16,135.0
79221.186,132.0
79231.216,141.0
79241.237,142.0
79251.259,144.0
79261.293,140.0
79271.312,140.0
79281.34,143.0
79291.358,143.0
79301.007,143.0
79311.031,143.0
79321.166,142.0
79331.196,141.0
79341.23,138.0
79351.25,162.0
79361.279,145.0
79371.306,143.0
79381.34,143.0
79391.358,142.0
79401.01,143.0
79411.036,143.0
79421.057,145.0
79431.086,145.0
79441.113,138.0
79451.144,145.0
79461.165,145.0
79471.192,143.0
79481.21,141.0
79491.238,143.0
79501.268,144.0
79511.29,141.0
79521.319,141.0
79531.34,143.0
79541.365,169.0
79551.012,141.0
79561.194,169.0
79571.214,140.0
79581.244,145.0
79591.269,146.0
79601.293,150.0
79611.314,164.0
79621.345,159.0
79631.393,182.0
79641.015,166.0
79651.033,173.0
79661.057,177.0
79671.075,156.0
79681.106,136.0
79691.131,140.0
79701.161,143.0
79711.18,141.0
79721.206,141.0
79731.225,138.0
79741.26,141.0
79751.281,141.0
79761.307,142.0
79771.329,140.0
79781.354,145.0
79791.373,140.0
79801.463,141.0
79811.019,144.0
79821.038,146.0
79831.059,145.0
79841.085,144.0
79851.108,142.0
79861.137,144.0
79871.16,144.0
79881.182,166.0
79891.214,151.0
79901.235,140.0
79911.254,156.0
79921.289,137.0
79931.308,142.0
79941.33,162.0
79951.349,142.0
79961.369,143.0
79971.021,141.0
79981.042,139.0
79991.064,162.0
80001.083,144.0
80011.103,143.0
80021.123,161.0
80031.146,168.0
80041.183,161.0
80051.205,146.0
80061.232,148.0
80071.251,151.0
80081.279,147.0
80091.301,174.0
80101.331,164.0
80111.355,181.0
80121.375,178.0
80131.022,159.0
80141.04,141.0
80151.06,135.0
80161.084,143.0
80171.105,141.0
80181.123,142.0
80191.143,142.0
80201.164,144.0
80211.183,143.0
80221.212,141.0
80231.235,142.0
80241.255,149.0
80251.277,145.0
80261.297,140.0
80271.317,156.0
80281.355,147.0
80291.372,147.0
80301.398,146.0
80311.026,165.0
80321.054,165.0
80331.075,165.0
80341.112,145.0
80351.133,153.0
80361.156,165.0
80371.175,134.0
80381.205,157.0
80391.225,172.0
80401.267,175.0
80411.289,175.0
80421.314,163.0
80431.334,172.0
80441.364,149.0
80451.026,171.0
80461.055,174.0
80471.077,153.0
80481.104,172.0
80491.125,153.0
80501.151,151.0
80511.172,173.0
80521.211,153.0
80531.24,169.0
80541.267,166.0
80551.295,175.0
80561.324,167.0
80571.347,146.0
80581.378,145.0
80591.028,145.0
80601.052,154.0
80611.071,135.0
80621.094,144.0
80631.113,162.0
80641.144,141.0
80651.164,141.0
80661.19,151.0
80671.209,153.0
80681.234,145.0
80691.256,146.0
80701.29,146.0
80711.314,146.0
80721.338,143.0
80731.36,144.0
80741.383,144.0
80751.03,169.0
80761.046,174.0
80771.067,175.0
80781.086,172.0
80791.107,175.0
80801.125,148.0
80811.149,153.0
80821.184,145.0
80831.206,168.0
80841.224,162.0
80851.243,161.0
80861.262,134.0
80871.285,165.0
80881.319,168.0
80891.342,139.0
80901.36,170.0
80911.379,166.0
80921.038,161.0
80931.057,148.0
80941.085,150.0
80951.111,144.0
80961.163,140.0
80971.183,140.0
80981.205,141.0
80991.227,140.0
81001.424,168.0
81011.043,159.0
81021.062,142.0
81031.084,143.0
81041.104,144.0
81051.124,159.0
81061.152,162.0
81071.172,150.0
81081.191,177.0
81091.212,156.0
81101.231,175.0
81111.251,166.0
81121.35,133.0
81131.37,113.0
81141.388,128.0
81151.039,140.0
81161.057,161.0
81171.075,149.0
81181.123,134.0
81191.146,168.0
81201.168,159.0
81211.189,142.0
81221.21,180.0
81231.25,153.0
81241.276,162.0
81251.295,166.0
81261.314,173.0
81271.346,140.0
81281.367,136.0
81291.384,151.0
81301.418,137.0
81311.042,168.0
81321.077,172.0
81331.096,171.0
81341.121,179.0
81351.14,146.0
81361.215,167.0
81371.234,143.0
81381.267,153.0
81391.285,149.0
81401.31,143.0
81411.329,146.0
81421.363,149.0
81431.383,178.0
81441.049,160.0
81451.072,171.0
81461.097,155.0
81471.118,168.0
81481.15,166.0
81491.171,148.0
81501.196,147.0
81511.228,148.0
81521.252,146.0
81531.271,163.0
81541.309,167.0
81551.329,146.0
81561.352,149.0
81571.38,143.0
81581.039,144.0
81591.063,149.0
81601.314,152.0
81611.334,148.0
81621.353,148.0
81631.374,155.0
81641.043,157.0
81651.068,158.0
81661.106,150.0
81671.127,149.0
81681.153,148.0
81691.171,155.0
81701.192,149.0
81711.217,173.0
81721.247,157.0
81731.278,149.0
81741.303,150.0
81751.352,159.0
81761.371,155.0
81771.394,146.0
81781.427,146.0
81791.039,166.0
81801.059,163.0
81811.083,141.0
81821.103,143.0
81831.129,144.0
81841.354,145.0
81851.375,120.0
81861.395,153.0
81871.038,182.0
81881.059,153.0
81891.084,146.0
81901.114,148.0
81911.138,147.0
81921.158,176.0
81931.183,148.0
81941.203,147.0
81951.229,156.0
81961.361,154.0
81971.392,146.0
81981.039,143.0
81991.059,153.0
82001.078,146.0
82011.099,146.0
82021.129,144.0
82031.147,143.0
82041.168,144.0
82051.187,146.0
82061.208,145.0
82071.228,144.0
82081.264,165.0
82091.296,146.0
82101.326,142.0
82111.352,142.0
82121.369,143.0
82131.387,143.0
82141.42,143.0
82151.444,141.0
82161.041,162.0
82171.06,163.0
82181.08,177.0
82191.097,170.0
82201.145,171.0
82211.165,170.0
82221.191,144.0
82231.211,158.0
82241.232,143.0
82251.251,146.0
82261.293,161.0
82271.312,146.0
82281.336,148.0
82291.358,148.0
82301.383,145.0
82311.4,144.0
82321.436,163.0
82331.461,142.0
82341.043,147.0
82351.062,162.0
82361.116,142.0
82371.137,172.0
82381.167,142.0
82391.19,141.0
82401.212,142.0
82411.231,143.0
82421.252,147.0
82431.271,149.0
82441.305,144.0
82451.325,167.0
82461.345,141.0
82471.363,162.0
82481.386,142.0
82491.405,150.0
82501.436,149.0
82511.459,146.0
82521.05,144.0
82531.07,171.0
82541.092,171.0
82551.113,149.0
82561.141,144.0
82571.161,151.0
82581.184,148.0
82591.212,144.0
82601.234,146.0
82611.262,141.0
82621.295,162.0
82631.318,144.0
82641.341,142.0
82651.364,151.0
82661.381,142.0
82671.405,167.0
82681.437,157.0
82691.463,142.0
82701.051,143.0
82711.077,166.0
82721.098,146.0
82731.128,146.0
82741.164,143.0
82751.195,143.0
82761.216,149.0
82771.242,147.0
82781.264,162.0
82791.292,144.0
82801.331,153.0
82811.365,146.0
82821.389,141.0
82831.419,141.0
82841.052,143.0
82851.079,146.0
82861.113,172.0
82871.142,162.0
82881.165,174.0
82891.192,188.0
82901.216,172.0
82911.245,180.0
82921.281,171.0
82931.316,162.0
82941.338,183.0
82951.368,165.0
82961.392,141.0
82971.414,142.0
82981.451,144.0
82991.478,145.0
83001.057,143.0
83011.081,144.0
83021.102,157.0
83031.132,166.0
83041.167,174.0
83051.193,166.0
83061.214,171.0
83071.24,143.0
83081.261,145.0
83091.288,174.0
83101.333,159.0
83111.373,175.0
83121.389,187.0
83131.414,143.0
83141.056,144.0
83151.082,156.0
83161.11,144.0
83171.15,146.0
83181.17,138.0
83191.203,142.0
83201.221,144.0
83211.253,148.0
83221.287,142.0
83231.318,157.0
83241.341,141.0
83251.368,143.0
83261.387,151.0
83271.411,143.0
83281.446,144.0
83290.074,162.0
83301.056,141.0
83311.084,143.0
83321.106,141.0
83331.131,141.0
83341.168,151.0
83351.195,142.0
83361.215,140.0
83371.243,150.0
83381.264,141.0
83391.294,141.0
83401.333,142.0
83411.361,143.0
83421.381,146.0
83431.413,144.0
83441.057,142.0
83451.086,144.0
83461.117,164.0
83471.143,143.0
83481.164,149.0
83491.189,146.0
83501.208,151.0
83511.239,149.0
83521.273,162.0
83531.302,171.0
83541.327,146.0
83551.35,146.0
83561.375,143.0
83571.413,150.0
83581.449,148.0
83590.971,143.0
83601.062,162.0
83611.093,145.0
83621.114,141.0
83631.144,146.0
83641.17,146.0
83651.196,140.0
83661.221,143.0
83671.25,144.0
83681.291,144.0
83691.327,141.0
83701.359,145.0
83711.387,143.0
83721.405,144.0
83731.069,148.0
83741.088,144.0
83751.11,146.0
83761.17,149.0
83771.191,156.0
83781.21,148.0
83791.231,148.0
83801.253,145.0
83811.282,146.0
83821.326,143.0
83831.346,115.0
83841.365,162.0
83851.389,141.0
83861.407,171.0
83871.071,167.0
83881.382,146.0
83891.4,163.0
83901.418,141.0
83911.069,164.0
83921.089,162.0
83931.11,143.0
83941.147,148.0
83951.172,187.0
83961.194,141.0
83971.221,142.0
83981.243,179.0
83991.278,159.0
84001.344,112.0
84011.363,140.0
84021.39,155.0
84031.409,166.0
84041.068,167.0
84051.093,193.0
84061.126,169.0
84071.148,169.0
84081.17,176.0
84091.194,151.0
84101.215,154.0
84111.238,148.0
84121.279,149.0
84131.306,147.0
84141.324,149.0
84151.349,164.0
84161.37,156.0
84171.393,149.0
84181.421,149.0
84191.071,170.0
84201.09,150.0
84211.114,169.0
84221.135,151.0
84231.158,169.0
84241.2,169.0
84251.228,185.0
84261.25,185.0
84271.269,182.0
84281.289,145.0
84291.311,166.0
84301.337,146.0
84311.359,148.0
84321.383,154.0
84331.407,148.0
84341.427,173.0
84351.074,149.0
84361.089,151.0
84371.121,149.0
84381.14,155.0
84391.178,146.0
84401.198,145.0
84411.228,152.0
84421.256,169.0
84431.286,168.0
84441.314,171.0
84451.342,154.0
84461.36,86.0
84471.389,130.0
84481.419,86.0
84491.433,87.0
84501.012,92.0
84511.028,120.0
84521.046,122.0
84531.07,86.0
84541.099,125.0
84551.115,89.0
84561.132,87.0
84571.15,86.0
84581.167,90.0
84591.185,89.0
84601.216,87.0
84611.234,83.0
84621.254,83.0
84631.27,95.0
84641.286,85.0
84651.311,82.0
84661.344,92.0
84671.361,88.0
84681.388,83.0
84691.408,89.0
84701.429,88.0
84711.013,82.0
84721.039,94.0
84731.056,91.0
84741.076,90.0
84751.107,86.0
84761.123,90.0
84771.14,87.0
84781.17,119.0
84791.188,119.0
84801.206,117.0
84811.224,81.0
84821.242,83.0
84831.262,94.0
84841.294,81.0
84851.311,81.0
84861.334,84.0
84871.353,83.0
84881.386,101.0
84891.421,83.0
84901.445,83.0
84911.019,94.0
84921.036,87.0
84931.051,88.0
84941.069,104.0
84951.091,107.0
84961.113,85.0
84971.127,85.0
84981.145,106.0
84991.163,90.0
85001.182,84.0
85011.198,98.0
85021.225,87.0
85031.24,125.0
85041.257,92.0
85051.274,117.0
85061.293,95.0
85071.309,121.0
85081.339,83.0
85091.353,94.0
85101.371,81.0
85111.387,84.0
85121.401,88.0
85131.427,125.0
85141.45,82.0
85151.021,83.0
85161.036,89.0
85171.059,104.0
85181.075,82.0
85191.095,82.0
85201.111,91.0
85211.129,81.0
85221.145,87.0
85231.162,118.0
85241.179,82.0
85251.197,88.0
85261.225,81.0
85271.242,95.0
85281.258,81.0
85291.278,82.0
85301.294,107.0
85311.314,88.0
85321.345,84.0
85331.361,112.0
85341.386,118.0
85351.401,95.0
85361.416,99.0
85371.429,82.0
85381.461,86.0
85391.022,99.0
85401.039,82.0
85411.057,81.0
85421.072,80.0
85431.087,120.0
85441.114,96.0
85451.131,125.0
85461.149,83.0
85471.165,86.0
85481.182,97.0
85491.206,82.0
85501.232,83.0
85511.249,83.0
85521.268,85.0
85531.283,84.0
85541.301,81.0
85551.319,101.0
85561.35,83.0
85571.386,81.0
85581.401,83.0
85591.417,84.0
85601.432,84.0
85611.028,81.0
85621.042,82.0
85631.058,82.0
85641.074,87.0
85651.092,84.0
85661.108,94.0
85671.124,84.0
85681.152,95.0
85691.169,91.0
85701.188,90.0
85711.203,89.0
85721.225,83.0
85731.256,87.0
85741.291,121.0
85751.321,84.0
85761.342,117.0
85771.36,109.0
85781.378,86.0
85791.394,82.0
85801.424,122.0
85811.438,114.0
85821.029,83.0
85831.048,94.0
85841.063,81.0
85851.078,82.0
85861.106,93.0
85871.125,81.0
85881.142,91.0
85891.16,86.0
85901.183,89.0
85911.2,82.0
85921.236,81.0
85931.259,81.0
85941.288,81.0
85951.317,83.0
85961.341,84.0
85971.366,82.0
85981.399,86.0
85991.414,86.0
86001.433,94.0
86011.45,82.0
86021.03,84.0
86031.045,91.0
86041.3,85.0
86051.316,86.0
86061.343,89.0
86071.362,80.0
86081.379,81.0
86091.405,80.0
86101.437,94.0
86111.454,125.0
86121.042,100.0
86131.06,119.0
86141.075,86.0
86151.097,96.0
86161.19,83.0
86171.217,91.0
86181.234,83.0
86191.259,88.0
86201.275,81.0
86211.294,85.0
86221.323,81.0
86231.344,87.0
86241.358,99.0
86251.372,81.0
86261.392,81.0
86271.413,81.0
86281.443,85.0
86291.46,94.0
86301.039,83.0
86311.053,84.0
86321.07,83.0
86331.085,88.0
86341.116,90.0
86351.133,97.0
86361.149,85.0
86371.166,102.0
86381.185,86.0
86391.202,90.0
86401.236,81.0
86411.253,88.0
86421.274,122.0
86431.295,110.0
86441.312,122.0
86451.331,102.0
86461.358,89.0
86471.376,83.0
86481.402,86.0
86491.416,86.0
86501.429,83.0
86511.444,85.0
86521.474,83.0
86531.488,97.0
86541.039,83.0
86551.056,83.0
86561.073,79.0
86571.093,81.0
86581.119,82.0
86591.136,81.0
86601.154,81.0
86611.173,85.0
86621.191,85.0
86631.207,89.0
86641.244,95.0
86651.263,87.0
86661.28,95.0
86671.299,89.0
86681.315,85.0
86691.334,111.0
86701.36,84.0
86711.374,101.0
86721.391,92.0
86731.408,91.0
86741.428,112.0
86751.447,103.0
86761.476,95.0
86771.49,91.0
86781.043,84.0
86791.059,86.0
86801.075,85.0
86811.09,102.0
86821.116,83.0
86831.133,81.0
86841.155,89.0
86851.172,81.0
86861.19,118.0
86871.208,81.0
86881.239,81.0
86891.258,86.0
86901.276,84.0
86911.295,86.0
86921.314,86.0
86931.333,80.0
86941.363,89.0
86951.38,96.0
86961.41,86.0
86971.425,89.0
86981.442,122.0
86991.46,96.0
87001.49,90.0
87011.044,83.0
87021.061,84.0
87031.077,94.0
87041.092,94.0
87051.11,104.0
87061.137,85.0
87071.154,84.0
87081.171,99.0
87091.187,81.0
87101.203,81.0
87111.22,82.0
87121.247,81.0
87131.265,83.0
87141.282,100.0
87151.3,82.0
87161.318,99.0
87171.336,81.0
87181.369,86.0
87191.392,83.0
87201.41,96.0
87211.43,117.0
87221.447,101.0
87231.466,94.0
87241.494,87.0
87251.047,83.0
87261.063,81.0
87271.083,86.0
87281.099,120.0
87291.114,92.0
87301.142,92.0
87311.158,98.0
87321.179,83.0
87331.195,101.0
87341.21,84.0
87351.227,92.0
87361.262,112.0
87371.279,111.0
87381.298,81.0
87391.315,86.0
87401.332,81.0
87411.351,84.0
87421.379,88.0
87431.395,85.0
87441.411,83.0
87451.426,81.0
87461.44,79.0
87471.455,81.0
87481.485,81.0
87491.502,79.0
87501.054,81.0
87511.074,82.0
87521.089,85.0
87531.104,86.0
87541.131,90.0
87551.151,86.0
87561.167,79.0
87571.186,81.0
87581.203,84.0
87591.22,81.0
87601.251,95.0
87611.268,122.0
87621.286,88.0
87631.302,85.0
87641.321,86.0
87651.34,92.0
87661.364,122.0
87671.38,86.0
87681.397,103.0
87691.417,112.0
87701.431,93.0
87711.448,105.0
87721.474,107.0
87731.487,83.0
87741.057,87.0
87751.077,83.0
87761.092,86.0
87771.111,86.0
87781.14,87.0
87791.159,92.0
87801.178,102.0
87811.198,83.0
87821.216,84.0
87831.235,82.0
87841.264,97.0
87851.281,81.0
87861.297,80.0
87871.313,87.0
87881.33,86.0
87891.346,80.0
87901.37,100.0
87911.386,123.0
87921.41,81.0
87931.424,84.0
87941.44,85.0
87951.479,88.0
87961.506,91.0
87971.062,84.0
87981.077,88.0
87991.093,86.0
88001.111,89.0
88011.129,91.0
88021.157,95.0
88031.183,123.0
88041.211,104.0
88051.227,124.0
88061.251,87.0
88071.268,102.0
88081.298,121.0
88091.319,83.0
88101.335,84.0
88111.351,83.0
88121.367,177.0
88131.383,120.0
88141.411,83.0
88151.426,81.0
88161.448,96.0
88171.462,80.0
88181.476,162.0
88191.064,80.0
88201.147,80.0
88211.164,81.0
88221.182,90.0
88231.201,80.0
88241.217,82.0
88251.233,86.0
88261.261,83.0
88271.277,105.0
88281.294,84.0
88291.311,85.0
88301.335,85.0
88311.351,86.0
88321.382,81.0
88331.399,89.0
88341.415,92.0
88351.429,86.0
88361.443,136.0
88371.473,88.0
88381.503,87.0
88391.065,89.0
88401.082,125.0
88411.099,94.0
88421.114,80.0
88431.131,81.0
88441.158,96.0
88451.185,81.0
88461.204,89.0
88471.221,86.0
88481.237,99.0
88491.26,81.0
88501.284,94.0
88511.303,102.0
88521.319,81.0
88531.337,82.0
88541.356,87.0
88551.381,97.0
88561.411,97.0
88571.425,83.0
88581.444,84.0
88591.458,85.0
88601.476,88.0
88611.493,88.0
88621.525,86.0
88631.068,83.0
88641.082,83.0
88651.097,82.0
88661.114,103.0
88671.13,145.0
88681.156,122.0
88691.172,84.0
88701.191,92.0
88711.209,89.0
88721.227,84.0
88731.25,122.0
88741.277,117.0
88751.297,101.0
88761.32,128.0
88771.339,85.0
88781.357,86.0
88791.378,152.0
88801.407,82.0
88811.423,81.0
88821.446,87.0
88831.464,101.0
88841.488,83.0
88851.071,84.0
88861.104,83.0
88871.122,88.0
88881.139,102.0
88891.163,99.0
88901.179,87.0
88911.196,85.0
88921.227,83.0
88931.243,85.0
88941.258,84.0
88951.276,88.0
88961.294,88.0
88971.324,122.0
88981.352,100.0
88991.37,128.0
89001.386,86.0
89011.406,87.0
89021.423,100.0
89031.44,114.0
89041.47,99.0
89051.486,118.0
89061.508,135.0
89071.075,87.0
89081.088,81.0
89091.104,91.0
89101.13,82.0
89111.146,81.0
89121.161,89.0
89131.176,84.0
89141.193,85.0
89151.209,92.0
89161.235,84.0
89171.25,85.0
89181.266,96.0
89191.289,82.0
89201.304,86.0
89211.319,86.0
89221.345,84.0
89231.361,87.0
89241.376,83.0
89251.392,81.0
89261.407,85.0
89271.422,89.0
89281.454,92.0
89291.47,94.0
89301.485,85.0
89311.501,84.0
89321.523,99.0
89331.075,99.0
89341.104,104.0
89351.126,82.0
89361.142,92.0
89371.158,83.0
89381.173,84.0
89391.189,85.0
89401.216,101.0
89411.235,84.0
89421.251,87.0
89431.267,83.0
89441.282,80.0
89451.298,81.0
89461.324,83.0
89471.341,87.0
89481.357,82.0
89491.374,104.0
89501.394,86.0
89511.411,96.0
89521.439,81.0
89531.457,84.0
89541.473,82.0
89551.489,81.0
89561.513,81.0
89571.077,89.0
89581.106,94.0
89591.123,100.0
89601.139,95.0
89611.156,93.0
89621.173,85.0
89631.19,87.0
89641.224,125.0
89651.24,123.0
89661.257,102.0
89671.273,89.0
89681.293,86.0
89691.314,88.0
89701.346,84.0
89711.363,82.0
89721.379,81.0
89731.396,83.0
89741.412,83.0
89751.432,84.0
89761.459,89.0
89771.475,82.0
89781.491,85.0
89791.51,82.0
89801.533,81.0
89811.078,83.0
89821.104,85.0
89831.122,81.0
89841.139,81.0
89851.156,79.0
89861.173,118.0
89871.19,86.0
89881.222,91.0
89891.238,83.0
89901.254,92.0
89911.27,89.0
89921.29,83.0
89931.309,92.0
89941.334,83.0
89951.352,110.0
89961.369,103.0
89971.389,83.0
89981.407,83.0
89991.425,81.0
90001.452,84.0
90011.464,87.0
90021.478,85.0
90031.491,84.0
90041.507,81.0
90051.081,81.0
90061.108,81.0
90071.125,80.0
90081.14,104.0
90091.162,81.0
90101.178,79.0
90111.195,81.0
90121.227,81.0
90131.244,88.0
90141.262,86.0
90151.277,81.0
90161.293,86.0
90171.313,84.0
90181.34,89.0
90191.355,101.0
90201.371,91.0
90211.389,91.0
90221.406,85.0
90231.422,86.0
90241.45,97.0
90251.464,99.0
90261.479,87.0
90271.492,101.0
90281.508,84.0
90291.087,83.0
90301.113,85.0
90311.128,90.0
90321.148,92.0
90331.168,79.0
90341.186,84.0
90351.203,97.0
90361.233,83.0
90371.249,83.0
90381.269,81.0
90391.287,81.0
90401.306,81.0
90411.324,89.0
90421.351,83.0
90431.368,82.0
90441.383,83.0
90451.401,84.0
90461.416,84.0
90471.432,120.0
90481.466,88.0
90491.48,94.0
90501.496,90.0
90511.513,83.0
90521.538,84.0
90531.094,88.0
90541.121,84.0
90551.138,110.0
90561.163,91.0
90571.181,96.0
90581.197,109.0
90591.214,93.0
90601.247,112.0
90611.266,92.0
90621.282,81.0
90631.3,81.0
90641.318,80.0
90651.345,86.0
90661.382,81.0
90671.398,82.0
90681.416,97.0
90691.437,86.0
90701.454,84.0
90711.474,83.0
90721.506,84.0
90731.522,81.0
90741.564,84.0
90751.093,83.0
90761.109,86.0
90771.124,89.0
90781.149,81.0
90791.165,84.0
90801.182,96.0
90811.2,117.0
90821.234,116.0
90831.251,89.0
90841.283,84.0
90851.304,91.0
90861.32,87.0
90871.338,92.0
90881.354,91.0
90891.375,82.0
90901.403,86.0
90911.422,83.0
90921.442,86.0
90931.458,110.0
90941.475,87.0
90951.493,86.0
90961.523,103.0
90971.54,81.0
90979.702,83.0
90991.095,84.0
91001.111,118.0
91011.126,84.0
91021.155,81.0
91031.172,120.0
91041.187,82.0
91051.203,81.0
91061.223,87.0
91071.239,128.0
91081.271,87.0
91091.289,94.0
91101.309,83.0
91111.326,85.0
91121.343,87.0
91131.36,85.0
91141.393,88.0
91151.41,84.0
91161.426,81.0
91171.445,89.0
91181.459,86.0
91191.478,125.0
91201.51,89.0
91211.526,89.0
91221.55,90.0
91231.1,89.0
91241.114,110.0
91251.129,94.0
91261.16,125.0
91271.177,102.0
91281.196,107.0
91291.212,87.0
91301.23,83.0
91311.245,88.0
91321.276,89.0
91331.292,89.0
91341.306,98.0
91351.321,87.0
91361.336,122.0
91371.351,81.0
91381.379,88.0
91391.394,96.0
91401.41,107.0
91411.425,86.0
91421.442,88.0
91431.459,84.0
91441.489,86.0
91451.505,82.0
91461.519,83.0
91471.103,100.0
91481.119,117.0
91491.136,81.0
91501.162,81.0
91511.179,84.0
91521.193,83.0
91531.21,97.0
91541.226,101.0
91551.245,86.0
91561.275,118.0
91571.291,86.0
91581.308,118.0
91591.326,82.0
91601.341,86.0
91611.357,85.0
91621.385,121.0
91631.403,84.0
91641.419,93.0
91651.442,87.0
91661.458,96.0
91671.476,102.0
91681.507,91.0
91691.521,92.0
91701.537,85.0
91711.107,83.0
91721.124,98.0
91731.141,83.0
91741.168,80.0
91751.186,90.0
91761.202,83.0
91771.219,83.0
91781.233,120.0
91791.249,96.0
91801.278,106.0
91811.296,83.0
91821.313,83.0
91831.339,92.0
91841.356,82.0
91851.373,89.0
91861.399,83.0
91871.416,82.0
91881.439,83.0
91891.452,81.0
91901.467,85.0
91911.486,86.0
91921.516,85.0
91931.531,89.0
91940.836,84.0
91951.11,88.0
91961.124,91.0
91971.139,96.0
91981.169,133.0
91991.184,85.0
92001.203,97.0
92011.22,127.0
92021.234,88.0
92031.251,86.0
92041.279,101.0
92051.295,81.0
92061.313,81.0
92071.33,153.0
92081.35,118.0
92091.367,83.0
92101.397,83.0
92111.412,83.0
92121.428,80.0
92131.449,90.0
92141.466,81.0
92151.483,81.0
92161.512,92.0
92171.543,83.0
92181.091,89.0
92191.11,82.0
92201.126,82.0
92211.14,87.0
92221.167,81.0
92231.186,86.0
92241.204,92.0
92251.22,86.0
92261.238,88.0
92271.255,86.0
92281.287,89.0
92291.304,83.0
92301.32,104.0
92311.337,91.0
92321.356,125.0
92331.375,81.0
92341.401,88.0
92351.424,80.0
92361.441,81.0
92371.457,85.0
92381.472,81.0
92391.489,83.0
92401.519,101.0
92411.534,81.0
92421.115,90.0
92431.131,92.0
92441.148,84.0
92451.167,84.0
92461.203,89.0
92471.219,82.0
92481.235,92.0
92491.252,110.0
92501.269,89.0
92511.285,88.0
92521.328,94.0
92531.355,89.0
92541.372,83.0
92551.388,89.0
92561.406,81.0
92571.422,82.0
92581.446,83.0
92591.472,82.0
92601.486,82.0
92611.5,84.0
92621.515,90.0
92631.532,86.0
92641.562,102.0
92651.111,91.0
92661.128,92.0
92671.147,128.0
92681.163,89.0
92691.182,111.0
92701.21,114.0
92711.225,114.0
92721.242,99.0
92731.258,86.0
92741.272,86.0
92751.289,85.0
92761.32,87.0
92771.336,118.0
92781.354,79.0
92791.369,83.0
92801.385,98.0
92811.405,87.0
92821.429,81.0
92831.444,124.0
92841.464,80.0
92851.481,83.0
92861.496,82.0
92871.513,81.0
92881.545,84.0
92891.56,87.0
92901.121,83.0
92911.138,81.0
92921.154,87.0
92931.171,89.0
92941.202,88.0
92951.219,85.0
92961.236,83.0
92971.254,83.0
92981.271,85.0
92991.292,120.0
93001.321,117.0
93011.339,85.0
93021.365,85.0
93031.385,81.0
93041.403,96.0
93051.42,82.0
93061.447,81.0
93071.462,84.0
93081.48,87.0
93091.499,87.0
93101.513,84.0
93111.529,91.0
93121.566,89.0
93131.116,85.0
93141.134,86.0
93151.157,110.0
93161.174,106.0
93171.189,106.0
93181.214,114.0
93191.232,84.0
93201.247,86.0
93211.262,84.0
93221.278,84.0
93231.294,92.0
93241.322,81.0
93251.339,81.0
93261.356,97.0
