Point in Time[s],State of Active Resource[]
62198.236454545,1
62198.236454545,0
62199.236454545,1
62199.236454545,0
62200.236454545,1
62200.236454545,0
62201.236454545,1
62201.236454545,0
62202.236454545,1
62202.236454545,0
62203.236454545,1
62203.236454545,0
62204.236454545,1
62204.236454545,0
62205.236454545,1
62205.236454545,0
62206.236454545,1
62206.236454545,0
62207.236454545,1
62207.236454545,0
62208.236454545,1
62208.236454545,0
62209.236454545,1
62209.236454545,0
62210.236454545,1
62210.236454545,0
62211.236454545,1
62211.236454545,0
62212.236454545,1
62212.236454545,0
62213.236454545,1
62213.236454545,0
62214.236454545,1
62214.236454545,0
62215.236454545,1
62215.236454545,0
62216.236454545,1
62216.236454545,0
62217.236454545,1
62217.236454545,0
62218.236454545,1
62218.236454545,0
62219.236454545,1
62219.236454545,0
62220.236454545,1
62220.236454545,0
62221.236454545,1
62221.236454545,0
62222.236454545,1
62222.236454545,0
62223.236454545,1
62223.236454545,0
62224.236454545,1
62224.236454545,0
62225.236454545,1
62225.236454545,0
62226.236454545,1
62226.236454545,0
62227.236454545,1
62227.236454545,0
62228.236454545,1
62228.236454545,0
62229.236454545,1
62229.236454545,0
62230.236454545,1
62230.236454545,0
62231.236454545,1
62231.236454545,0
62232.236454545,1
62232.236454545,0
62233.236454545,1
62233.236454545,0
62234.236454545,1
62234.236454545,0
62235.236454545,1
62235.236454545,0
62236.236454545,1
62236.236454545,0
62237.236454545,1
62237.236454545,0
62238.236454545,1
62238.236454545,0
62239.236454545,1
62239.236454545,0
62240.236454545,1
62240.236454545,0
62241.236454545,1
62241.236454545,0
62242.236454545,1
62242.236454545,0
62243.236454545,1
62243.236454545,0
62244.235545454,1
62244.235545454,0
62245.235545454,1
62245.235545454,0
62246.235545454,1
62246.235545454,0
62247.235545454,1
62247.235545454,0
62248.235545454,1
62248.235545454,0
62249.235545454,1
62249.235545454,0
62250.235545454,1
62250.235545454,0
62251.235545454,1
62251.235545454,0
62252.235545454,1
62252.235545454,0
62253.235545454,1
62253.235545454,0
62254.235545454,1
62254.235545454,0
62255.235545454,1
62255.235545454,0
62256.235545454,1
62256.235545454,0
62257.235545454,1
62257.235545454,0
62258.235545454,1
62258.235545454,0
62259.235545454,1
62259.235545454,0
62260.235545454,1
62260.235545454,0
62261.235545454,1
62261.235545454,0
62262.235545454,1
62262.235545454,0
62263.235545454,1
62263.235545454,0
62264.235545454,1
62264.235545454,0
62265.235545454,1
62265.235545454,0
62266.235545454,1
62266.235545454,0
62267.235545454,1
62267.235545454,0
62268.235545454,1
62268.235545454,0
62269.235545454,1
62269.235545454,0
62270.235545454,1
62270.235545454,0
62271.235545454,1
62271.235545454,0
62272.235545454,1
62272.235545454,0
62273.235545454,1
62273.235545454,0
62274.235545454,1
62274.235545454,0
62275.235545454,1
62275.235545454,0
62276.235545454,1
62276.235545454,0
62277.235545454,1
62277.235545454,0
62278.235545454,1
62278.235545454,0
62279.235545454,1
62279.235545454,0
62280.235545454,1
62280.235545454,0
62281.235545454,1
62281.235545454,0
62282.235545454,1
62282.235545454,0
62283.235545454,1
62283.235545454,0
62284.235545454,1
62284.235545454,0
62285.235545454,1
62285.235545454,0
62286.235545454,1
62286.235545454,0
62287.235545454,1
62287.235545454,0
62288.235545454,1
62288.235545454,0
62289.235545454,1
62289.235545454,0
62290.235545454,1
62290.235545454,0
62291.235545454,1
62291.235545454,0
62292.235545454,1
62292.235545454,0
62293.235545454,1
62293.235545454,0
62294.235545454,1
62294.235545454,0
62295.235545454,1
62295.235545454,0
62296.235545454,1
62296.235545454,0
62297.235545454,1
62297.235545454,0
62298.235545454,1
62298.235545454,0
62299.235545454,1
62299.235545454,0
62300.235545454,1
62300.235545454,0
62301.235545454,1
62301.235545454,0
62302.235545454,1
62302.235545454,0
62303.235545454,1
62303.235545454,0
62304.235545454,1
62304.235545454,0
62305.235545454,1
62305.235545454,0
62306.235545454,1
62306.235545454,0
62307.235545454,1
62307.235545454,0
62308.235545454,1
62308.235545454,0
62309.234636363,1
62309.234636363,0
62310.234636363,1
62310.234636363,0
62311.234636363,1
62311.234636363,0
62312.234636363,1
62312.234636363,0
62313.234636363,1
62313.234636363,0
62314.234636363,1
62314.234636363,0
62315.234636363,1
62315.234636363,0
62316.234636363,1
62316.234636363,0
62317.234636363,1
62317.234636363,0
62318.234636363,1
62318.234636363,0
62319.234636363,1
62319.234636363,0
62320.234636363,1
62320.234636363,0
62321.234636363,1
62321.234636363,0
62322.234636363,1
62322.234636363,0
62323.234636363,1
62323.234636363,0
62324.234636363,1
62324.234636363,0
62325.234636363,1
62325.234636363,0
62326.234636363,1
62326.234636363,0
62327.234636363,1
62327.234636363,0
62328.234636363,1
62328.234636363,0
62329.234636363,1
62329.234636363,0
62330.234636363,1
62330.234636363,0
62331.234636363,1
62331.234636363,0
62332.234636363,1
62332.234636363,0
62333.234636363,1
62333.234636363,0
62334.234636363,1
62334.234636363,0
62335.234636363,1
62335.234636363,0
62336.234636363,1
62336.234636363,0
62337.234636363,1
62337.234636363,0
62338.234636363,1
62338.234636363,0
62339.234636363,1
62339.234636363,0
62340.234636363,1
62340.234636363,0
62341.234636363,1
62341.234636363,0
62342.234636363,1
62342.234636363,0
62343.234636363,1
62343.234636363,0
62344.234636363,1
62344.234636363,0
62345.234636363,1
62345.234636363,0
62346.234636363,1
62346.234636363,0
62347.234636363,1
62347.234636363,0
62348.234636363,1
62348.234636363,0
62349.234636363,1
62349.234636363,0
62350.234636363,1
62350.234636363,0
62351.234636363,1
62351.234636363,0
62352.234636363,1
62352.234636363,0
62353.234636363,1
62353.234636363,0
62354.234636363,1
62354.234636363,0
62355.234636363,1
62355.234636363,0
62356.234636363,1
62356.234636363,0
62357.234636363,1
62357.234636363,0
62358.234636363,1
62358.234636363,0
62359.234636363,1
62359.234636363,0
62360.234636363,1
62360.234636363,0
62361.234636363,1
62361.234636363,0
62362.234636363,1
62362.234636363,0
62363.234636363,1
62363.234636363,0
62364.234636363,1
62364.234636363,0
62365.234636363,1
62365.234636363,0
62366.234636363,1
62366.234636363,0
62367.234636363,1
62367.234636363,0
62368.234636363,1
62368.234636363,0
62369.234636363,1
62369.234636363,0
62370.234636363,1
62370.234636363,0
62371.234636363,1
62371.234636363,0
62372.234636363,1
62372.234636363,0
62373.234636363,1
62373.234636363,0
62374.233424242,1
62374.233424242,0
62375.233424242,1
62375.233424242,0
62376.233424242,1
62376.233424242,0
62377.233424242,1
62377.233424242,0
62378.233424242,1
62378.233424242,0
62379.233424242,1
62379.233424242,0
62380.233424242,1
62380.233424242,0
62381.233424242,1
62381.233424242,0
62382.233424242,1
62382.233424242,0
62383.233424242,1
62383.233424242,0
62384.233424242,1
62384.233424242,0
62385.233424242,1
62385.233424242,0
62386.233424242,1
62386.233424242,0
62387.233424242,1
62387.233424242,0
62388.233424242,1
62388.233424242,0
62389.233424242,1
62389.233424242,0
62390.233424242,1
62390.233424242,0
62391.233424242,1
62391.233424242,0
62392.233424242,1
62392.233424242,0
62393.233424242,1
62393.233424242,0
62394.233424242,1
62394.233424242,0
62395.233424242,1
62395.233424242,0
62396.233424242,1
62396.233424242,0
62397.233424242,1
62397.233424242,0
62398.233424242,1
62398.233424242,0
62399.233424242,1
62399.233424242,0
62400.233424242,1
62400.233424242,0
62401.233424242,1
62401.233424242,0
62402.233424242,1
62402.233424242,0
62403.233424242,1
62403.233424242,0
62404.233424242,1
62404.233424242,0
62405.233424242,1
62405.233424242,0
62406.233424242,1
62406.233424242,0
62407.233424242,1
62407.233424242,0
62408.233424242,1
62408.233424242,0
62409.233424242,1
62409.233424242,0
62410.233424242,1
62410.233424242,0
62411.233424242,1
62411.233424242,0
62412.233424242,1
62412.233424242,0
62413.233424242,1
62413.233424242,0
62414.233424242,1
62414.233424242,0
62415.233424242,1
62415.233424242,0
62416.233424242,1
62416.233424242,0
62417.233424242,1
62417.233424242,0
62418.233424242,1
62418.233424242,0
62419.233424242,1
62419.233424242,0
62420.233424242,1
62420.233424242,0
62421.233424242,1
62421.233424242,0
62422.233424242,1
62422.233424242,0
62423.233424242,1
62423.233424242,0
62424.233424242,1
62424.233424242,0
62425.233424242,1
62425.233424242,0
62426.233424242,1
62426.233424242,0
62427.233424242,1
62427.233424242,0
62428.233424242,1
62428.233424242,0
62429.233424242,1
62429.233424242,0
62430.233424242,1
62430.233424242,0
62431.233424242,1
62431.233424242,0
62432.233424242,1
62432.233424242,0
62433.233424242,1
62433.233424242,0
62434.233424242,1
62434.233424242,0
62435.233424242,1
62435.233424242,0
62436.233424242,1
62436.233424242,0
62437.233424242,1
62437.233424242,0
62438.232515151,1
62438.232515151,0
62439.232515151,1
62439.232515151,0
62440.232515151,1
62440.232515151,0
62441.232515151,1
62441.232515151,0
62442.232515151,1
62442.232515151,0
62443.232515151,1
62443.232515151,0
62444.232515151,1
62444.232515151,0
62445.232515151,1
62445.232515151,0
62446.232515151,1
62446.232515151,0
62447.232515151,1
62447.232515151,0
62448.232515151,1
62448.232515151,0
62449.232515151,1
62449.232515151,0
62450.232515151,1
62450.232515151,0
62451.232515151,1
62451.232515151,0
62452.232515151,1
62452.232515151,0
62453.232515151,1
62453.232515151,0
62454.232515151,1
62454.232515151,0
62455.232515151,1
62455.232515151,0
62456.232515151,1
62456.232515151,0
62457.232515151,1
62457.232515151,0
62458.232515151,1
62458.232515151,0
62459.232515151,1
62459.232515151,0
62460.232515151,1
62460.232515151,0
62461.232515151,1
62461.232515151,0
62462.232515151,1
62462.232515151,0
62463.232515151,1
62463.232515151,0
62464.232515151,1
62464.232515151,0
62465.232515151,1
62465.232515151,0
62466.232515151,1
62466.232515151,0
62467.232515151,1
62467.232515151,0
62468.232515151,1
62468.232515151,0
62469.232515151,1
62469.232515151,0
62470.232515151,1
62470.232515151,0
62471.232515151,1
62471.232515151,0
62472.232515151,1
62472.232515151,0
62473.232515151,1
62473.232515151,0
62474.232515151,1
62474.232515151,0
62475.232515151,1
62475.232515151,0
62476.232515151,1
62476.232515151,0
62477.232515151,1
62477.232515151,0
62478.232515151,1
62478.232515151,0
62479.232515151,1
62479.232515151,0
62480.232515151,1
62480.232515151,0
62481.232515151,1
62481.232515151,0
62482.232515151,1
62482.232515151,0
62483.232515151,1
62483.232515151,0
62484.232515151,1
62484.232515151,0
62485.232515151,1
62485.232515151,0
62486.232515151,1
62486.232515151,0
62487.232515151,1
62487.232515151,0
62488.232515151,1
62488.232515151,0
62489.232515151,1
62489.232515151,0
62490.232515151,1
62490.232515151,0
62491.232515151,1
62491.232515151,0
62492.232515151,1
62492.232515151,0
62493.232515151,1
62493.232515151,0
62494.232515151,1
62494.232515151,0
62495.232515151,1
62495.232515151,0
62496.232515151,1
62496.232515151,0
62497.232515151,1
62497.232515151,0
62498.232515151,1
62498.232515151,0
62499.232515151,1
62499.232515151,0
62500.232515151,1
62500.232515151,0
62501.232515151,1
62501.232515151,0
62502.232515151,1
62502.232515151,0
62503.23160606,1
62503.23160606,0
62504.23160606,1
62504.23160606,0
62505.23160606,1
62505.23160606,0
62506.23160606,1
62506.23160606,0
62507.23160606,1
62507.23160606,0
62508.23160606,1
62508.23160606,0
62509.23160606,1
62509.23160606,0
62510.23160606,1
62510.23160606,0
62511.23160606,1
62511.23160606,0
62512.23160606,1
62512.23160606,0
62513.23160606,1
62513.23160606,0
62514.23160606,1
62514.23160606,0
62515.23160606,1
62515.23160606,0
62516.23160606,1
62516.23160606,0
62517.23160606,1
62517.23160606,0
62518.23160606,1
62518.23160606,0
62519.23160606,1
62519.23160606,0
62520.23160606,1
62520.23160606,0
62521.23160606,1
62521.23160606,0
62522.23160606,1
62522.23160606,0
62523.23160606,1
62523.23160606,0
62524.23160606,1
62524.23160606,0
62525.23160606,1
62525.23160606,0
62526.23160606,1
62526.23160606,0
62527.23160606,1
62527.23160606,0
62528.23160606,1
62528.23160606,0
62529.23160606,1
62529.23160606,0
62530.23160606,1
62530.23160606,0
62531.23160606,1
62531.23160606,0
62532.23160606,1
62532.23160606,0
62533.23160606,1
62533.23160606,0
62534.23160606,1
62534.23160606,0
62535.23160606,1
62535.23160606,0
62536.23160606,1
62536.23160606,0
62537.23160606,1
62537.23160606,0
62538.23160606,1
62538.23160606,0
62539.23160606,1
62539.23160606,0
62540.23160606,1
62540.23160606,0
62541.23160606,1
62541.23160606,0
62542.23160606,1
62542.23160606,0
62543.23160606,1
62543.23160606,0
62544.23160606,1
62544.23160606,0
62545.23160606,1
62545.23160606,0
62546.23160606,1
62546.23160606,0
62547.23160606,1
62547.23160606,0
62548.23160606,1
62548.23160606,0
62549.23160606,1
62549.23160606,0
62550.23160606,1
62550.23160606,0
62551.23160606,1
62551.23160606,0
62552.23160606,1
62552.23160606,0
62553.23160606,1
62553.23160606,0
62554.23160606,1
62554.23160606,0
62555.23160606,1
62555.23160606,0
62556.23160606,1
62556.23160606,0
62557.23160606,1
62557.23160606,0
62558.23160606,1
62558.23160606,0
62559.23160606,1
62559.23160606,0
62560.23160606,1
62560.23160606,0
62561.23160606,1
62561.23160606,0
62562.23160606,1
62562.23160606,0
62563.23160606,1
62563.23160606,0
62564.23160606,1
62564.23160606,0
62565.23160606,1
62565.23160606,0
62566.23160606,1
62566.23160606,0
62567.23160606,1
62567.23160606,0
62568.231,1
62568.231,0
62569.231,1
62569.231,0
62570.231,1
62570.231,0
62571.231,1
62571.231,0
62572.231,1
62572.231,0
62573.231,1
62573.231,0
62574.231,1
62574.231,0
62575.231,1
62575.231,0
62576.231,1
62576.231,0
62577.231,1
62577.231,0
62578.231,1
62578.231,0
62579.231,1
62579.231,0
62580.231,1
62580.231,0
62581.231,1
62581.231,0
62582.231,1
62582.231,0
62583.231,1
62583.231,0
62584.231,1
62584.231,0
62585.231,1
62585.231,0
62586.231,1
62586.231,0
62587.231,1
62587.231,0
62588.231,1
62588.231,0
62589.231,1
62589.231,0
62590.231,1
62590.231,0
62591.231,1
62591.231,0
62592.231,1
62592.231,0
62593.231,1
62593.231,0
62594.231,1
62594.231,0
62595.231,1
62595.231,0
62596.231,1
62596.231,0
62597.231,1
62597.231,0
62598.231,1
62598.231,0
62599.231,1
62599.231,0
62600.231,1
62600.231,0
62601.231,1
62601.231,0
62602.231,1
62602.231,0
62603.231,1
62603.231,0
62604.231,1
62604.231,0
62605.231,1
62605.231,0
62606.231,1
62606.231,0
62607.231,1
62607.231,0
62608.231,1
62608.231,0
62609.231,1
62609.231,0
62610.231,1
62610.231,0
62611.231,1
62611.231,0
62612.231,1
62612.231,0
62613.231,1
62613.231,0
62614.231,1
62614.231,0
62615.231,1
62615.231,0
62616.231,1
62616.231,0
62617.231,1
62617.231,0
62618.231,1
62618.231,0
62619.231,1
62619.231,0
62620.231,1
62620.231,0
62621.231,1
62621.231,0
62622.231,1
62622.231,0
62623.231,1
62623.231,0
62624.231,1
62624.231,0
62625.231,1
62625.231,0
62626.231,1
62626.231,0
62627.231,1
62627.231,0
62628.231,1
62628.231,0
62629.231,1
62629.231,0
62630.231,1
62630.231,0
62631.231,1
62631.231,0
62632.231,1
62632.231,0
62633.231,1
62633.231,0
62634.231,1
62634.231,0
62635.231,1
62635.231,0
62636.231,1
62636.231,0
62637.231,1
62637.231,0
62638.231,1
62638.231,0
62639.231,1
62639.231,0
62640.231,1
62640.231,0
62641.231,1
62641.231,0
62642.231,1
62642.231,0
62643.231,1
62643.231,0
62644.231,1
62644.231,0
62645.231,1
62645.231,0
62646.231,1
62646.231,0
62647.231,1
62647.231,0
62648.231,1
62648.231,0
62649.231,1
62649.231,0
62650.231,1
62650.231,0
62651.231,1
62651.231,0
62652.231,1
62652.231,0
62653.231,1
62653.231,0
62654.231,1
62654.231,0
62655.231,1
62655.231,0
62656.231,1
62656.231,0
62657.231,1
62657.231,0
62658.231,1
62658.231,0
62659.231,1
62659.231,0
62660.231,1
62660.231,0
62661.231,1
62661.231,0
62662.231,1
62662.231,0
62663.231,1
62663.231,0
62664.231,1
62664.231,0
62665.231,1
62665.231,0
62666.231,1
62666.231,0
62667.231,1
62667.231,0
62668.231,1
62668.231,0
62669.231,1
62669.231,0
62670.231,1
62670.231,0
62671.231,1
62671.231,0
62672.231,1
62672.231,0
62673.231,1
62673.231,0
62674.231,1
62674.231,0
62675.231,1
62675.231,0
62676.231,1
62676.231,0
62677.231,1
62677.231,0
62678.231,1
62678.231,0
62679.231,1
62679.231,0
62680.231,1
62680.231,0
62681.231,1
62681.231,0
62682.231,1
62682.231,0
62683.231,1
62683.231,0
62684.231,1
62684.231,0
62685.231,1
62685.231,0
62686.231,1
62686.231,0
62687.231,1
62687.231,0
62688.231,1
62688.231,0
62689.231,1
62689.231,0
62690.231,1
62690.231,0
62691.231,1
62691.231,0
62692.231,1
62692.231,0
62693.231,1
62693.231,0
62694.231,1
62694.231,0
62695.231,1
62695.231,0
62696.231,1
62696.231,0
62697.231,1
62697.231,0
62698.231,1
62698.231,0
62699.231,1
62699.231,0
62700.231,1
62700.231,0
62701.231,1
62701.231,0
62702.231,1
62702.231,0
62703.231,1
62703.231,0
62704.231,1
62704.231,0
62705.231,1
62705.231,0
62706.231,1
62706.231,0
62707.231,1
62707.231,0
62708.231,1
62708.231,0
62709.231,1
62709.231,0
62710.231,1
62710.231,0
62711.231,1
62711.231,0
62712.231,1
62712.231,0
62713.231,1
62713.231,0
62714.231,1
62714.231,0
62715.231,1
62715.231,0
62716.231,1
62716.231,0
62717.231,1
62717.231,0
62718.231,1
62718.231,0
62719.231,1
62719.231,0
62720.231,1
62720.231,0
62721.231,1
62721.231,0
62722.231,1
62722.231,0
62723.231,1
62723.231,0
62724.231,1
62724.231,0
62725.231,1
62725.231,0
62726.231,1
62726.231,0
62727.231,1
62727.231,0
62728.231,1
62728.231,0
62729.231,1
62729.231,0
62730.231,1
62730.231,0
62731.231,1
62731.231,0
62732.231,1
62732.231,0
62733.231,1
62733.231,0
62734.231,1
62734.231,0
62735.231,1
62735.231,0
62736.231,1
62736.231,0
62737.231,1
62737.231,0
62738.231,1
62738.231,0
